1582892038235,0.57214475,0.7470851,-5.941494
1582892038253,0.49679828,0.6421174,-5.1979294
1582892038273,-1.0263567,-0.42821229,0.6512146
1582892038294,2.8115447,1.3417798,-3.414132
1582892038311,1.4055085,0.17163408,-2.4406853
1582892038332,2.438718,0.06065619,-3.310215
1582892038351,-0.653839,0.11501634,-1.0932255
1582892038369,1.6702863,0.73504615,-1.5016928
1582892038388,2.7528987,0.45854926,-2.0360098
1582892038407,2.5048418,0.27069044,-4.145338
1582892038437,-0.12482262,0.19945812,-2.6658869
1582892038458,1.0132437,0.5194161,0.035666466
1582892038465,2.3437157,0.5973599,-1.9945021
1582892038483,2.3088326,-0.15960836,-3.3719168
1582892038503,-0.09880173,0.49212074,-4.653739
1582892038522,0.27233446,-0.099080086,1.529294
1582892038540,1.034741,0.12162328,-2.4516926
1582892038560,2.7585826,-0.49819803,-0.6552801
1582892038580,-0.101843536,1.1484289,-6.022958
1582892038599,0.19323325,-0.6124122,4.138098
1582892038621,0.29826808,0.3265376,-0.73517513
1582892038649,1.3221424,-0.26848435,3.3688602
1582892038655,0.7824904,1.6953492,-4.52966
1582892038674,-2.0038133,-0.76532936,3.4079208
1582892038693,0.35015005,-0.08391309,1.3832111
1582892038713,-0.54780024,-0.62497234,6.5099974
1582892038732,1.9767845,3.120844,-2.8496466
1582892038754,-2.662097,-0.9374094,4.885847
1582892038771,-0.5693121,0.30180764,0.3643179
1582892038791,-0.69862413,-1.3493302,6.5152893
1582892038823,1.0569513,2.4621768,-1.898448
1582892038827,0.21820027,0.3527403,3.233881
1582892038846,2.0355456,0.23684645,0.20363903
1582892038865,-4.4324493,-1.3959217,1.7016354
1582892038885,1.3823013,0.64159894,-2.0609732
1582892038905,0.049293876,0.023226976,-1.6576385
1582892038925,1.579149,-0.5228982,-1.652833
1582892038943,-0.95260245,0.68919945,-4.178029
1582892038963,0.72549164,-0.29981184,2.7246094
1582892038983,2.2740386,-0.5306268,-0.7357111
1582892039001,0.8578183,0.2576561,-0.5843258
1582892039027,1.4127254,3.6917813,-6.4007425
1582892039051,-1.1223463,-1.625099,5.543804
1582892039061,2.3898053,-0.73606634,-0.23710918
1582892039077,0.6925481,-0.32783198,4.9337873
1582892039096,0.7595012,2.7192647,-3.0269575
1582892039116,-1.2429339,-0.1533289,4.4077187
1582892039136,-0.2279504,-0.39468408,-1.2660179
1582892039155,-0.3625145,-2.1923525,4.805339
1582892039179,0.46858037,0.71354914,-0.734395
1582892039212,-0.4189847,1.4563034,0.44694042
1582892039215,1.4357874,-0.54917836,-0.13722801
1582892039235,-2.7074614,-0.48018456,-3.789361
1582892039251,-0.9362727,-0.92890334,-5.316123
1582892039269,1.5067697,-0.66374755,7.018751
1582892039288,-3.6405988,-0.37448192,-10.801891
1582892039308,0.004694283,0.40349507,4.7227545
1582892039326,3.5633264,2.6880305,8.120396
1582892039346,-0.69697565,1.3938322,-6.839243
1582892039371,6.276925,-1.4177754,-2.1450844
1582892039387,0.19917625,2.1962066,1.6973734
1582892039403,4.033089,1.0783982,-8.581715
1582892039431,-3.44867,0.16476059,7.0790625
1582892039443,2.5806398,2.5025327,-15.662556
1582892039461,-7.7525234,-3.991253,12.320933
1582892039478,3.1999054,3.2453628,-20.894184
1582892039498,-12.784981,-8.171721,18.37291
1582892039517,6.299467,6.4894714,-22.477123
1582892039537,-14.408459,-7.8667326,23.85118
1582892039556,12.460616,6.8997264,-21.035458
1582892039596,-12.969306,-2.818208,23.278542
1582892039597,15.197783,9.29421,-6.5215797
1582892039623,-6.453478,1.4528532,7.7147274
1582892039633,7.1217303,2.4372017,3.2976131
1582892039651,1.5624304,3.8695652,-13.989372
1582892039672,-6.661973,-5.941957,11.722706
1582892039692,7.789243,6.5009155,-22.798794
1582892039710,-11.649746,-5.492839,18.248196
1582892039730,10.998069,7.4943895,-12.4823675
1582892039749,-6.40775,-1.293793,10.787022
1582892039782,2.0344956,-0.0066297054,0.044692993
1582892039787,3.9863286,2.7363641,-7.5437317
1582892039805,-10.061871,-2.2809162,13.754495
1582892039829,9.1041,6.829404,-15.473928
1582892039845,-11.193472,-4.3746786,10.96159
1582892039863,4.4276333,3.4787316,-15.446611
1582892039885,0.8763174,-0.40711284,2.8096313
1582892039901,-5.3315787,0.2592628,8.473008
1582892039921,8.618589,7.8286586,-11.688851
1582892039941,-9.101945,-4.2710533,10.185571
1582892039959,2.6714382,-0.36821318,-4.043396
1582892039983,2.3785276,3.2549522,-6.3785505
1582892039997,-8.018809,-4.292131,9.900449
1582892040019,6.3616323,5.01448,-14.193091
1582892040042,-9.861215,-3.682069,8.700764
1582892040056,2.8796687,3.0761344,-0.9796028
1582892040074,-2.1254215,6.7888265,-10.535322
1582892040093,-3.1226735,-5.895052,9.072989
1582892040111,1.2900922,1.9856322,-9.096786
1582892040132,-1.613287,3.4889033,-4.8553905
1582892040169,-2.0679202,-2.5182514,5.127116
1582892040170,1.0932441,1.6153569,0.4844427
1582892040189,0.74377716,2.533221,-0.095383644
1582892040208,-1.462325,2.0111759,2.3715582
1582892040233,2.8560712,5.994214,-13.894752
1582892040247,-4.960106,-8.6018505,10.080855
1582892040268,5.58636,4.3302517,-10.935623
1582892040285,-7.2110095,-1.049691,10.192624
1582892040305,8.153931,4.321031,-1.801939
1582892040328,-5.6985254,0.5865357,2.4147997
1582892040348,4.573731,0.38550663,1.8860788
1582892040361,1.5935029,2.9036217,-1.5866852
1582892040380,-2.4460254,7.9740076,-12.056373
1582892040401,3.0878472,-5.061838,11.745541
1582892040424,4.874968,2.4895906,-5.371792
1582892040447,-5.7490826,3.6365042,-0.2215929
1582892040459,10.203097,4.5180616,0.28193855
1582892040476,-5.6709666,2.603797,-3.852418
1582892040498,6.335117,0.6312406,3.419448
1582892040515,3.1563945,5.538995,-11.557591
1582892040555,-9.590043,-6.602545,13.804117
1582892040555,10.13499,3.1260536,-0.12200642
1582892040573,-6.424115,4.9624596,-8.342545
1582892040591,3.5920973,0.37313533,6.5306673
1582892040611,1.1217672,1.7954607,-3.9599524
1582892040635,-1.1718556,0.65839505,-1.7033281
1582892040649,-1.1339985,0.08529043,0.43747616
1582892040669,6.697649,13.641862,-18.45776
1582892040690,-9.168726,-7.8477306,17.761402
1582892040712,5.867898,-4.9552813,4.275297
1582892040735,-8.183859,4.72051,-10.020087
1582892040745,2.2913227,1.1475658,4.382861
1582892040764,-0.61778617,4.3206587,-9.454257
1582892040785,-0.112431064,5.2405977,-5.8253393
1582892040805,3.0417445,-5.4215946,7.054532
1582892040830,-6.329686,-4.625388,3.2176352
1582892040853,2.8856955,-0.058056116,4.1521797
1582892040860,-1.1611198,3.7795582,-5.7112436
1582892040879,-6.0422816,-5.549693,6.198929
1582892040900,7.4389634,5.5451965,-6.6351376
1582892040918,7.9674745,11.268094,-18.47062
1582892040943,-10.626203,-17.625565,25.679413
1582892040957,9.46527,-5.1066017,11.257023
1582892040975,-16.639124,9.849847,-16.718225
1582892040996,19.531723,15.317353,-27.016144
1582892041019,-3.4766839,-6.8890953,9.556011
1582892041036,-4.5358405,-4.3563986,9.559198
1582892041055,7.6450596,10.801231,-9.092881
1582892041071,-4.825044,-2.8324733,10.5694275
1582892041092,3.2884026,2.3960745,-16.983334
1582892041127,0.21181348,-2.9164894,-0.180933
1582892041128,5.605914,-4.890946,20.543709
1582892041147,-4.5121484,4.690296,-12.559922
1582892041168,6.192611,10.77028,-20.936182
1582892041187,-1.3205857,-5.177362,18.808655
1582892041205,0.31996778,-6.1275644,1.7312775
1582892041235,-1.0950093,7.4001904,-10.480381
1582892041258,-0.99384415,3.9684598,-0.115320206
1582892041263,6.332541,3.7950406,-9.31838
1582892041285,6.209308,1.5789559,0.41405106
1582892041308,-2.245372,-9.537571,20.4162
1582892041320,0.18862897,1.3040156,-0.13262844
1582892041339,10.750997,21.609562,-26.157516
1582892041359,-12.384567,-14.045366,19.502445
1582892041379,8.818148,-12.246679,18.690125
1582892041398,-1.5470934,0.5550287,-7.0033903
1582892041423,1.5225674,9.490099,-6.785186
1582892041437,6.936429,-1.7921536,10.604363
1582892041455,0.3848859,-0.89655066,3.2253609
1582892041478,5.3078823,0.19277048,-10.905506
1582892041507,-4.257117,-6.2134523,-10.770971
1582892041513,22.73309,-13.353686,30.273895
1582892041530,-24.812454,19.98877,-47.600994
1582892041550,-6.9123774,13.656647,-25.77221
1582892041573,-0.82864356,-5.8269806,12.696119
1582892041589,-16.987425,-21.3315,-16.019697
1582892041609,7.2267942,-18.14175,6.879245
1582892041631,16.718472,-10.586763,29.37798
1582892041656,-4.9460506,13.567711,-13.0311365
1582892041667,13.448623,9.187477,-12.457084
1582892041685,-3.94392,-7.8984575,24.730562
1582892041715,1.3745797,-1.3167377,8.563208
1582892041723,-7.2139463,22.213903,-27.14001
1582892041741,-1.0835495,-6.9633045,6.229764
1582892041761,12.646083,2.4718397,-4.274081
1582892041781,-11.478198,-1.5067501,7.317704
1582892041800,0.3907919,-8.2337,29.2292
1582892041821,-0.035021544,11.157537,-45.28246
1582892041839,0.84388304,-11.039568,-0.33465576
1582892041864,5.1499214,-12.521041,25.771347
1582892041884,5.737506,-5.328014,30.460342
1582892041894,-7.9948177,33.674667,-47.441273
1582892041915,-5.387045,0.10280323,-18.246372
1582892041934,6.9844384,-22.041473,30.63699
1582892041955,-5.57662,-15.454801,22.68967
1582892041973,5.2612534,13.005615,-14.840435
1582892041994,-2.5178041,11.0337715,-17.00013
1582892042011,3.439964,-9.200851,1.2929459
1582892042032,-6.9404526,-13.243248,23.851046
1582892042069,8.065821,10.954154,-17.097588
1582892042072,-6.9927235,8.401431,-3.02462
1582892042101,4.625046,1.3375535,1.4422083
1582892042105,-3.3472464,-6.4336996,3.234375
1582892042125,-1.6290958,-7.4950714,2.7846355
1582892042146,7.313877,4.95548,6.9467154
1582892042165,-8.284514,3.0303326,1.4098072
1582892042185,3.9469779,12.674802,-20.584717
1582892042207,-10.577239,-18.230476,10.072596
1582892042224,7.3059473,-9.097239,3.1816692
1582892042243,-0.6626222,-3.326374,9.817172
1582892042276,-7.3751345,23.418146,-40.48929
1582892042279,17.337894,1.1405795,-20.840965
1582892042298,-11.988954,-26.38644,30.506744
1582892042317,5.3165927,-16.964079,4.6407604
1582892042339,-12.998994,5.9399652,-2.6946363
1582892042357,25.157726,28.413929,-27.288086
1582892042377,-19.421806,-14.308334,30.64061
1582892042399,17.839596,-2.1327112,-11.279853
1582892042424,-7.5441427,-6.4695225,4.28574
1582892042453,-5.5954924,12.396904,-28.281424
1582892042455,6.5107474,-6.155629,5.4009857
1582892042488,0.2955401,-10.743186,30.480562
1582892042493,-0.11491716,-1.2354131,0.7455654
1582892042508,-6.427532,19.772003,-28.424599
1582892042529,7.75737,0.66876745,-3.763568
