1582892038235,0.05581665,-0.017700195,0.009887695
1582892038272,0.05166626,-0.016784668,0.008010864
1582892038293,-0.025238037,0.0012054443,-0.029571533
1582892038310,0.10548401,-0.023162842,0.015792847
1582892038331,-0.101119995,-0.014328003,0.005584717
1582892038349,0.013946533,-0.026550293,0.03668213
1582892038368,0.0029907227,-0.012817383,0.024002075
1582892038388,0.04664612,-0.040390015,0.05757141
1582892038414,-0.06088257,-0.026977539,0.04345703
1582892038425,0.009689331,-0.02330017,0.037643433
1582892038458,0.023010254,-0.017410278,0.016784668
1582892038465,-0.0015411377,-0.025894165,0.007873535
1582892038482,-0.03366089,-0.017837524,-0.009765625
1582892038501,0.009140015,-0.0032348633,-0.024108887
1582892038521,0.023834229,-0.015304565,-0.018875122
1582892038539,-0.030960083,-0.014526367,-0.019088745
1582892038561,-0.022094727,-0.01512146,-0.010696411
1582892038579,0.031051636,0.007965088,-0.019119263
1582892038598,0.0082092285,-0.026443481,0.021728516
1582892038618,-0.020996094,-0.0072021484,0.02331543
1582892038649,-0.033233643,-0.011871338,0.034332275
1582892038654,0.06855774,0.005050659,0.023132324
1582892038673,-0.021514893,-0.016677856,0.0546875
1582892038693,-0.042236328,-0.018295288,0.059326172
1582892038732,-0.03416443,-7.9345703E-4,0.034088135
1582892038751,0.11816406,-0.009506226,0.021209717
1582892038771,-0.06239319,-0.007598877,0.0018463135
1582892038790,-0.01109314,-0.021392822,0.019851685
1582892038823,-0.04373169,0.0021209717,-0.018234253
1582892038828,0.097595215,-0.0026855469,-0.008529663
1582892038845,-0.06098938,-0.008010864,-0.013580322
1582892038865,-0.018951416,0.0028686523,-0.023208618
1582892038885,0.014801025,0.0027923584,-0.034317017
1582892038905,0.029937744,-0.036087036,0.018508911
1582892038925,-0.07701111,-0.008834839,0.022842407
1582892038944,0.015197754,0.003982544,0.05303955
1582892038963,0.020446777,-0.010604858,0.111694336
1582892038982,-0.1126709,-0.05253601,0.15390015
1582892039000,-0.004211426,-0.03211975,0.11300659
1582892039026,0.16148376,-0.017913818,0.03930664
1582892039038,-0.046051025,-0.021133423,-0.0128479
1582892039057,-0.0765686,-0.0030670166,-0.04170227
1582892039075,-0.046676636,0.010391235,-0.07696533
1582892039096,0.12631226,0.040603638,-0.13597107
1582892039116,-0.015731812,0.048568726,-0.17893982
1582892039135,-0.017364502,0.025421143,-0.14297485
1582892039154,-0.14015198,0.036087036,-0.11808777
1582892039173,0.16575623,0.034225464,-0.070129395
1582892039212,-0.013595581,0.035354614,-0.0599823
1582892039230,-0.056655884,0.008743286,-0.010513306
1582892039251,0.017105103,0.030731201,0.0036010742
1582892039268,0.041763306,-0.012283325,0.07237244
1582892039288,-0.076675415,0.0034942627,0.069000244
1582892039307,0.045959473,0.028549194,0.07495117
1582892039326,-0.013290405,0.009246826,0.07041931
1582892039347,0.034210205,0.009597778,0.043167114
1582892039370,0.026916504,0.0362854,0.013839722
1582892039387,0.019378662,0.0014648438,0.0046539307
1582892039402,0.033432007,0.032470703,-0.026519775
1582892039421,0.02128601,0.02935791,-0.03010559
1582892039442,0.046661377,0.016326904,-0.07064819
1582892039461,0.0019378662,0.058013916,-0.12628174
1582892039478,0.04710388,0.021850586,-0.17858887
1582892039497,-0.091812134,0.10391235,-0.22454834
1582892039517,0.27145386,-0.021148682,-0.20402527
1582892039536,-0.28588867,0.16041565,-0.29837036
1582892039556,0.40586853,-0.092437744,-0.1985321
1582892039596,-0.35482788,0.2523651,-0.43907166
1582892039597,0.45231628,-0.1617279,-0.21334839
1582892039614,-0.33647156,0.29904175,-0.5837555
1582892039633,0.3789215,-0.14541626,-0.2870636
1582892039671,-0.16926575,0.20474243,-0.6393738
1582892039690,0.019439697,-0.0056762695,-0.4560547
1582892039709,0.19456482,0.06686401,-0.5967102
1582892039729,-0.20129395,0.12232971,-0.6177826
1582892039748,0.2722931,-0.019439697,-0.57315063
1582892039782,-0.26420593,0.16098022,-0.69415283
1582892039787,0.26113892,-0.030334473,-0.51971436
1582892039805,-0.06770325,0.10877991,-0.59555054
1582892039825,0.21751404,0.0043792725,-0.45367432
1582892039844,0.013183594,0.035186768,-0.4582672
1582892039863,0.10510254,-0.037750244,-0.33181763
1582892039884,0.066085815,-0.08377075,-0.22239685
1582892039901,-0.061584473,-0.058380127,-0.15997314
1582892039920,0.22384644,-0.08982849,-0.1088562
1582892039940,-0.13955688,0.0024871826,-0.17588806
1582892039959,0.051956177,-0.08076477,-0.06536865
1582892039983,0.024490356,-0.07879639,-0.023910522
1582892039996,0.12158203,-0.11325073,0.085235596
1582892040015,0.14331055,-0.14047241,0.20524597
1582892040041,-0.0901947,-0.08668518,0.28593445
1582892040055,0.25401306,-0.25656128,0.5483093
1582892040073,0.2268982,-0.15333557,0.57917786
1582892040091,-0.45629883,-0.27964783,0.7598419
1582892040111,0.27389526,-0.2138977,0.79422
1582892040169,0.019943237,-0.22860718,0.83413696
1582892040170,-0.046340942,-0.26280212,0.9446564
1582892040189,-0.26757812,-0.270813,0.98857117
1582892040208,0.20295715,-0.2698059,1.0551758
1582892040227,0.07077026,-0.2688141,1.0854797
1582892040246,-0.1244812,-0.22187805,1.0661469
1582892040267,-0.38742065,-0.21577454,1.0532074
1582892040285,0.06652832,-0.23483276,1.039856
1582892040305,0.07307434,-0.16947937,0.98495483
1582892040324,-0.048934937,-0.15724182,0.9271698
1582892040348,-0.060531616,-0.15731812,0.87527466
1582892040361,0.12820435,-0.13806152,0.8224335
1582892040380,0.22024536,-0.041290283,0.6954498
1582892040400,-0.17764282,-0.06474304,0.6498871
1582892040419,-0.31088257,-0.051361084,0.52449036
1582892040447,0.29441833,0.017227173,0.3974762
1582892040458,0.24212646,-0.0046081543,0.28276062
1582892040476,-0.13613892,0.06399536,0.14242554
1582892040495,0.0059661865,0.047332764,0.073913574
1582892040515,0.08444214,0.11546326,-0.048049927
1582892040554,-0.693985,0.19433594,-0.17070007
1582892040555,0.2975464,0.008071899,-0.09063721
1582892040572,0.17250061,0.23422241,-0.3483429
1582892040610,-0.11227417,-0.013458252,-0.21887207
1582892040630,0.019699097,0.16571045,-0.32403564
1582892040649,-0.2277832,0.06474304,-0.24946594
1582892040668,0.22697449,0.10783386,-0.24067688
1582892040688,0.119125366,0.03503418,-0.1129303
1582892040707,-1.1049347,0.14093018,-0.19110107
1582892040735,-0.139328,0.022125244,-0.06602478
1582892040744,0.43554688,0.08552551,-0.08682251
1582892040764,0.22679138,-0.09487915,0.06764221
1582892040785,0.05960083,-0.0019836426,0.086746216
1582892040803,-0.27964783,-0.08442688,0.25042725
1582892040822,-0.5738373,-0.006134033,0.29414368
1582892040853,-0.05368042,0.022949219,0.3424225
1582892040860,0.4814453,0.0289917,0.3659668
1582892040878,0.048965454,0.013519287,0.42677307
1582892040899,0.2862091,-0.085861206,0.5660553
1582892040917,0.5801697,-0.0025177002,0.60762024
1582892040943,-1.3497314,0.18492126,0.4588623
1582892040956,-0.61169434,0.03805542,0.49293518
1582892040975,1.672409,0.18756104,0.34535217
1582892040996,1.7220306,-0.12037659,0.5212555
1582892041013,-1.3919678,0.30291748,0.090530396
1582892041035,-0.32785034,0.15597534,0.08610535
1582892041051,0.9279938,0.21664429,-0.004470825
1582892041091,-0.4210968,0.30767822,-0.1257019
1582892041127,0.26997375,0.22265625,-0.14471436
1582892041127,-0.122802734,0.30496216,-0.032470703
1582892041146,-0.850647,0.20698547,-0.0028839111
1582892041167,1.2717743,0.085357666,0.20559692
1582892041186,0.29545593,0.28933716,0.11494446
1582892041205,-1.1322021,0.33929443,-0.027267456
1582892041226,0.1749115,0.32434082,-0.03742981
1582892041257,0.6400604,0.28834534,-0.06774902
1582892041263,0.013046265,0.23504639,-0.051071167
1582892041281,-0.24563599,0.22441101,-0.069381714
1582892041308,-0.9225464,0.38974,-0.26985168
1582892041318,-0.28407288,0.4858551,-0.49761963
1582892041338,1.3005524,0.30300903,-0.49391174
1582892041358,-0.67266846,0.43154907,-0.6863556
1582892041377,-1.5460663,0.3634491,-0.6979828
1582892041398,0.2461853,0.35357666,-0.7046051
1582892041417,1.3878784,0.26045227,-0.6143341
1582892041437,-0.08522034,0.28523254,-0.7354889
1582892041456,-0.34884644,0.31143188,-0.75094604
1582892041474,0.38598633,0.39604187,-0.8628082
1582892041507,-0.058746338,0.46665955,-0.98139954
1582892041514,-1.793335,0.075653076,-0.9817047
1582892041549,4.380142,0.81385803,-1.6465607
1582892041570,0.7610626,0.2943573,-1.5883179
1582892041588,-2.595398,0.39097595,-1.3515015
1582892041607,-1.4317017,0.52293396,-1.299118
1582892041626,-1.4039459,-0.07936096,-0.75268555
1582892041656,0.75775146,-0.5550537,0.10441589
1582892041666,2.489975,-0.16435242,0.32414246
1582892041684,0.15145874,-0.13648987,0.24882507
1582892041715,-0.7436218,0.13882446,-0.09329224
1582892041724,1.1057739,0.0769043,-0.17044067
1582892041741,0.80877686,0.09611511,-0.3715515
1582892041761,-0.5463257,-0.13395691,-0.44841003
1582892041781,-0.2743683,-0.052764893,-0.58283997
1582892041801,-0.3713684,-0.060333252,-0.6059265
1582892041822,0.7190552,-0.14123535,-0.43467712
1582892041839,0.23014832,-0.052764893,-0.22276306
1582892041863,-1.7484589,-0.12284851,-0.19529724
1582892041884,-0.38702393,-0.28053284,-0.07904053
1582892041894,3.8427887,0.032196045,-0.2810974
1582892041915,1.0795441,-0.0987854,-0.24591064
1582892041933,-4.006531,-0.2796936,-0.2961731
1582892041955,-0.9300232,-0.14691162,-0.14077759
1582892041972,2.8210297,-0.2006836,-0.02835083
1582892041994,1.7597656,-0.18392944,0.0639801
