1582892038235,0.039474487,-0.008972168,-0.067733765,-0.016342163,0.008728027,-0.07762146
1582892038272,0.035324097,-0.008056641,-0.069610596,-0.016342163,0.008728027,-0.07762146
1582892038293,-0.0415802,0.009933472,-0.10719299,-0.016342163,0.008728027,-0.07762146
1582892038310,0.089141846,-0.014434814,-0.061828613,-0.016342163,0.008728027,-0.07762146
1582892038331,-0.11746216,-0.0055999756,-0.07203674,-0.016342163,0.008728027,-0.07762146
1582892038350,-0.0023956299,-0.017822266,-0.04093933,-0.016342163,0.008728027,-0.07762146
1582892038369,-0.01335144,-0.0040893555,-0.053619385,-0.016342163,0.008728027,-0.07762146
1582892038388,0.030303955,-0.031661987,-0.020050049,-0.016342163,0.008728027,-0.07762146
1582892038421,-0.07722473,-0.018249512,-0.03416443,-0.016342163,0.008728027,-0.07762146
1582892038431,-0.006652832,-0.014572144,-0.039978027,-0.016342163,0.008728027,-0.07762146
1582892038458,0.006668091,-0.008682251,-0.060836792,-0.016342163,0.008728027,-0.07762146
1582892038465,-0.0178833,-0.017166138,-0.069747925,-0.016342163,0.008728027,-0.07762146
1582892038483,-0.05000305,-0.009109497,-0.087387085,-0.016342163,0.008728027,-0.07762146
1582892038503,-0.0072021484,0.005493164,-0.10173035,-0.016342163,0.008728027,-0.07762146
1582892038522,0.0074920654,-0.006576538,-0.09649658,-0.016342163,0.008728027,-0.07762146
1582892038540,-0.047302246,-0.00579834,-0.096710205,-0.016342163,0.008728027,-0.07762146
1582892038561,-0.03843689,-0.0063934326,-0.08831787,-0.016342163,0.008728027,-0.07762146
1582892038580,0.014709473,0.016693115,-0.09674072,-0.016342163,0.008728027,-0.07762146
1582892038598,-0.008132935,-0.017715454,-0.055892944,-0.016342163,0.008728027,-0.07762146
1582892038621,-0.037338257,0.0015258789,-0.05430603,-0.016342163,0.008728027,-0.07762146
1582892038649,-0.049575806,-0.0031433105,-0.043289185,-0.016342163,0.008728027,-0.07762146
1582892038654,0.052215576,0.0137786865,-0.054489136,-0.016342163,0.008728027,-0.07762146
1582892038673,-0.037857056,-0.007949829,-0.02293396,-0.016342163,0.008728027,-0.07762146
1582892038693,-0.05857849,-0.009567261,-0.018295288,-0.016342163,0.008728027,-0.07762146
1582892038732,-0.05050659,0.00793457,-0.043533325,-0.016342163,0.008728027,-0.07762146
1582892038752,0.1018219,-7.7819824E-4,-0.056411743,-0.016342163,0.008728027,-0.07762146
1582892038771,-0.07873535,0.0011291504,-0.07577515,-0.016342163,0.008728027,-0.07762146
1582892038790,-0.027435303,-0.012664795,-0.057769775,-0.016342163,0.008728027,-0.07762146
1582892038823,-0.060073853,0.010848999,-0.09585571,-0.016342163,0.008728027,-0.07762146
1582892038829,0.08125305,0.0060424805,-0.08615112,-0.016342163,0.008728027,-0.07762146
1582892038845,-0.07733154,7.171631E-4,-0.09120178,-0.016342163,0.008728027,-0.07762146
1582892038865,-0.03529358,0.01159668,-0.10083008,-0.016342163,0.008728027,-0.07762146
1582892038885,-0.0015411377,0.011520386,-0.11193848,-0.016342163,0.008728027,-0.07762146
1582892038905,0.013595581,-0.027359009,-0.05911255,-0.016342163,0.008728027,-0.07762146
1582892038925,-0.09335327,-1.0681152E-4,-0.054779053,-0.016342163,0.008728027,-0.07762146
1582892038944,-0.0011444092,0.012710571,-0.02458191,-0.016342163,0.008728027,-0.07762146
1582892038963,0.0041046143,-0.001876831,0.034072876,-0.016342163,0.008728027,-0.07762146
1582892038989,-0.12901306,-0.043807983,0.07627869,-0.016342163,0.008728027,-0.07762146
1582892039000,-0.020553589,-0.023391724,0.03538513,-0.016342163,0.008728027,-0.07762146
1582892039027,0.1451416,-0.009185791,-0.03831482,-0.016342163,0.008728027,-0.07762146
1582892039039,-0.06239319,-0.0124053955,-0.09046936,-0.016342163,0.008728027,-0.07762146
1582892039061,-0.09291077,0.0056610107,-0.11932373,-0.016342163,0.008728027,-0.07762146
1582892039077,-0.0630188,0.019119263,-0.15458679,-0.016342163,0.008728027,-0.07762146
1582892039096,0.10997009,0.049331665,-0.21359253,-0.016342163,0.008728027,-0.07762146
1582892039116,-0.032073975,0.057296753,-0.25656128,-0.016342163,0.008728027,-0.07762146
1582892039136,-0.033706665,0.03414917,-0.22059631,-0.016342163,0.008728027,-0.07762146
1582892039154,-0.15649414,0.044815063,-0.19570923,-0.016342163,0.008728027,-0.07762146
1582892039174,0.14941406,0.04295349,-0.14775085,-0.016342163,0.008728027,-0.07762146
1582892039212,-0.029937744,0.04408264,-0.13760376,-0.016342163,0.008728027,-0.07762146
1582892039233,-0.07299805,0.017471313,-0.088134766,-0.016342163,0.008728027,-0.07762146
1582892039251,7.6293945E-4,0.03945923,-0.074020386,-0.016342163,0.008728027,-0.07762146
1582892039268,0.025421143,-0.0035552979,-0.0052490234,-0.016342163,0.008728027,-0.07762146
1582892039289,-0.09301758,0.01222229,-0.008621216,-0.016342163,0.008728027,-0.07762146
1582892039309,0.02961731,0.03727722,-0.002670288,-0.016342163,0.008728027,-0.07762146
1582892039326,-0.029632568,0.017974854,-0.0072021484,-0.016342163,0.008728027,-0.07762146
