1582892149512,0.29261386,-0.14009118,0.08143234
1582892149530,0.25938904,-0.12922215,0.07464409
1582892149549,0.2487303,-0.21076393,0.39899158
1582892149570,0.17964518,-0.54603195,0.6848669
1582892149588,0.26842797,-0.41927147,0.4479637
1582892149607,0.34310913,-0.21011806,0.30124092
1582892149627,0.20144999,-0.3695593,0.41893864
1582892149645,0.29765677,-0.42770362,0.58141994
1582892149665,0.22838008,-0.1421535,0.16374207
1582892149693,0.1756103,-0.3229456,0.23382664
1582892149725,0.11314082,-0.5146961,0.62867546
1582892149726,0.21899068,-0.011563063,0.04988098
1582892149739,0.24536419,-0.1494236,0.22859383
1582892149758,0.058659315,-0.53158283,0.45000076
1582892149778,0.18349302,-0.2672577,0.214468
1582892149797,0.4598291,0.112196445,0.016052246
1582892149817,-0.03556633,-0.32034683,0.36692524
1582892149836,0.6904694,-0.11084008,1.8614912
1582892149856,-0.57893884,0.01687169,-0.43680382
1582892149874,0.24316895,-0.10244346,-0.415864
1582892149897,0.9228182,0.053111315,0.6555586
1582892149927,0.31934845,0.098603964,-0.057177544
1582892149932,0.04860401,-0.2922244,0.60689163
1582892149951,-0.4977188,-0.3273871,0.04760933
1582892149971,-0.11969423,-0.09727979,-0.069467545
1582892149989,0.26329088,-0.08110571,-0.0027923584
1582892150008,-0.21845019,-0.28547096,0.3773079
1582892150029,-0.3505609,-0.16311121,0.16651535
1582892150047,-0.15649676,-0.1335609,0.043496132
1582892150070,-0.068059206,-0.3521135,-0.40962696
1582892150103,-0.08768332,-0.2117641,-0.47820187
1582892150109,-0.0113168955,0.41621923,-0.2383995
1582892150129,-0.17407215,-0.24382687,0.60172844
1582892150142,0.19198453,-0.7542422,-0.35044575
1582892150162,-0.46991038,-0.12083888,-1.2503452
1582892150181,-0.15095401,0.30332947,-0.4317751
1582892150200,0.40313315,-0.13859248,0.5812397
1582892150219,0.3387636,-0.17161655,0.8448639
1582892150239,0.20003861,0.7027664,-0.8724203
1582892150262,-0.08907533,-0.18761921,0.34648895
1582892150285,-0.08865571,-0.24980927,0.47124386
1582892150299,0.09024048,0.16315293,-0.11398792
1582892150315,-0.36129546,-0.2553103,0.08920765
1582892150334,-0.18062043,-0.5870321,0.46974373
1582892150354,0.1763264,-0.31324697,0.50725746
1582892150374,-0.088454366,0.48611546,-0.42268848
1582892150392,0.36688745,-0.046649933,0.262475
1582892150412,0.5479749,0.019294977,0.23479939
1582892150431,0.14589363,0.22276711,-0.008041382
1582892150450,0.5128657,0.11883068,0.39129925
1582892150488,0.47154617,0.25825047,-0.045624733
1582892150489,0.31803572,0.018680096,0.24881077
1582892150513,0.07324189,0.008595705,0.061231613
1582892150529,0.13889313,0.016823769,0.110025406
1582892150546,-0.31288993,-0.081890345,0.051519394
1582892150565,-1.6957521E-4,-0.11628318,-0.010512352
1582892150584,-0.015730143,-0.20572042,0.28595734
1582892150604,-0.22661054,-0.19854903,0.1967411
1582892150625,-0.10991752,-0.1809175,0.10693455
1582892150644,-0.3540442,-0.153507,0.051171303
1582892150670,-0.13253748,-0.021314144,-0.036696434
1582892150679,-0.01883626,-0.10434604,0.13316631
1582892150704,-0.055518985,-0.14412236,0.17336941
1582892150720,0.02144432,0.08997464,-0.083244324
1582892150737,-0.0063780546,0.016050339,0.12544346
1582892150756,-0.045849442,-0.027891397,0.06438732
1582892150776,0.049605608,-0.5819161,-0.22916222
1582892150794,0.06890845,0.06270838,3.453433
1582892150816,1.2593921,0.254009,0.4857006
1582892150834,-0.64636827,0.67228556,-0.29559994
1582892150854,0.24655747,-0.20306373,-0.7849817
1582892150876,0.2656237,-0.15820575,-0.275877
1582892150891,0.13238788,-0.3100314,1.0286341
1582892150913,-1.093658,0.3318565,-0.76290417
1582892150928,0.23396182,0.23034024,0.15365696
1582892150948,1.2895771,-0.6294179,0.96105576
1582892150967,-1.4718684,0.4760902,-0.66854
1582892150989,1.2536731,0.25665116,0.52577496
1582892151006,-0.541546,-0.36495638,0.3122177
1582892151026,-0.5696838,-0.21450663,0.2705698
1582892151047,-0.027958155,0.42700315,-1.8581171
1582892151061,0.578151,-0.42631865,1.1222115
1582892151081,-0.38110495,-0.44031858,1.1545858
1582892151101,0.54465365,0.9445269,-0.75106144
1582892151119,0.62015676,-0.33939528,0.36321354
1582892151138,-0.7786449,-0.55328584,1.9183407
1582892151159,-0.19840038,1.365279,1.763134
1582892151178,4.555998,-0.7015414,0.8836012
1582892151198,-4.631692,-1.129637,-1.0593481
1582892151217,2.241337,1.9123874,0.024303436
1582892151236,-2.2331629,1.1497765,-1.6702318
1582892151264,1.9923639,-1.9862468,3.7211914
1582892151273,-1.8569658,-0.9155035,-3.011489
1582892151296,4.004829,2.167901,-4.033225
1582892151315,0.55497026,1.3555796,-1.3895082
1582892151331,0.20778704,-1.29458,-0.21536446
1582892151351,-3.3834496,-0.49456334,-5.679902
1582892151369,0.10933828,-0.81705403,-1.1891232
1582892151389,-0.2043215,-1.14713,-6.570256
1582892151413,2.4613204,0.09638715,0.5585518
1582892151445,-5.0292034,1.3397958,2.477439
1582892151446,1.0721333,0.62109137,0.5166607
1582892151465,2.9752712,-0.3723235,-6.534993
1582892151485,-2.612623,2.4244924,-1.7138996
1582892151509,1.9159819,-1.4597042,-3.3826046
1582892151523,1.1027815,-2.4796689,-3.0464945
1582892151546,-0.91652906,-0.33875585,-8.944664
1582892151562,0.108205676,-1.7332997,-8.578834
1582892151585,-2.308041,-0.6685896,4.824753
1582892151600,5.401882,1.1900744,3.856493
1582892151627,-7.1435747,1.7131689,-1.0853939
1582892151637,7.0185766,-4.223398,4.6487722
1582892151656,-4.811443,-0.51351285,-0.15144348
1582892151677,1.9807866,2.8148649,1.5120039
1582892151701,-2.2506118,1.482976,-6.0176325
1582892151725,0.23858166,-1.8727696,6.2742805
1582892151735,4.9062963,-0.047363758,5.0366974
1582892151754,0.41263056,2.733128,-3.5538874
1582892151773,-2.2846844,1.0075686,-3.5212631
1582892151793,0.07273209,-3.092602,5.0344
1582892151811,0.65970993,-0.8374226,4.3555317
1582892151834,2.202775,3.1263716,0.9873638
1582892151850,-2.3159308,0.69537973,-4.795105
1582892151868,-0.4696405,-1.7949209,1.7343397
1582892151887,-0.49614143,0.35608697,-0.04508686
1582892151911,-1.0247571,0.7572839,0.17787266
1582892151927,-3.9781818,-1.0793335,-5.98643
1582892151946,2.7218876,-3.7706106,5.7769957
1582892151965,-3.701243,3.722398,-1.5120983
1582892151987,5.0022264,-0.13033605,0.39068794
1582892152021,-9.7055235,1.7648103,0.4777317
1582892152023,7.727071,-0.021899939,-3.779029
1582892152040,-10.90879,-2.4530551,8.776563
1582892152059,5.0778646,3.4737167,-20.800491
1582892152079,-12.865242,-7.5901446,14.838554
1582892152104,5.2921495,3.6039846,-22.108147
1582892152130,-14.235969,-5.2533627,17.459682
1582892152136,11.276833,6.761754,-11.001819
1582892152155,-9.600211,-1.9990087,14.237786
1582892152175,11.173485,5.3921604,0.5405617
1582892152193,-0.18064511,3.4115233,-2.6652918
1582892152216,1.2106928,0.07181358,4.9963017
1582892152231,6.713212,4.1003284,-12.654887
1582892152252,-11.347533,-4.4706306,10.828248
1582892152270,8.46322,6.095644,-17.098808
1582892152298,-12.808529,-4.015092,16.789135
1582892152311,8.794064,6.611784,-7.426735
1582892152327,-4.2972484,-1.1908872,9.026114
1582892152347,2.071502,1.2475028,1.7760057
1582892152367,2.5741339,4.620266,-13.929608
1582892152405,-7.247677,-4.108698,13.912838
1582892152406,7.5962763,3.8489597,-12.434867
1582892152424,-7.079824,-1.9165063,7.960682
1582892152444,5.517712,2.68562,-3.2853203
1582892152463,-1.0495816,0.6509719,4.3423347
1582892152484,-1.9538805,-0.05131364,5.988144
1582892152511,3.5110195,3.3202627,-12.041916
1582892152528,-4.749548,-2.0134215,7.03679
1582892152538,6.9713974,1.8041139,1.7776527
1582892152557,-2.7510877,5.483349,-6.856045
1582892152589,1.8733786,-2.1419232,7.35867
1582892152600,1.6178094,3.4195838,-11.858614
1582892152615,-5.1548505,-3.8343751,15.151397
1582892152635,5.7748575,5.765627,-15.648598
1582892152654,-5.801547,-2.584692,9.945929
1582892152675,5.287839,3.9812334,-5.3186693
1582892152699,-0.4692477,1.2551315,-0.49847984
1582892152719,-2.7232995,0.07325339,8.372793
1582892152731,5.6683817,3.9049022,-7.8995447
1582892152749,-3.0819774,-3.8022203,14.4152565
1582892152793,2.7442923,8.2316675,-13.611866
1582892152794,0.0414145,0.8506727,8.409458
1582892152807,0.701028,2.479507,-8.558261
1582892152827,2.3583121,-2.893981,3.1265335
1582892152846,-3.0729373,-0.8282993,4.4988623
1582892152865,2.1982803,6.6240797,-8.644316
1582892152886,2.1990662,0.4352727,8.480058
1582892152913,-3.5671444,-2.4550571,0.6383686
1582892152940,6.5319557,3.097872,-7.2679214
1582892152943,-8.7423,-1.0635133,4.9306593
1582892152971,7.481632,1.5401189,-4.853343
1582892152980,-3.1697512,0.5251248,2.4033747
1582892152998,1.520483,2.4713862,-1.0604153
1582892153020,5.2761526,2.1225054,-2.2713146
1582892153040,-10.540201,-3.7497392,15.7664
1582892153058,13.276609,8.675633,-23.537983
1582892153077,-7.6305,-5.947235,22.786709
1582892153103,6.7734785,3.9141216,-15.759339
1582892153113,-2.1290357,3.068248,5.9741344
1582892153134,-3.8798463,0.3195846,-1.108386
1582892153153,11.632928,1.3655367,-5.442487
1582892153171,-5.277987,1.5810416,4.5107594
