1582892149510,0.04786682,0.02078247,-0.0066070557
1582892149549,0.046447754,0.019729614,-0.005996704
1582892149568,0.011627197,-0.0038757324,0.0071411133
1582892149587,-0.020935059,-0.00642395,0.0037078857
1582892149606,-0.004486084,-0.008865356,0.0028686523
1582892149625,0.0050354004,-0.00920105,-9.1552734E-5
1582892149645,-0.008056641,-0.005203247,-0.005844116
1582892149664,-0.0047454834,-0.005554199,-0.0068511963
1582892149683,0.0069732666,-0.004058838,-0.0051574707
1582892149723,-0.011291504,-0.0034332275,-0.0030822754
1582892149726,-0.005355835,-0.003829956,-7.6293945E-4
1582892149738,0.008270264,-0.0048828125,-3.6621094E-4
1582892149757,-0.010421753,-0.0017700195,-0.0045166016
1582892149777,-0.008911133,8.8500977E-4,-0.0021972656
1582892149797,0.00982666,-4.7302246E-4,0.00680542
1582892149817,-0.0051727295,0.0034637451,0.007385254
1582892149835,-0.020629883,0.0032043457,0.0060424805
1582892149855,0.016571045,0.007156372,0.00843811
1582892149877,0.0018463135,0.0012054443,0.010223389
1582892149894,-0.022949219,-2.2888184E-4,0.0060577393
1582892149927,0.0019683838,0.007293701,-0.003326416
1582892149932,-0.014373779,0.004180908,-0.0113220215
1582892149950,-0.0065612793,0.012832642,-0.020126343
1582892149971,0.0030975342,0.0026550293,-0.0056762695
1582892150007,-0.008987427,0.007369995,-0.0030059814
1582892150028,-0.010726929,0.008911133,-0.0055999756
1582892150047,-5.493164E-4,0.0048980713,8.392334E-4
1582892150067,0.001449585,0.003616333,0.009216309
1582892150102,-0.008575439,-0.0035552979,0.025787354
1582892150104,-6.713867E-4,-0.0023345947,0.040618896
1582892150129,0.011749268,1.5258789E-5,0.04411316
1582892150141,-0.015457153,-0.0011749268,0.033233643
1582892150161,-0.0043640137,-0.001663208,0.026550293
1582892150180,0.032348633,-0.005340576,0.032714844
1582892150200,0.0035552979,-0.011505127,0.04096985
1582892150219,-0.027648926,-0.0037078857,0.02961731
1582892150238,0.010620117,-0.0012054443,0.00920105
1582892150258,0.00920105,-0.0019226074,-0.011764526
1582892150284,-0.018356323,-0.0039520264,-0.02494812
1582892150294,0.0034332275,-0.0020599365,-0.025161743
1582892150314,-0.003616333,2.593994E-4,-0.009979248
1582892150333,-0.029754639,-0.0039367676,0.017700195
1582892150353,-0.008850098,-0.0050201416,0.036239624
1582892150373,0.029296875,-0.0028533936,0.045806885
1582892150391,-0.012329102,-0.005645752,0.05088806
1582892150411,-0.027145386,-0.0010681152,0.03857422
1582892150430,0.013702393,0.00642395,0.016296387
1582892150468,-0.0064849854,0.0036773682,9.1552734E-5
1582892150488,-7.9345703E-4,0.010025024,-0.02218628
1582892150506,-0.009170532,0.015960693,-0.04359436
1582892150529,-0.004638672,0.023223877,-0.06137085
1582892150544,-0.0018615723,0.022277832,-0.06819153
1582892150564,-0.008010864,0.017196655,-0.0664978
1582892150584,-0.0063934326,0.01512146,-0.059509277
1582892150603,-0.009384155,0.015579224,-0.049072266
1582892150623,-0.0027923584,0.017730713,-0.038482666
1582892150642,-0.0012817383,0.017730713,-0.025024414
1582892150670,-0.0033569336,0.014602661,-0.009094238
1582892150678,-0.0056152344,0.00982666,0.0053100586
1582892150698,-0.009231567,0.009185791,0.011749268
1582892150717,1.373291E-4,0.009185791,0.013961792
1582892150736,3.8146973E-4,0.008804321,0.012588501
1582892150755,-0.0063934326,0.007385254,0.0103302
1582892150775,-0.003967285,0.0058898926,0.009063721
1582892150794,-0.008407593,0.0068206787,0.004257202
1582892150815,-0.017807007,-1.6784668E-4,0.0063171387
1582892150840,0.01423645,0.026779175,-0.014831543
