x=-0.09442139 , y=9.44519 , z=-1.6944427
x=-0.04272461 , y=9.4599 , z=-1.7106018
x=-0.056900024 , y=9.458282 , z=-1.6978455
x=-0.11141968 , y=9.464249 , z=-1.6835632
x=-0.13101196 , y=9.4926605 , z=-1.6753235
x=-0.12449646 , y=9.510574 , z=-1.7218323
x=-0.11643982 , y=9.526779 , z=-1.7983704
x=-0.09313965 , y=9.548126 , z=-1.8144684
x=-0.0368042 , y=9.555969 , z=-1.7812958
x=-0.004989624 , y=9.53064 , z=-1.7415314
x=-0.056625366 , y=9.498566 , z=-1.6656952
x=-0.078689575 , y=9.421677 , z=-1.6660156
x=-0.057647705 , y=9.408386 , z=-1.6118317
x=-0.06838989 , y=9.417755 , z=-1.6542053
x=-0.1334076 , y=9.461365 , z=-1.7000732
x=-0.17141724 , y=9.515305 , z=-1.75177
x=-0.16149902 , y=9.543076 , z=-1.763794
x=-0.12957764 , y=9.543015 , z=-1.7623138
x=-0.064834595 , y=9.527313 , z=-1.7624207
x=-0.026794434 , y=9.520813 , z=-1.7637329
x=-0.036193848 , y=9.50415 , z=-1.7740479
x=-0.08003235 , y=9.496124 , z=-1.7525177
x=-0.10014343 , y=9.499191 , z=-1.7383881
x=-0.06575012 , y=9.499191 , z=-1.7272034
x=-0.01512146 , y=9.480011 , z=-1.6960449
x=0.004837036 , y=9.434128 , z=-1.6513367
x=0.019744873 , y=9.418518 , z=-1.6354523
x=0.029037476 , y=9.447449 , z=-1.6369781
x=0.008605957 , y=9.463303 , z=-1.6499329
x=-0.014389038 , y=9.507675 , z=-1.6414948
x=-0.04269409 , y=9.501801 , z=-1.7214661
x=-0.050949097 , y=9.500229 , z=-1.7576447
x=-0.059631348 , y=9.470505 , z=-1.7626038
x=-0.066207886 , y=9.476517 , z=-1.6354523
x=-0.016036987 , y=9.406525 , z=-1.7859955
x=0.14849854 , y=10.648544 , z=1.6291351
x=-0.14855957 , y=7.990494 , z=-6.032013
x=0.006011963 , y=9.608871 , z=-3.096344
x=0.21287537 , y=10.188324 , z=0.8104706
x=-0.34692383 , y=9.73674 , z=-0.9703369
x=-0.4180298 , y=8.957916 , z=-3.1050873
x=0.25604248 , y=9.621933 , z=-0.8797455
x=1.161972 , y=10.167816 , z=0.10676575
x=0.8993683 , y=9.121445 , z=-3.8690186
x=-0.91941833 , y=8.790482 , z=-4.0377197
x=-1.6267548 , y=9.8151245 , z=0.34584045
x=-0.5995331 , y=9.730667 , z=-0.7800293
x=0.32147217 , y=9.313568 , z=-1.4841156
x=0.61338806 , y=8.6091 , z=-1.6057892
x=1.1189117 , y=8.63533 , z=-1.3858948
x=0.990036 , y=8.882202 , z=-2.6903687
x=-0.7178345 , y=9.28624 , z=-2.6129913
x=-1.9484406 , y=9.926178 , z=-0.9817505
