1582893071596,-0.11722547,-1.4203347,1.2707138
1582893071609,-0.3960815,-1.5082732,1.3185568
1582893071632,0.56827605,1.5064037,-1.1539402
1582893071650,0.07491931,1.0746264,-1.074728
1582893071669,-0.21570191,-1.6488843,1.733963
1582893071690,-0.36818892,-1.1160887,1.2247858
1582893071709,0.64691335,1.8496205,-1.8266611
1582893071730,0.10113114,0.41741437,-1.181035
1582893071750,-0.2711805,-1.8905319,2.1259289
1582893071776,-0.31475696,-0.437411,0.80315304
1582893071830,0.55297035,2.070286,-2.0918055
1582893071830,0.057049632,0.06867087,-0.62841415
1582893071835,-0.54196036,-2.149011,2.5743198
1582893071851,0.14597973,0.39253783,-0.25739765
1582893071871,0.23673825,1.8417455,-1.7251339
1582893071892,0.16380699,-0.5777631,0.17426968
1582893071912,-0.50182414,-1.9893003,2.0872812
1582893071933,0.34014696,1.0092399,-0.61804295
1582893071952,0.24123895,1.8819754,-1.6731577
1582893071974,0.0029139072,-1.2877021,0.7107649
1582893072007,-0.45730776,-1.7335336,2.0035753
1582893072011,0.654987,1.5317159,-1.5118961
1582893072034,0.13285285,1.4127586,-1.2633905
1582893072055,0.13516833,-1.6523714,1.2571259
1582893072075,-0.51232904,-1.565102,1.5527143
1582893072095,0.78493404,1.9672391,-1.5874462
1582893072116,-0.010485649,1.179624,-1.2594986
1582893072135,-0.085463226,-2.0409756,1.7788382
1582893072154,-0.4441173,-1.0731199,1.3675022
1582893072177,0.6098034,2.2020874,-2.089612
1582893072207,-0.032704502,0.69021964,-1.0875273
1582893072216,-0.171988,-2.2112832,2.239644
1582893072236,-0.35820365,-0.58597904,0.9404955
1582893072256,0.6294476,2.5135486,-2.2732306
1582893072278,-0.089796886,0.16592282,-1.0174103
1582893072300,-0.42315757,-2.4496207,2.6467447
1582893072319,-0.11527152,0.0029315948,0.42706203
1582893072342,0.50263584,2.4338415,-2.494154
1582893072357,0.019995242,-0.37516224,-0.20992756
1582893072379,-0.54732317,-2.4936187,2.4740276
1582893072415,0.24539399,0.7931206,-0.32884312
1582893072418,0.23598899,2.155209,-2.0774174
1582893072437,-0.08708921,-0.96465284,0.6217327
1582893072456,-0.54325175,-2.3652332,2.2549706
1582893072477,0.5581026,1.7910626,-1.3651247
1582893072498,0.1944558,1.6866238,-1.6781044
1582893072519,-0.17994389,-1.6340084,1.6233721
1582893072541,-0.44136044,-1.7526416,1.6849556
1582893072560,0.69920135,2.3122892,-1.982481
1582893072587,0.2401213,0.97578263,-1.8655968
1582893072628,-0.49418473,-2.2180545,2.4900913
1582893072628,-0.17731649,-0.7851911,1.1043129
1582893072639,0.2887593,2.0869517,-2.316515
1582893072658,0.19929716,0.48124206,-0.79462814
1582893072679,-0.5124253,-2.3318145,2.3011599
1582893072699,0.17197593,0.48566288,0.3049097
