 23.54889082 , 87.30058336 , 0.0
 23.54888814 , 87.30058278 , 0.0
 23.5488887 , 87.30058381 , 0.0
 23.5488888 , 87.30058398 , 0.0
 23.54888955 , 87.30057995 , 2.7719999313354493
 23.5488948 , 87.30057491 , 2.7719999313354493
 23.54891539 , 87.30054761 , 9.576000308990478
 23.54893831 , 87.30052317 , 13.715999794006349
 23.54896808 , 87.30049113 , 17.35200061798096
 23.5489956 , 87.30045514 , 18.86399917602539
 23.54902154 , 87.30041374 , 19.619999313354494
 23.54904615 , 87.30036747 , 19.619999313354494
 23.5490832 , 87.30031637 , 21.887999725341796
 23.5491086 , 87.30026875 , 22.60800075531006
 23.54914319 , 87.30021285 , 23.724000549316408
 23.54916558 , 87.30014888 , 24.33600082397461
 23.54919405 , 87.30009528 , 23.687999725341797
 23.54922709 , 87.30002419 , 23.724000549316408
 23.54926289 , 87.29997468 , 24.40800075531006
 23.54929369 , 87.29991009 , 24.26399917602539
 23.54933333 , 87.29986276 , 23.47199993133545
 23.54936439 , 87.29980767 , 23.868000411987307
 23.5493993 , 87.29976624 , 23.75999965667725
 23.54942902 , 87.29971392 , 23.219999313354492
 23.54945336 , 87.29965776 , 23.831999588012696
 23.54949375 , 87.29959619 , 23.61599979400635
 23.54952732 , 87.29954737 , 22.896000480651857
 23.54955989 , 87.29949655 , 23.796000480651855
 23.54959146 , 87.29943518 , 23.36399917602539
 23.5496163 , 87.29937522 , 23.724000549316408
 23.54964683 , 87.29931867 , 23.652000617980956
 23.54968065 , 87.2992713 , 23.61599979400635
 23.54972403 , 87.29920602 , 25.2
 23.54975269 , 87.29915327 , 23.831999588012696
 23.54978118 , 87.29909433 , 23.50800075531006
 23.54983149 , 87.29902151 , 24.1560001373291
 23.54985063 , 87.29897854 , 23.400000000000002
 23.54987901 , 87.29891539 , 25.09199924468994
 23.54991285 , 87.29887502 , 24.55200061798096
 23.54994721 , 87.29882796 , 24.731999588012695
 23.54997801 , 87.29877235 , 25.09199924468994
 23.55001566 , 87.29869766 , 26.459999656677248
 23.55005453 , 87.29864827 , 24.768000411987305
 23.55009093 , 87.29859752 , 24.515999794006348
 23.55011948 , 87.29854788 , 24.1560001373291
 23.55014748 , 87.29849175 , 23.903999519348144
 23.55017845 , 87.29843605 , 23.903999519348144
 23.55021493 , 87.29838218 , 23.58000068664551
 23.55024764 , 87.29832296 , 23.543999862670898
 23.55027593 , 87.29826307 , 23.075999450683593
 23.5503071 , 87.29822081 , 22.68000068664551
 23.55034387 , 87.29816434 , 23.36399917602539
 23.55037412 , 87.2981218 , 22.57199993133545
 23.55040724 , 87.29806972 , 23.724000549316408
 23.55043374 , 87.29801115 , 23.868000411987307
 23.55046712 , 87.297963 , 24.047999382019043
 23.55051091 , 87.29790338 , 23.687999725341797
 23.55054929 , 87.29784972 , 24.33600082397461
 23.55057502 , 87.29778675 , 24.37199993133545
 23.55061113 , 87.2977289 , 24.40800075531006
 23.55064143 , 87.29766637 , 24.696000480651858
 23.55068051 , 87.29760329 , 25.23600082397461
 23.55072008 , 87.29755274 , 25.487999725341798
 23.55075363 , 87.29749742 , 25.452000617980957
 23.55078623 , 87.29744 , 26.06399917602539
 23.55081635 , 87.29737461 , 25.668000411987304
 23.55084848 , 87.29731402 , 25.668000411987304
 23.55088136 , 87.29725807 , 25.596000480651856
 23.55091646 , 87.2972022 , 25.38000068664551
 23.55094223 , 87.29713112 , 25.956000137329102
 23.55096133 , 87.29707034 , 24.731999588012695
 23.55100013 , 87.29699243 , 27.86399917602539
 23.55101266 , 87.29693787 , 24.33600082397461
 23.55104649 , 87.29689024 , 24.480000686645507
 23.55107474 , 87.29682878 , 24.515999794006348
 23.55109582 , 87.29677446 , 23.868000411987307
 23.55111861 , 87.29671918 , 23.652000617980956
 23.55113781 , 87.29666464 , 21.384000205993654
 23.55115703 , 87.29661532 , 20.484000205993652
 23.55116126 , 87.29657711 , 12.564000034332276
 23.55116792 , 87.29655627 , 7.956000137329101
 23.55116396 , 87.29654489 , 0.0
 23.55116773 , 87.29654625 , 0.0
 23.55117613 , 87.29654506 , 0.0
 23.55117034 , 87.29654855 , 0.0
 23.551171 , 87.29655926 , 0.0
 23.55116888 , 87.29655152 , 0.0
 23.55116795 , 87.29654924 , 0.0
 23.55116984 , 87.29654574 , 0.0
 23.55116753 , 87.2965483 , 0.0
 23.55116294 , 87.29655028 , 0.0
 23.55116028 , 87.29655202 , 0.0
 23.55115945 , 87.29655255 , 0.0
 23.55116007 , 87.29655121 , 0.0
