x=-0.056578723483708765 , y=0.17665592533242672 , z=4.537070418820623
x=-0.03430123257588385 , y=0.32313042805137554 , z=5.400422372109044
x=0.3504508715242937 , y=0.0025252909214007013 , z=4.951683515870535
x=0.16785173885721097 , y=-0.6841478492014698 , z=4.198620401131263
x=-0.2745395583281095 , y=-0.5675190808768398 , z=5.187908841548269
x=0.31279275675681983 , y=0.06335352208855416 , z=5.193462955719808
x=0.3383508370791532 , y=0.5680836474272436 , z=4.979774516391977
x=-0.7901108872900932 , y=0.5453331413015128 , z=4.697773524465288
x=-0.3439049512506931 , y=0.30160060635895025 , z=3.416100645160788
x=0.8022948437900235 , y=0.715206638751386 , z=4.340372380948861
x=0.010795427957045295 , y=-0.23320413170530285 , z=4.668858561951365
x=-0.14020323644284197 , y=-0.48085811538985923 , z=5.284487868055856
x=1.2487143996052519 , y=-0.006484886051935336 , z=4.956695951324796
x=0.8552649189177729 , y=0.6220150115462211 , z=4.547072401896019
x=-0.5974563666036566 , y=0.5284800668441891 , z=4.973030234897965
x=-0.19562230971491054 , y=0.3892610072256997 , z=4.482582117428949
x=0.7205395038693893 , y=0.5827547484600337 , z=4.3981183839219185
x=0.2611883223388309 , y=0.3441338295819379 , z=5.078848316710133
x=-0.26594136235101407 , y=-0.3224285345022249 , z=4.698307573904859
x=0.09924164442773512 , y=-0.5664204648868649 , z=4.129628842816379
x=0.5833116857327294 , y=-0.29586338952241453 , z=4.56704585093598
x=0.6082060188944529 , y=-0.12438011447611974 , z=5.33449778343284
x=0.24486166804337012 , y=0.047286263235170836 , z=5.88240962059971
x=-0.06595510578703645 , y=-0.05518256566311563 , z=5.161496282122622
x=-0.05927185851468897 , y=-0.038360008316624554 , z=4.645467196498148
x=-0.06222438898774659 , y=-0.37512395563248063 , z=4.645505342886689
x=0.08248012130290931 , y=-0.5073698554257126 , z=5.326746437281351
x=0.7192272681035858 , y=-0.7514533371428505 , z=6.032210488399417
x=0.6364114585815176 , y=-0.7907059709513296 , z=5.603498486144826
x=-0.3500236319726368 , y=-0.03211925915135031 , z=5.741245095165641
x=-0.606580982742615 , y=0.15261607127401702 , z=4.948654692620396
x=0.008361688368142503 , y=0.21885346033625536 , z=3.7136806221675385
x=0.8363214223684136 , y=0.5980438209871849 , z=5.0782150866603555
x=1.1494117209558516 , y=0.10401757227304279 , z=5.028037327173792
x=0.13436683899610016 , y=-0.8127011785839526 , z=4.03372119274711
x=-0.5855699519343446 , y=-0.28494589312203866 , z=5.662236295219944
x=0.22096677026141545 , y=0.04429558637357243 , z=5.0614535635355296
x=0.38327202422479467 , y=0.23202922293824632 , z=4.981933601983386
x=-0.18130215545669567 , y=0.2488136338961966 , z=4.280513068050644
x=0.2804446192742247 , y=0.41803101346316807 , z=2.8910613825629787
x=0.44645770220376935 , y=0.5637044420227602 , z=4.171269440547512
x=-0.4690022178313798 , y=-0.3111677206049819 , z=6.403290926846573
x=-0.14935074041492488 , y=-1.556723599239056 , z=5.845918785321585
x=1.047225175332767 , y=0.08778246931007998 , z=5.69437081292671
x=0.10494834415343822 , y=0.6519980729392868 , z=4.215061494592346
x=-1.3568288940075763 , y=0.22769579320001188 , z=2.6450400643079686
x=0.3201473804674853 , y=0.519179977317943 , z=4.168553417683407
x=2.03992390288532 , y=-0.0884691043038143 , z=4.684407029920593
x=0.38488943109892443 , y=-0.4138349107236805 , z=5.711803712489854
x=-0.9240504867345364 , y=-0.31785859715503756 , z=7.478805463921194
x=-0.003265330859092146 , y=-0.41299569017578297 , z=5.550063025076879
x=0.2571829515420473 , y=-0.18557455097326483 , z=3.9140636011723404
x=-0.11601079683026909 , y=0.2695271228738489 , z=3.142056989883709
x=0.3405404397813949 , y=0.02199520763262303 , z=2.981536986904039
x=0.45374366241506137 , y=-0.8856218149185384 , z=5.278605694942866
x=0.21672489185567892 , y=-0.8639088905611173 , z=8.563726900409977
x=-0.03771914898913918 , y=-1.0563879378602663 , z=7.219730451507524
x=-1.1745196738934036 , y=0.29117901300960475 , z=5.281336976362387
x=-0.7811159688721735 , y=-0.0013808992651768185 , z=2.3718661466896194
x=2.1982085274964995 , y=0.36435904478626796 , z=1.2274516026326123
x=2.7317620640166145 , y=1.3204830150059057 , z=5.516257695552025
x=-0.5343546106794717 , y=-1.3645192059374007 , z=7.556212115548178
x=-1.7908585028247543 , y=-1.5333856387297968 , z=7.475440952451897
x=0.36905867985449403 , y=0.2497520350543002 , z=6.647923716558698
x=0.20650928900445373 , y=0.7371408121623437 , z=2.2284891307201833
