x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.32302856 ,9.812973 ,7.8388824,23.54238733,87.29682923 ,17.02800006866455,81.53118471839517 ,2.0,21:39:44 PM,1574006984932
-0.1651001 ,8.200211 ,4.273575,23.54238733,87.29682923 ,17.02800006866455,81.53118471839517 ,2.0,21:39:44 PM,1574006984940
-0.1603241 ,8.882156 ,-0.36610413,23.54238733,87.29682923 ,17.02800006866455,81.53118471839517 ,2.0,21:39:44 PM,1574006984942
1.4931183 ,6.2668 ,5.9078827,23.54238733,87.29682923 ,17.02800006866455,81.53118471839517 ,2.0,21:39:44 PM,1574006984947
1.5433655 ,5.97966 ,14.720642,23.54238733,87.29682923 ,17.02800006866455,81.53118471839517 ,2.0,21:39:44 PM,1574006984952
-0.92362976 ,6.147156 ,9.020935,23.54238733,87.29682923 ,17.02800006866455,81.53118471839517 ,2.0,21:39:44 PM,1574006984958
-0.6412811 ,8.183456 ,9.2482605,23.54238733,87.29682923 ,17.02800006866455,81.53118471839517 ,2.0,21:39:44 PM,1574006984962
1.0001984 ,3.7543335 ,5.223526,23.54238733,87.29682923 ,17.02800006866455,81.53118471839517 ,2.0,21:39:44 PM,1574006984967
2.4311066 ,5.2666016 ,8.001602,23.54238733,87.29682923 ,17.02800006866455,81.53118471839517 ,2.0,21:39:44 PM,1574006984973
1.0504456 ,6.551544 ,5.2378845,23.54238733,87.29682923 ,17.02800006866455,81.53118471839517 ,2.0,21:39:44 PM,1574006984978
-1.1294098 ,9.688538 ,2.120041,23.54238733,87.29682923 ,17.02800006866455,81.53118471839517 ,2.0,21:39:44 PM,1574006984981
0.22970581 ,12.71785 ,1.0791626,23.54238733,87.29682923 ,17.02800006866455,81.53118471839517 ,1.0,21:39:44 PM,1574006984989
3.2159576 ,8.341385 ,-1.9238281,23.54238733,87.29682923 ,17.02800006866455,81.53118471839517 ,1.0,21:39:44 PM,1574006984991
3.3427734 ,8.099701 ,7.331604,23.54238733,87.29682923 ,17.02800006866455,81.53118471839517 ,1.0,21:39:44 PM,1574006984996
-0.62931824 ,7.2885437 ,5.8504486,23.54238733,87.29682923 ,17.02800006866455,81.53118471839517 ,1.0,21:39:45 PM,1574006985002
-4.256836 ,10.145569 ,7.8221436,23.54238733,87.29682923 ,17.02800006866455,81.53118471839517 ,1.0,21:39:45 PM,1574006985008
-3.0293121 ,9.253052 ,5.7068787,23.54238733,87.29682923 ,17.02800006866455,81.53118471839517 ,1.0,21:39:45 PM,1574006985011
1.4907227 ,8.736191 ,3.929016,23.54238733,87.29682923 ,17.02800006866455,81.53118471839517 ,1.0,21:39:45 PM,1574006985016
2.9335938 ,6.7669067 ,-2.4215393,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985023
1.9118652 ,9.870392 ,8.238495,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985026
-2.4598236 ,4.960327 ,3.4121704,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985031
-2.7014923 ,6.467804 ,6.9344025,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985036
0.29910278 ,5.962921 ,11.715256,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985042
2.3090668 ,6.5443726 ,10.291534,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985046
2.045868 ,8.709869 ,5.2833557,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985050
1.1102753 ,6.2069855 ,5.2498474,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985056
0.550354 ,5.2857513 ,12.033508,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985061
0.48812866 ,5.9365997 ,9.767502,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985065
0.5024872 ,8.204987 ,7.869995,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985073
0.7992096 ,8.178665 ,7.4990997,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985075
1.5314026 ,7.9465637 ,8.855835,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985080
0.95951843 ,4.9698944 ,6.3601227,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985085
0.7776642 ,8.657227 ,12.983459,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985090
0.04067993 ,7.9417725 ,5.0775757,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985095
0.64845276 ,8.075775 ,2.0889282,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985099
3.419342 ,7.750351 ,9.518646,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985105
2.8402863 ,6.340973 ,9.458832,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985109
-0.13160706 ,6.0801697 ,-1.0815582,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985114
0.928421 ,10.332214 ,6.896118,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985122
0.6149597 ,5.699707 ,3.8739777,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985124
1.409378 ,8.327026 ,5.7188416,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985129
2.0219421 ,7.0420837 ,7.2669983,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985134
1.0073853 ,8.508881 ,9.590439,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985140
0.61016846 ,9.298508 ,4.823929,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985144
2.0482635 ,8.307877 ,4.0917206,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985149
3.529419 ,8.810379 ,12.160324,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985156
2.773285 ,8.819946 ,7.6905365,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985159
-0.0023956299 ,7.3244324 ,2.498108,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985164
-0.5934143 ,6.16391 ,10.564316,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985169
-0.0047912598 ,4.881363 ,13.048065,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985175
-0.35414124 ,5.95813 ,2.979065,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985179
0.1268158 ,8.712265 ,-0.14596558,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985184
-0.23928833 ,5.5298157 ,-3.7543335,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985190
-0.19142151 ,8.906082 ,5.21875,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985194
-0.34457397 ,8.812759 ,4.137192,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985198
-0.7992096 ,9.650253 ,-2.6679993,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985206
-0.01914978 ,8.458633 ,-7.5397797,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985208
2.9862366 ,8.901306 ,2.165512,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985213
1.6845398 ,6.4917297 ,4.6612244,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985218
0.9786682 ,9.580856 ,3.9792633,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985225
1.7946167 ,8.874985 ,7.2837524,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985229
2.663208 ,5.967697 ,9.001801,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985233
0.89730835 ,4.584656 ,14.869003,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985240
-2.9742737 ,2.9551392 ,14.26123,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985243
-2.7589264 ,6.443878 ,18.802795,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985248
-0.21774292 ,3.0460663 ,8.951553,23.54238733,87.29682923 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985255
2.806778 ,5.32164 ,10.468597,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985259
0.5647125 ,6.278763 ,14.85704,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985263
-5.0345 ,2.5698853 ,9.872787,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985267
-5.2043915 ,4.737793 ,9.279373,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985272
-1.5673065 ,5.414963 ,5.9078827,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985277
0.85902405 ,7.807785 ,0.7010956,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985281
1.9262238 ,10.557129 ,0.39959717,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985288
1.306488 ,10.159927 ,3.4815521,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985291
0.22253418 ,9.181259 ,3.866806,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985296
-0.8901367 ,9.564117 ,7.4943237,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985301
0.7896271 ,6.1997986 ,3.826126,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985307
5.024933 ,11.576477 ,10.504486,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985311
5.149353 ,6.4869385 ,-3.0604248,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985316
1.9884338 ,9.320038 ,1.8376923,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985321
-1.8257294 ,8.078171 ,8.147568,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985326
-1.8903351 ,7.554138 ,8.934799,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985331
1.3830566 ,6.7405853 ,2.1583252,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985339
4.47937 ,9.339188 ,4.5918274,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985341
2.4263153 ,5.7379913 ,2.7469635,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985346
0.6053772 ,9.22673 ,9.5282135,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985351
1.385437 ,6.735794 ,11.803787,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985357
1.1150513 ,7.0588226 ,10.327423,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985361
-0.93559265 ,3.172882 ,4.3788605,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985366
-0.023925781 ,5.7021027 ,17.718857,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985372
0.110076904 ,5.345566 ,13.70369,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985377
0.15792847 ,5.7332 ,2.1248322,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985381
0.093322754 ,7.331604 ,7.429718,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985389
-0.9954071 ,7.0181427 ,11.145767,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985392
0.18902588 ,6.592224 ,9.221939,23.54235015,87.29680627 ,17.02800006866455,80.9823394674768 ,1.0,21:39:45 PM,1574006985395
