x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.16749573 ,7.8508453 ,9.978073,23.54215217,87.29670392 ,0.0,72.13864019179532 ,0.0,21:39:53 PM,1574006993809
-2.5962067 ,4.960327 ,5.345566,23.54215217,87.29670392 ,0.0,72.13864019179532 ,0.0,21:39:53 PM,1574006993813
-1.0432739 ,6.7286224 ,8.640488,23.54215217,87.29670392 ,0.0,72.13864019179532 ,0.0,21:39:53 PM,1574006993819
0.41874695 ,7.178467 ,7.8341064,23.54215217,87.29670392 ,0.0,72.13864019179532 ,0.0,21:39:53 PM,1574006993825
0.117248535 ,7.0612183 ,5.8384857,23.54215217,87.29670392 ,0.0,72.13864019179532 ,0.0,21:39:53 PM,1574006993828
0.088531494 ,6.2691956 ,5.65184,23.54215217,87.29670392 ,0.0,72.13864019179532 ,0.0,21:39:53 PM,1574006993833
0.6053772 ,6.3840485 ,6.3338013,23.54215217,87.29670392 ,0.0,72.13864019179532 ,0.0,21:39:53 PM,1574006993840
0.3637085 ,7.410568 ,8.810379,23.54215217,87.29670392 ,0.0,72.13864019179532 ,0.0,21:39:53 PM,1574006993844
-0.94277954 ,7.1114655 ,7.939392,23.54215217,87.29670392 ,0.0,72.13864019179532 ,0.0,21:39:53 PM,1574006993847
-0.7537384 ,5.9318085 ,6.214157,23.54215217,87.29670392 ,0.0,72.13864019179532 ,0.0,21:39:53 PM,1574006993856
1.2993011 ,5.4436646 ,7.503891,23.54215217,87.29670392 ,0.0,72.13864019179532 ,0.0,21:39:53 PM,1574006993859
1.8352966 ,6.2979126 ,8.690735,23.54215217,87.29670392 ,0.0,72.13864019179532 ,0.0,21:39:53 PM,1574006993863
0.15792847 ,6.3385925 ,6.139984,23.54215217,87.29670392 ,0.0,72.13864019179532 ,0.0,21:39:53 PM,1574006993868
0.38523865 ,6.776474 ,7.6091766,23.54215217,87.29670392 ,0.0,72.13864019179532 ,0.0,21:39:53 PM,1574006993874
1.4620209 ,6.1375885 ,10.124039,23.54215217,87.29670392 ,0.0,72.13864019179532 ,0.0,21:39:53 PM,1574006993878
