x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-1.988 ,7.043 ,9.639,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795293
-1.611 ,4.948 ,4.797,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795297
-1.09 ,4.097 ,2.43,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795298
-0.522 ,5.443 ,5.286,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795303
-1.274 ,6.42 ,5.954,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795303
-1.818 ,5.918 ,5.413,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795308
-0.515 ,3.612 ,5.859,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795309
-1.429 ,3.052 ,4.779,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795313
-1.439 ,5.286 ,10.435,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795313
-1.506 ,7.656 ,14.612,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795318
-1.751 ,5.603 ,10.501,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795318
-1.516 ,1.612 ,5.928,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795323
-0.916 ,-0.182 ,4.007,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795324
0.0 ,2.926 ,6.88,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795328
0.436 ,6.186 ,17.105,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795329
-1.346 ,7.394 ,18.019,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795333
-2.128 ,3.056 ,12.941,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795334
0.725 ,0.298 ,9.627,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795338
-2.075 ,-0.348 ,2.527,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795339
1.381 ,2.661 ,12.247,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795343
-0.072 ,5.5 ,13.806,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795344
-1.095 ,4.72 ,11.067,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795349
-0.313 ,1.413 ,8.737,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795350
-2.087 ,-0.188 ,2.68,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795353
-1.76 ,1.991 ,8.049,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795354
-1.799 ,5.274 ,15.293,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795358
-2.353 ,6.152 ,13.614,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795359
-0.992 ,2.677 ,11.986,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795364
-0.824 ,-0.101 ,6.315,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795364
0.24 ,1.435 ,7.219,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795369
2.357 ,5.463 ,15.218,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795370
0.561 ,6.828 ,12.997,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795373
1.493 ,3.772 ,8.228,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795374
1.542 ,0.497 ,4.547,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795378
-1.104 ,0.938 ,3.28,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795379
0.956 ,4.729 ,12.332,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795383
-1.012 ,6.44 ,14.994,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795384
-2.93 ,5.103 ,10.891,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795389
-3.598 ,1.994 ,5.581,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,3710.0,10:13:15 AM,1572669795390
-3.332 ,1.267 ,1.276,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,4183.0,10:13:15 AM,1572669795393
-1.778 ,2.81 ,3.663,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,4183.0,10:13:15 AM,1572669795394
-2.246 ,5.759 ,9.742,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,4183.0,10:13:15 AM,1572669795398
-1.261 ,7.591 ,14.519,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,4183.0,10:13:15 AM,1572669795399
-0.8 ,6.632 ,9.032,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,4183.0,10:13:15 AM,1572669795403
0.066 ,3.256 ,4.999,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,4183.0,10:13:15 AM,1572669795404
1.071 ,2.03 ,3.936,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,4183.0,10:13:15 AM,1572669795409
1.975 ,5.078 ,9.63,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,4183.0,10:13:15 AM,1572669795410
0.865 ,8.25 ,14.168,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,4183.0,10:13:15 AM,1572669795413
-0.253 ,8.188 ,14.286,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,4183.0,10:13:15 AM,1572669795414
-1.5 ,4.397 ,6.997,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,4183.0,10:13:15 AM,1572669795418
-0.867 ,2.372 ,6.264,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,4183.0,10:13:15 AM,1572669795418
-2.645 ,4.891 ,6.387,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,4183.0,10:13:15 AM,1572669795423
-1.966 ,8.688 ,15.651,23.55176833333333,87.29672000000001 ,32.479383087158205,89.22476273006279 ,4183.0,10:13:15 AM,1572669795424
