x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-2.791 ,8.754 ,9.213,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627047
-0.91 ,8.748 ,12.457,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627048
-2.007 ,7.338 ,7.808,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627048
0.22 ,5.061 ,11.031,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627060
1.327 ,7.782 ,9.898,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627061
3.23 ,8.705 ,8.916,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627061
3.006 ,8.095 ,6.43,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627062
2.351 ,4.43 ,8.106,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627063
-0.745 ,4.516 ,8.653,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627063
-2.734 ,5.413 ,10.694,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627068
-3.147 ,3.891 ,9.479,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627068
-4.607 ,1.3 ,7.041,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627077
-2.512 ,1.77 ,12.066,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627078
-3.124 ,6.538 ,6.563,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627078
1.326 ,7.746 ,10.714,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627079
-0.109 ,7.291 ,2.923,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627083
1.35 ,5.272 ,2.99,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627084
-0.026 ,7.763 ,1.855,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627094
0.348 ,7.169 ,3.103,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627095
0.148 ,7.613 ,4.982,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627095
0.453 ,6.514 ,4.993,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627096
2.173 ,8.749 ,8.869,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627098
1.332 ,9.284 ,5.085,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627098
2.515 ,8.88 ,4.653,23.56753666666667,87.29888333333335 ,43.15637054443359,82.68383407920717 ,6454.0,10:10:27 AM,1572669627112
