x,y,z,latitude,longitude,speed,sound,light,time,timestamp
0.067 ,4.799 ,9.285,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505726
0.367 ,5.201 ,8.44,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505730
0.606 ,4.898 ,7.215,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505730
0.596 ,4.113 ,6.825,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505734
0.515 ,3.855 ,7.598,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505734
0.358 ,4.324 ,9.512,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505740
0.191 ,4.777 ,10.988,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505740
-0.024 ,4.675 ,10.966,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505744
0.023 ,4.268 ,9.006,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505745
0.47 ,4.104 ,6.887,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505750
0.898 ,4.628 ,5.874,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505750
0.852 ,5.524 ,6.744,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505757
0.433 ,6.422 ,8.705,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505758
-0.305 ,6.541 ,9.591,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505759
-0.864 ,5.713 ,8.806,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505759
-0.859 ,4.64 ,7.873,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505765
-0.665 ,4.893 ,8.367,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505765
-0.144 ,6.294 ,10.606,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505769
0.098 ,7.057 ,11.461,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505770
0.295 ,5.616 ,9.396,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505775
0.437 ,3.168 ,5.114,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505776
1.127 ,2.249 ,3.826,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505780
1.533 ,3.857 ,5.625,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505780
1.615 ,6.231 ,9.849,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505784
1.147 ,7.215 ,12.821,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505784
-0.13 ,6.149 ,12.718,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505790
-1.196 ,4.551 ,10.641,23.573031666666665,87.30264333333335 ,0.0,79.18394018952455 ,11350.0,10:08:25 AM,1572669505791
