1582892977090,0.37634277,0.015167236,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
1582892977107,0.24957275,-0.008270264,-0.012863159,0.0019226074,-0.0010681152,-0.0016784668
1582892977129,0.12068176,-0.016784668,0.007369995,0.0019226074,-0.0010681152,-0.0016784668
1582892977148,-0.17546082,-0.001876831,-0.0107421875,0.0019226074,-0.0010681152,-0.0016784668
1582892977173,-0.13925171,0.032211304,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668
1582892977190,0.22294617,-0.018920898,0.004180908,0.0019226074,-0.0010681152,-0.0016784668
1582892977210,0.10682678,2.593994E-4,0.0126953125,0.0019226074,-0.0010681152,-0.0016784668
1582892977230,-0.27346802,-0.015731812,-0.013931274,0.0019226074,-0.0010681152,-0.0016784668
1582892977249,-0.030593872,0.048187256,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
1582892977272,0.28579712,-0.05833435,0.009506226,0.0019226074,-0.0010681152,-0.0016784668
1582892977290,-0.02420044,0.013031006,0.010559082,0.0019226074,-0.0010681152,-0.0016784668
1582892977317,-0.30969238,-0.0072021484,-0.004348755,0.0019226074,-0.0010681152,-0.0016784668
1582892977329,0.11854553,0.030075073,0.00843811,0.0019226074,-0.0010681152,-0.0016784668
1582892977349,0.26875305,-0.043426514,0.0126953125,0.0019226074,-0.0010681152,-0.0016784668
1582892977370,-0.16267395,-0.0029449463,-0.008605957,0.0019226074,-0.0010681152,-0.0016784668
1582892977390,-0.23831177,0.019424438,-0.012863159,0.0019226074,-0.0010681152,-0.0016784668
1582892977410,0.21655273,-0.008270264,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
1582892977430,0.19525146,-0.0040130615,0.00630188,0.0019226074,-0.0010681152,-0.0016784668
1582892977450,-0.26707458,-0.016784668,-0.018203735,0.0019226074,-0.0010681152,-0.0016784668
1582892977474,-0.11260986,0.0513916,-0.001159668,0.0019226074,-0.0010681152,-0.0016784668
1582892977495,0.28686523,-0.053009033,0.011627197,0.0019226074,-0.0010681152,-0.0016784668
1582892977513,0.061019897,0.019424438,0.019088745,0.0019226074,-0.0010681152,-0.0016784668
1582892977532,-0.30969238,-0.010391235,-0.008605957,0.0019226074,-0.0010681152,-0.0016784668
1582892977551,0.042922974,0.046066284,0.00843811,0.0019226074,-0.0010681152,-0.0016784668
