x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.7848511 ,7.3339996 ,5.3359985,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:20 PM,1574005940915
1.0695953 ,10.21257 ,13.124634,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:20 PM,1574005940924
-1.2059784 ,7.618744 ,1.1844482,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:20 PM,1574005940926
-3.8428802 ,1.8185425 ,4.2927246,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:20 PM,1574005940930
-3.275772 ,3.6801605 ,26.471802,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:20 PM,1574005940934
-0.9643097 ,1.7539368 ,13.323242,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:20 PM,1574005940941
5.0775757 ,7.1186523 ,-3.4002075,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:20 PM,1574005940944
6.9104767 ,5.9102783 ,-4.845459,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:20 PM,1574005940949
0.66041565 ,5.5202484 ,4.924423,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:20 PM,1574005940955
-5.4508514 ,5.9533386 ,12.832703,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:20 PM,1574005940959
-7.188034 ,3.0341034 ,11.377869,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:20 PM,1574005940964
0.26560974 ,2.5866394 ,9.372681,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:20 PM,1574005940973
6.51326 ,8.580658 ,14.457428,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:20 PM,1574005940975
3.8500519 ,6.3505554 ,8.173889,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:20 PM,1574005940979
3.2039948 ,6.6759796 ,11.452057,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:20 PM,1574005940984
6.233307 ,11.581268 ,16.91008,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:20 PM,1574005940991
2.9814606 ,5.4053802 ,-4.118042,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:20 PM,1574005940994
-0.7393799 ,6.9655 ,7.4081726,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:20 PM,1574005940999
-4.2831573 ,6.171097 ,17.840881,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:21 PM,1574005941006
-2.371292 ,8.721832 ,12.789642,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:21 PM,1574005941009
1.7826538 ,8.401199 ,5.704483,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:21 PM,1574005941014
1.4524384 ,3.591629 ,-6.089737,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:21 PM,1574005941019
2.1272125 ,8.173889 ,2.1296082,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:21 PM,1574005941025
0.093322754 ,12.10051 ,11.782257,23.55017046,87.29850622 ,27.03600082397461,83.06432742793022 ,0.0,21:22:21 PM,1574005941029
