x,y,z,latitude,longitude,speed,sound,light,time,timestamp
2.7708893 ,11.586044 ,12.679565,23.55124661,87.29669894 ,12.023999691009521,76.05677969131742 ,2.0,21:21:49 PM,1574005909358
-1.6103668 ,7.3627167 ,-5.230713,23.55124661,87.29669894 ,12.023999691009521,76.05677969131742 ,2.0,21:21:49 PM,1574005909361
-0.9882355 ,8.303101 ,2.2037964,23.55124661,87.29669894 ,12.023999691009521,76.05677969131742 ,2.0,21:21:49 PM,1574005909366
1.4189453 ,9.645462 ,17.242676,23.55124661,87.29669894 ,12.023999691009521,76.05677969131742 ,2.0,21:21:49 PM,1574005909373
0.899704 ,7.247864 ,5.417343,23.55124661,87.29669894 ,12.023999691009521,76.05677969131742 ,2.0,21:21:49 PM,1574005909376
0.28234863 ,4.4362946 ,1.7395782,23.55124661,87.29669894 ,12.023999691009521,76.05677969131742 ,2.0,21:21:49 PM,1574005909380
1.174881 ,5.2498474 ,17.879166,23.55124661,87.29669894 ,12.023999691009521,76.05677969131742 ,2.0,21:21:49 PM,1574005909385
-0.72502136 ,1.799408 ,10.975876,23.55124661,87.29669894 ,12.023999691009521,76.05677969131742 ,2.0,21:21:49 PM,1574005909392
-1.3615112 ,6.3840485 ,5.7834473,23.55124661,87.29669894 ,12.023999691009521,76.05677969131742 ,2.0,21:21:49 PM,1574005909395
0.16749573 ,7.664215 ,3.661026,23.55124661,87.29669894 ,12.023999691009521,76.05677969131742 ,2.0,21:21:49 PM,1574005909400
0.8039856 ,7.104294 ,7.573288,23.55124661,87.29669894 ,12.023999691009521,76.05677969131742 ,2.0,21:21:49 PM,1574005909406
-0.66760254 ,4.9124603 ,0.66760254,23.55124661,87.29669894 ,12.023999691009521,76.05677969131742 ,2.0,21:21:49 PM,1574005909410
1.3950195 ,9.475586 ,7.2191467,23.55124661,87.29669894 ,12.023999691009521,76.05677969131742 ,2.0,21:21:49 PM,1574005909415
1.8496552 ,7.905884 ,2.7541351,23.55124661,87.29669894 ,12.023999691009521,76.05677969131742 ,2.0,21:21:49 PM,1574005909421
0.3637085 ,8.106888 ,-0.08135986,23.55124661,87.29669894 ,12.023999691009521,76.05677969131742 ,2.0,21:21:49 PM,1574005909424
0.6915283 ,7.9896393 ,12.110077,23.55124661,87.29669894 ,12.023999691009521,76.05677969131742 ,2.0,21:21:49 PM,1574005909429
-0.39959717 ,9.482758 ,16.912476,23.55124661,87.29669894 ,12.023999691009521,76.05677969131742 ,2.0,21:21:49 PM,1574005909434
-1.3663025 ,4.874176 ,-1.1964111,23.55124661,87.29669894 ,12.023999691009521,76.05677969131742 ,2.0,21:21:49 PM,1574005909440
4.197006 ,6.427124 ,8.128418,23.55124661,87.29669894 ,12.023999691009521,76.05677969131742 ,2.0,21:21:49 PM,1574005909444
8.042282 ,10.64328 ,17.515457,23.55124661,87.29669894 ,12.023999691009521,76.05677969131742 ,2.0,21:21:49 PM,1574005909450
2.354538 ,7.0827484 ,-6.1615143,23.55124661,87.29669894 ,12.023999691009521,76.05677969131742 ,2.0,21:21:49 PM,1574005909456
-1.524231 ,8.772095 ,-6.30748,23.55124661,87.29669894 ,12.023999691009521,76.05677969131742 ,2.0,21:21:49 PM,1574005909460
