bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.055060867,-0.15506382,9.7238,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1591516,0
0.052363954,-0.12871599,9.830644,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1591557,0
0.25344878,-0.2051744,9.690435,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1591567,0
0.23199531,-0.24912651,9.776349,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1591599,0
0.17676648,-0.15228719,9.769952,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1591640,0
0.16745952,-0.18534155,9.687886,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1591683,0
0.16381164,-0.2598964,9.8032,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1591724,0
0.12001152,-0.10840536,9.767451,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1591766,0
-0.032082368,-0.24454716,9.776219,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1591807,0
0.20599459,-0.22385448,9.721839,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1591849,0
0.013670395,-0.21902707,9.811466,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1591890,0
0.066382386,-0.17602393,9.725669,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1591932,0
-0.009112656,-0.16401878,9.814632,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1591966,0
0.023430891,-0.23593044,9.8971405,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1591973,0
0.1683355,-0.16974427,9.734949,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1592015,0
0.15168898,-0.13421223,9.778919,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1592057,0
0.34941974,-0.18576893,9.868627,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1592098,0
-0.1092279,0.12281578,10.445438,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1592140,0
0.5809662,-0.14881678,9.914645,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1592166,0
1.0130237,-0.48797017,10.641824,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1592181,1
0.10309416,0.034843314,10.025773,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1592223,0
0.6507573,-0.28645408,9.539739,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1592264,0
-0.032450344,-0.22564498,10.005836,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1592306,0
0.5755828,-0.13769592,9.687383,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1592348,0
0.14234926,-0.108150676,9.784799,23.556600000000003,87.30772,-88.17259216308594,1.1,0.0,1592366,0
0.1949695,-0.28483123,9.962892,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1592389,0
0.53509885,0.011120344,9.59783,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1592431,0
0.16008264,-0.28345537,9.917869,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1592472,0
0.35768414,-0.16293634,9.854192,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1592514,0
0.20528981,-0.07330633,9.764345,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1592555,0
0.2699533,-0.07270728,9.645335,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1592566,0
0.3244333,-0.2669086,9.782093,23.556600000000003,87.30772,-88.17259216308594,1.2,0.0,1592597,0
