1582894079705,-0.35762024,0.14086914,0.02760315,0.0019226074,-0.0010681152,-0.0016784668
1582894079723,-0.24256897,0.081207275,0.026550293,0.0019226074,-0.0010681152,-0.0016784668
1582894079746,0.20376587,-0.038101196,0.0158844,0.0019226074,-0.0010681152,-0.0016784668
1582894079765,0.027999878,-0.0231781,0.00630188,0.0019226074,-0.0010681152,-0.0016784668
1582894079786,-0.11260986,0.006652832,-0.016067505,0.0019226074,-0.0010681152,-0.0016784668
1582894079805,-0.07106018,0.006652832,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668
1582894079825,0.17607117,-0.021057129,0.019088745,0.0019226074,-0.0010681152,-0.0016784668
1582894079845,-0.006088257,-0.010391235,-0.004348755,0.0019226074,-0.0010681152,-0.0016784668
1582894079865,-0.10409546,0.011978149,-0.01713562,0.0019226074,-0.0010681152,-0.0016784668
1582894079887,-0.04017639,0.0034484863,-0.004348755,0.0019226074,-0.0010681152,-0.0016784668
1582894079923,0.16755676,-0.014663696,0.01802063,0.0019226074,-0.0010681152,-0.0016784668
1582894079925,-0.027389526,-0.009338379,-0.01499939,0.0019226074,-0.0010681152,-0.0016784668
1582894079945,-0.09877014,0.011978149,-0.025650024,0.0019226074,-0.0010681152,-0.0016784668
1582894079970,-0.013549805,0.0013122559,-0.009674072,0.0019226074,-0.0010681152,-0.0016784668
1582894079987,0.16009521,-0.012527466,0.014831543,0.0019226074,-0.0010681152,-0.0016784668
1582894080009,-0.04336548,-0.009338379,-0.013931274,0.0019226074,-0.0010681152,-0.0016784668
1582894080027,-0.08810425,0.006652832,-0.020324707,0.0019226074,-0.0010681152,-0.0016784668
1582894080047,0.0034942627,0.005584717,-0.004348755,0.0019226074,-0.0010681152,-0.0016784668
1582894080067,0.14624023,-0.021057129,0.02015686,0.0019226074,-0.0010681152,-0.0016784668
1582894080089,-0.06573486,0.0034484863,-0.00541687,0.0019226074,-0.0010681152,-0.0016784668
1582894080116,-0.06893921,-0.0040130615,0.003112793,0.0019226074,-0.0010681152,-0.0016784668
1582894080127,0.012023926,0.005584717,0.013763428,0.0019226074,-0.0010681152,-0.0016784668
1582894080148,0.12814331,-0.028503418,0.030807495,0.0019226074,-0.0010681152,-0.0016784668
1582894080168,-0.060409546,-0.005065918,-0.007537842,0.0019226074,-0.0010681152,-0.0016784668
1582894080190,-0.083847046,0.0013122559,-0.007537842,0.0019226074,-0.0010681152,-0.0016784668
1582894080208,0.023742676,2.593994E-4,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582894080233,0.12814331,-0.017852783,0.016952515,0.0019226074,-0.0010681152,-0.0016784668
1582894080251,-0.06680298,-0.005065918,-0.019256592,0.0019226074,-0.0010681152,-0.0016784668
1582894080269,-0.07640076,0.0034484863,-0.016067505,0.0019226074,-0.0010681152,-0.0016784668
1582894080296,0.023742676,-8.087158E-4,-0.00541687,0.0019226074,-0.0010681152,-0.0016784668
1582894080316,0.12600708,-0.019989014,0.011627197,0.0019226074,-0.0010681152,-0.0016784668
