x,y,z,latitude,longitude,speed,sound,light,time,timestamp
1.4620209 ,-2.170288 ,10.8059845,23.54219513,87.29667421 ,7.631999588012696,78.50959414473093 ,0.0,21:47:40 PM,1574007460815
6.0969086 ,-2.9001007 ,9.990036,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460823
3.8285217 ,-6.5850525 ,12.830322,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460825
0.48335266 ,1.7946167 ,27.28775,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460830
-4.6731873 ,7.063614 ,20.061432,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460834
-4.163513 ,0.088531494 ,0.4091797,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460840
2.514862 ,5.6614227 ,2.6081696,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460844
7.2598267 ,8.188232 ,6.1591187,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460849
3.9457703 ,0.36610413 ,-2.3928223,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460855
-0.7848511 ,7.7886353 ,10.3537445,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460860
-5.065613 ,13.083954 ,13.205994,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460864
-4.3381805 ,5.5010986 ,0.22970581,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460873
1.763504 ,8.207382 ,3.1489563,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460875
4.651642 ,5.2570343 ,4.6660004,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460880
2.8115692 ,-1.5433655 ,6.5276184,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460885
-1.8783722 ,2.165512 ,13.866409,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460891
-5.24028 ,1.9597168 ,8.571091,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460894
-3.1369934 ,-1.7252197 ,10.576279,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460899
0.1651001 ,-1.9166565 ,16.656433,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460905
1.0265198 ,-2.2014008 ,18.805191,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460909
3.6849518 ,-3.110672 ,21.181274,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460914
4.7066803 ,1.6462555 ,21.092728,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460919
1.4476624 ,-2.2324982 ,8.508881,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460925
-1.4811554 ,-0.5168457 ,11.992828,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460930
-2.5076752 ,3.4121704 ,16.144379,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460934
-3.139389 ,1.031311 ,5.9605255,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460940
-0.21057129 ,3.144165 ,5.001007,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460944
0.45463562 ,10.997406 ,8.367706,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460948
-0.88534546 ,4.4650116 ,-3.8883362,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460957
2.1152496 ,8.468201 ,4.3453674,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460959
4.125229 ,5.85524 ,7.051651,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460963
2.5651093 ,3.8022003 ,5.8456726,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460968
-0.04067993 ,7.216751 ,9.999603,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460973
-3.7256317 ,9.310471 ,8.391632,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460978
-2.8570251 ,3.0723877 ,5.2139587,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460982
1.6941223 ,5.333603 ,14.146362,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460989
3.7567291 ,1.1892395 ,9.487549,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460993
2.5507507 ,-4.852646 ,4.6301117,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:40 PM,1574007460997
-1.6630096 ,0.67477417 ,11.337189,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:41 PM,1574007461005
-4.857437 ,0.13160706 ,6.908081,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:41 PM,1574007461007
-1.931015 ,-4.9818573 ,10.088135,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:41 PM,1574007461012
3.8739777 ,-3.1298065 ,20.073395,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:41 PM,1574007461017
3.0795593 ,-3.7328033 ,19.819748,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:41 PM,1574007461022
-0.35414124 ,-2.950348 ,16.268799,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:41 PM,1574007461027
-2.6775665 ,5.326416 ,15.900299,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:41 PM,1574007461032
-1.134201 ,1.6199341 ,2.244461,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:41 PM,1574007461039
4.1204376 ,1.9381866 ,8.092529,23.54219513,87.29667421 ,7.631999588012696,79.60119485035555 ,0.0,21:47:41 PM,1574007461041
