x=2.1296082 , y=5.8289185 , z=0.80158997
x=4.0701904 , y=11.600403 , z=13.050461
x=-0.7154541 , y=4.989029 , z=-6.731003
x=-2.342575 , y=10.444672 , z=8.391632
x=-1.1270142 , y=2.5387878 , z=12.433105
x=1.907074 , y=9.08316 , z=16.510483
x=1.0648041 , y=7.178467 , z=2.4765778
x=0.4905243 , y=7.7695007 , z=-0.7513428
x=3.3427734 , y=6.3960114 , z=11.32283
x=0.8159485 , y=8.200211 , z=7.6953125
x=-3.2279205 , y=5.642273 , z=-2.4406738
x=-1.277771 , y=8.819946 , z=11.564514
x=1.7395782 , y=4.7114716 , z=10.925629
x=2.6679993 , y=10.076172 , z=11.559723
x=-0.3900299 , y=7.9992065 , z=0.0382843
x=0.550354 , y=6.0921326 , z=1.7515411
x=3.6993103 , y=8.958725 , z=15.488739
x=-0.31585693 , y=6.238083 , z=0.47138977
x=-1.8017883 , y=7.831711 , z=1.421341
x=0.65802 , y=6.2237244 , z=10.585846
x=1.8687897 , y=7.515854 , z=11.107483
x=0.12921143 , y=8.843872 , z=5.9078827
x=-1.1174469 , y=8.992233 , z=3.7088776
x=1.8999023 , y=4.6995087 , z=5.7260284
x=3.672989 , y=10.880173 , z=15.804596
x=-1.5768738 , y=4.99382 , z=-5.824127
x=-1.2012024 , y=9.095123 , z=5.304886
x=0.9140625 , y=4.520035 , z=9.834503
x=0.9667053 , y=9.322433 , z=10.518845
x=-1.6414795 , y=7.858032 , z=1.1006927
x=-1.3280182 , y=8.382065 , z=5.0201416
x=2.2564392 , y=4.3740845 , z=10.413559
x=2.3928223 , y=10.040283 , z=13.182068
x=-1.9118652 , y=4.455429 , z=-8.542374
x=-0.1483612 , y=9.88475 , z=8.226532
x=0.9188385 , y=2.572281 , z=9.712463
x=0.46899414 , y=10.1814575 , z=13.378265
x=-2.1846466 , y=8.4179535 , z=1.1676941
x=-1.4667969 , y=8.685944 , z=4.634903
x=2.3976135 , y=4.2711945 , z=11.868393
x=1.9190369 , y=8.839081 , z=9.554535
x=-1.6678009 , y=5.3647156 , z=-10.219742
x=-0.19621277 , y=10.56192 , z=6.833908
x=0.047851562 , y=3.7040863 , z=9.755539
x=-0.45703125 , y=10.382462 , z=14.411972
x=-2.0027924 , y=7.7455597 , z=2.313858
x=0.42352295 , y=7.5517426 , z=5.48674
x=4.084549 , y=6.072983 , z=13.098312
x=1.2753754 , y=8.355743 , z=3.7662964
x=-2.4837494 , y=6.628113 , z=-8.17627
x=-1.6654053 , y=8.819946 , z=8.161911
x=-0.9140625 , y=5.235489 , z=12.239288
x=-0.8614197 , y=10.731812 , z=12.24408
x=-1.4715881 , y=7.360321 , z=0.17468262
x=2.1391907 , y=5.027313 , z=6.0466614
x=4.546356 , y=6.821945 , z=17.481964
x=-1.3375854 , y=6.20459 , z=-0.9690857
x=-4.063019 , y=7.2382812 , z=-3.5653076
x=-1.689331 , y=6.3625183 , z=10.985443
x=0.28474426 , y=5.3814545 , z=13.801804
x=-0.5120697 , y=10.13121 , z=9.607178
x=-1.2634125 , y=9.449265 , z=0.68434143
x=2.280365 , y=5.247467 , z=6.0753784
x=3.998413 , y=8.508881 , z=17.173294
x=-1.8472595 , y=5.75235 , z=-4.742569
x=-3.048462 , y=8.867798 , z=-0.83509827
x=-0.3062744 , y=7.1066895 , z=11.571686
x=0.66041565 , y=8.200211 , z=11.91626
x=-0.91166687 , y=9.958923 , z=6.6305084
x=-1.6773682 , y=8.812759 , z=3.6155548
x=2.2157593 , y=4.9387817 , z=8.970688
x=2.7134552 , y=9.51387 , z=13.856842
x=-1.7898254 , y=5.7427673 , z=-7.463211
x=-2.3377838 , y=9.738785 , z=4.4267273
x=-1.4644012 , y=4.405182 , z=10.650452
x=-0.6149597 , y=9.748352 , z=15.084351
x=-1.5936127 , y=9.147766 , z=5.843277
x=-0.78245544 , y=6.757324 , z=2.2061768
x=3.739975 , y=5.757126 , z=14.1176605
x=1.5074768 , y=7.178467 , z=6.886551
x=-2.8546448 , y=6.6257324 , z=-6.5395813
x=-3.0029907 , y=8.827118 , z=5.781067
x=-1.4117584 , y=5.15654 , z=11.408981
x=0.18185425 , y=10.289139 , z=14.225327
x=-1.002594 , y=8.8007965 , z=1.6127625
x=0.8183441 , y=5.3120728 , z=2.2660065
x=3.5461578 , y=8.090134 , z=18.558731
x=-0.73698425 , y=5.30249 , z=-0.7848511
x=-3.2015991 , y=9.702896 , z=-2.6895294
x=-2.720642 , y=5.6685944 , z=4.821533
x=-0.0023956299 , y=7.573288 , z=15.24707
x=-0.28474426 , y=9.47319 , z=10.126419
