x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-6.0538483 ,2.6440735 ,-8.602203,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787290
3.6562347 ,10.72702 ,-1.071991,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787292
7.7647095 ,11.849258 ,-5.149353,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787295
5.0321045 ,9.640686 ,-4.2879333,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787300
-2.2588196 ,16.563126 ,11.985657,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787306
-6.106491 ,8.597412 ,7.9896393,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787310
0.033493042 ,12.713074 ,16.977081,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787315
7.8436737 ,9.549759 ,7.1976166,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787323
7.7192535 ,8.269592 ,1.7706909,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787325
2.2157593 ,1.8568268 ,8.090134,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787330
-3.5198364 ,-0.5096741 ,16.934006,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787334
-4.7688904 ,1.7036896 ,7.975281,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787341
-0.6412811 ,4.68515 ,-5.3192444,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787345
1.935791 ,1.6797638 ,-7.726425,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787349
1.2442627 ,2.1846466 ,11.308487,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787356
-2.3521423 ,2.177475 ,11.224731,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787360
-2.5627136 ,5.65184 ,-0.6316986,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787364
1.1676941 ,9.449265 ,3.0149536,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787373
1.3639069 ,6.999008 ,8.666809,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787375
2.0123596 ,6.1136627 ,16.965118,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787379
4.2759705 ,15.419342 ,20.788849,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787384
2.835495 ,9.544968 ,-4.199402,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787390
2.6368866 ,9.245865 ,12.160324,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787395
-1.0743713 ,4.651642 ,25.162918,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787399
-6.3888397 ,-0.27757263 ,6.57547,23.54917091,87.30013383 ,33.55199890136719,87.89485736710903 ,0.0,21:19:47 PM,1574005787406
