x,y,z,latitude,longitude,speed,sound,light,time,timestamp
7.463211 ,10.552353 ,-10.13121,23.54930065,87.29990103 ,26.496000480651855,81.41769990776547 ,0.0,21:19:51 PM,1574005791230
7.8723907 ,14.251648 ,0.7465668,23.54930065,87.29990103 ,26.496000480651855,81.41769990776547 ,0.0,21:19:51 PM,1574005791235
3.7567291 ,11.801407 ,13.689331,23.54930065,87.29990103 ,26.496000480651855,81.41769990776547 ,0.0,21:19:51 PM,1574005791241
-2.5938263 ,5.781067 ,11.504684,23.54930065,87.29990103 ,26.496000480651855,81.41769990776547 ,0.0,21:19:51 PM,1574005791245
-4.273575 ,9.451645 ,12.605392,23.54930065,87.29990103 ,26.496000480651855,81.41769990776547 ,0.0,21:19:51 PM,1574005791250
-2.732605 ,8.4227295 ,9.820145,23.54930065,87.29990103 ,26.496000480651855,81.41769990776547 ,0.0,21:19:51 PM,1574005791256
2.0243225 ,3.7591248 ,8.760132,23.54930065,87.29990103 ,26.496000480651855,81.41769990776547 ,0.0,21:19:51 PM,1574005791261
5.4436646 ,1.380661 ,4.23291,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791265
3.1992035 ,2.7756805 ,0.32781982,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791272
-1.0839539 ,6.7094727 ,7.520645,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791274
-8.008774 ,6.04187 ,2.3617096,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791279
-5.83609 ,2.050644 ,1.105484,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791284
2.7684937 ,7.7024994 ,23.21756,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791290
3.151352 ,4.4985046 ,7.525421,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791294
-1.9046936 ,2.8713837 ,2.5411835,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791298
-1.5625153 ,5.5345917 ,26.947968,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791305
-0.65802 ,6.6927185 ,23.85405,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791309
3.7854462 ,5.618347 ,3.8476562,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791314
8.602203 ,8.645264 ,5.620743,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791322
3.156128 ,8.372482 ,3.8452606,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791324
-3.242279 ,6.9152527 ,-3.402588,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791329
-3.883545 ,11.949753 ,5.264206,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791334
-2.6871338 ,11.770294 ,-1.4380798,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791340
-3.1992035 ,8.671585 ,-3.4791565,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791344
-3.1824493 ,4.627716 ,11.990433,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791349
-1.2681885 ,7.0540466 ,17.85524,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791357
3.5940247 ,9.097519 ,3.3403778,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791359
8.518448 ,11.097916 ,-0.40438843,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791364
7.1617126 ,9.401398 ,-2.9407806,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791368
3.550949 ,10.861023 ,2.1104736,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791374
-0.63648987 ,9.963715 ,4.1156616,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791378
-3.144165 ,7.4249268 ,3.5246277,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791383
-1.3926239 ,5.4676056 ,9.827316,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791389
-2.399994 ,7.331604 ,15.151352,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791393
-2.7182465 ,0.40678406 ,7.3220367,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791398
2.2540436 ,2.9766693 ,22.317856,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791402
4.158722 ,0.65802 ,16.783264,23.54933693,87.29983671 ,25.38000068664551,81.41769990776547 ,0.0,21:19:51 PM,1574005791409
