1582894770480,0.004562378,-0.016784668,-0.01499939,0.0019226074,-0.0010681152,-0.0016784668
1582894770504,0.0034942627,-0.021057129,-0.011810303,0.0019226074,-0.0010681152,-0.0016784668
1582894770521,-0.0039520264,-0.014663696,-0.00541687,0.0019226074,-0.0010681152,-0.0016784668
1582894770543,-0.0050201416,-0.024246216,0.0052337646,0.0019226074,-0.0010681152,-0.0016784668
1582894770565,-0.0050201416,-0.028503418,0.01802063,0.0019226074,-0.0010681152,-0.0016784668
1582894770583,-0.008224487,-0.025314331,0.021224976,0.0019226074,-0.0010681152,-0.0016784668
1582894770603,0.001373291,-0.026382446,0.022277832,0.0019226074,-0.0010681152,-0.0016784668
1582894770624,0.004562378,-0.025314331,0.021224976,0.0019226074,-0.0010681152,-0.0016784668
1582894770642,-0.0050201416,-0.027435303,0.0158844,0.0019226074,-0.0010681152,-0.0016784668
1582894770664,-7.6293945E-4,-0.022109985,0.011627197,0.0019226074,-0.0010681152,-0.0016784668
1582894770683,0.009887695,-0.021057129,0.009506226,0.0019226074,-0.0010681152,-0.0016784668
1582894770703,0.0034942627,-0.021057129,0.00843811,0.0019226074,-0.0010681152,-0.0016784668
1582894770722,-0.006088257,-0.022109985,0.010559082,0.0019226074,-0.0010681152,-0.0016784668
1582894770742,0.001373291,-0.021057129,0.010559082,0.0019226074,-0.0010681152,-0.0016784668
1582894770762,0.010955811,-0.016784668,0.003112793,0.0019226074,-0.0010681152,-0.0016784668
1582894770782,0.0034942627,-0.010391235,-9.1552734E-5,0.0019226074,-0.0010681152,-0.0016784668
1582894770802,-0.0018310547,-0.017852783,0.004180908,0.0019226074,-0.0010681152,-0.0016784668
1582894770823,0.015213013,-0.016784668,0.00843811,0.0019226074,-0.0010681152,-0.0016784668
1582894770843,0.0066986084,-0.0072021484,0.011627197,0.0019226074,-0.0010681152,-0.0016784668
1582894770865,0.0077667236,-0.006134033,0.007369995,0.0019226074,-0.0010681152,-0.0016784668
1582894770884,0.013092041,-0.011459351,-9.1552734E-5,0.0019226074,-0.0010681152,-0.0016784668
1582894770904,0.004562378,-0.012527466,-0.007537842,0.0019226074,-0.0010681152,-0.0016784668
1582894770924,0.013092041,-0.016784668,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668
1582894770945,-0.0050201416,-0.008270264,-0.008605957,0.0019226074,-0.0010681152,-0.0016784668
1582894770966,0.001373291,-0.009338379,-0.013931274,0.0019226074,-0.0010681152,-0.0016784668
1582894770988,0.019485474,-0.008270264,-0.01713562,0.0019226074,-0.0010681152,-0.0016784668
1582894771006,-0.03164673,-8.087158E-4,-0.03630066,0.0019226074,-0.0010681152,-0.0016784668
1582894771025,-0.05508423,-0.031707764,-0.044830322,0.0019226074,-0.0010681152,-0.0016784668
1582894771045,0.16223145,-0.008270264,-0.08850098,0.0019226074,-0.0010681152,-0.0016784668
1582894771067,-0.05722046,0.046066284,-0.12472534,0.0019226074,-0.0010681152,-0.0016784668
1582894771099,-0.17759705,0.008773804,-0.058670044,0.0019226074,-0.0010681152,-0.0016784668
1582894771105,0.16755676,-0.012527466,0.01802063,0.0019226074,-0.0010681152,-0.0016784668
1582894771126,0.13986206,-8.087158E-4,0.049972534,0.0019226074,-0.0010681152,-0.0016784668
1582894771148,-0.13711548,-8.087158E-4,0.02973938,0.0019226074,-0.0010681152,-0.0016784668
1582894771168,-0.07852173,0.009841919,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582894771187,0.091918945,-0.0040130615,-0.020324707,0.0019226074,-0.0010681152,-0.0016784668
1582894771211,0.014160156,0.017303467,-0.0107421875,0.0019226074,-0.0010681152,-0.0016784668
