x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-5.527649 ,-5.140274 ,19.7361,23.56600179,87.29887245 ,41.50799903869629,83.09709435714538 ,5422.0,10:33:18 AM,1572670998549
-5.85141 ,-0.51049805 ,17.134048,23.56600179,87.29887245 ,41.50799903869629,83.09709435714538 ,5422.0,10:33:18 AM,1572670998556
-0.20687866 ,2.067871 ,8.845367,23.56600179,87.29887245 ,41.50799903869629,83.09709435714538 ,5422.0,10:33:18 AM,1572670998557
5.447052 ,7.2329254 ,6.113556,23.56600179,87.29887245 ,41.50799903869629,83.09709435714538 ,5422.0,10:33:18 AM,1572670998562
3.4144897 ,10.665314 ,2.7872314,23.56600179,87.29887245 ,41.50799903869629,83.09709435714538 ,5422.0,10:33:18 AM,1572670998573
-2.9289398 ,10.878952 ,-0.6197357,23.56600179,87.29887245 ,41.50799903869629,83.09709435714538 ,5422.0,10:33:18 AM,1572670998575
-3.825348 ,11.667099 ,4.5784454,23.56600179,87.29887245 ,41.50799903869629,83.09709435714538 ,5422.0,10:33:18 AM,1572670998577
0.9299774 ,10.697739 ,1.8583984,23.56600179,87.29887245 ,41.50799903869629,83.09709435714538 ,5422.0,10:33:18 AM,1572670998581
2.675354 ,10.967834 ,2.6163635,23.56600179,87.29887245 ,41.50799903869629,83.09709435714538 ,5422.0,10:33:18 AM,1572670998587
0.45217896 ,8.28215 ,-0.71720886,23.56600179,87.29887245 ,41.50799903869629,83.09709435714538 ,5422.0,10:33:18 AM,1572670998591
0.6778412 ,6.56308 ,8.130615,23.56600179,87.29887245 ,41.50799903869629,83.09709435714538 ,5422.0,10:33:18 AM,1572670998596
4.340866 ,1.5973969 ,16.166885,23.56600179,87.29887245 ,41.50799903869629,83.09709435714538 ,5422.0,10:33:18 AM,1572670998603
5.507736 ,-4.5107574 ,16.259613,23.56600179,87.29887245 ,41.50799903869629,83.09709435714538 ,5422.0,10:33:18 AM,1572670998606
2.18573 ,-3.232254 ,25.488632,23.56600179,87.29887245 ,41.50799903869629,83.09709435714538 ,5422.0,10:33:18 AM,1572670998610
-1.3538208 ,-2.046112 ,16.107376,23.56600179,87.29887245 ,41.50799903869629,83.09709435714538 ,5422.0,10:33:18 AM,1572670998615
-4.1371 ,6.637909 ,7.4795837,23.56600179,87.29887245 ,41.50799903869629,83.09709435714538 ,5422.0,10:33:18 AM,1572670998622
-6.117691 ,14.0147705 ,-1.1625214,23.56600179,87.29887245 ,41.50799903869629,85.75034772135157 ,5422.0,10:33:18 AM,1572670998629
-2.9207 ,14.254517 ,-19.674652,23.56600179,87.29887245 ,41.50799903869629,85.75034772135157 ,5422.0,10:33:18 AM,1572670998631
5.782715 ,15.429657 ,-6.0909576,23.56600179,87.29887245 ,41.50799903869629,85.75034772135157 ,5422.0,10:33:18 AM,1572670998635
11.604828 ,7.8071747 ,1.9170532,23.56600179,87.29887245 ,41.50799903869629,85.75034772135157 ,5422.0,10:33:18 AM,1572670998641
6.601776 ,0.20874023 ,15.453583,23.56600179,87.29887245 ,41.50799903869629,85.75034772135157 ,5422.0,10:33:18 AM,1572670998645
-3.0565033 ,-4.0164337 ,32.217926,23.56600179,87.29887245 ,41.50799903869629,85.75034772135157 ,4171.0,10:33:18 AM,1572670998657
