x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-4.54245 ,6.3693237 ,4.8613434,23.562727,87.29878557 ,22.53600082397461,71.96602174756683 ,8535.0,10:33:50 AM,1572671030381
-2.0660858 ,7.2649994 ,-2.0025024,23.562727,87.29878557 ,22.53600082397461,71.96602174756683 ,8535.0,10:33:50 AM,1572671030387
3.005188 ,8.952011 ,3.8650208,23.562727,87.29878557 ,22.53600082397461,71.96602174756683 ,8535.0,10:33:50 AM,1572671030391
3.9862976 ,8.628357 ,12.194321,23.562727,87.29878557 ,22.53600082397461,71.96602174756683 ,8535.0,10:33:50 AM,1572671030395
0.05369568 ,2.8718872 ,0.035125732,23.562727,87.29878557 ,22.53600082397461,71.96602174756683 ,8535.0,10:33:50 AM,1572671030407
-4.004318 ,4.003006 ,9.348343,23.562727,87.29878557 ,22.53600082397461,71.96602174756683 ,8535.0,10:33:50 AM,1572671030409
-2.3624725 ,3.8786316 ,14.181641,23.562727,87.29878557 ,22.53600082397461,71.96602174756683 ,8535.0,10:33:50 AM,1572671030414
1.9318848 ,1.7695923 ,7.2062073,23.562727,87.29878557 ,22.53600082397461,71.96602174756683 ,8535.0,10:33:50 AM,1572671030420
3.04216 ,1.9450684 ,9.8376465,23.562727,87.29878557 ,22.53600082397461,71.96602174756683 ,8535.0,10:33:50 AM,1572671030424
1.1488495 ,4.1357574 ,17.797745,23.562727,87.29878557 ,22.53600082397461,71.96602174756683 ,8535.0,10:33:50 AM,1572671030429
-1.1668091 ,2.6118927 ,8.594757,23.562727,87.29878557 ,22.53600082397461,71.96602174756683 ,8535.0,10:33:50 AM,1572671030436
-1.9538269 ,4.417572 ,8.152222,23.562727,87.29878557 ,22.53600082397461,71.96602174756683 ,8535.0,10:33:50 AM,1572671030442
1.4207153 ,7.410446 ,8.040863,23.562727,87.29878557 ,22.53600082397461,71.96602174756683 ,8535.0,10:33:50 AM,1572671030445
4.1968384 ,9.190887 ,2.5263824,23.562727,87.29878557 ,22.53600082397461,71.96602174756683 ,8535.0,10:33:50 AM,1572671030450
2.7938995 ,9.699371 ,1.8692932,23.562727,87.29878557 ,22.53600082397461,71.96602174756683 ,8535.0,10:33:50 AM,1572671030457
