bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
2.4846518,0.24796113,9.48634,23.54891023,87.30052525,99.92015838623047,6.068,0.0,5767876,0
2.5644283,0.2295067,9.52168,23.54891023,87.30052525,99.92015838623047,6.068,0.0,5767897,0
2.5820203,0.17888458,9.579388,23.54891023,87.30052525,99.92015838623047,6.068,0.0,5767917,0
2.4972398,0.2700034,9.630648,23.54891023,87.30052525,99.92015838623047,6.068,0.0,5767937,0
2.4962807,0.3261294,9.535852,23.54891023,87.30052525,99.92015838623047,6.068,0.0,5767958,0
2.4933877,0.29142913,9.400555,23.54891023,87.30052525,99.92015838623047,6.068,0.0,5767979,0
2.4866686,0.07940669,9.729521,23.54891023,87.30052525,99.92015838623047,6.068,0.0,5767999,0
2.3894947,0.20524004,9.646738,23.54891023,87.30052525,99.92015838623047,6.068,0.0,5768020,0
2.3734593,0.49077436,9.389536,23.54891023,87.30052525,99.92015838623047,6.068,0.0,5768039,0
2.428044,0.20074388,9.81284,23.54891023,87.30052525,99.92015838623047,6.068,0.0,5768059,0
2.4290907,0.27296904,9.600785,23.54891023,87.30052525,99.92015838623047,6.068,0.0,5768080,0
2.451271,0.3463165,9.568755,23.54891023,87.30052525,99.92015838623047,6.068,0.0,5768100,0
2.45802,0.3186633,9.644163,23.54891023,87.30052525,99.92015838623047,6.068,0.0,5768123,0
2.431095,0.35966578,9.553864,23.54891023,87.30052525,99.92015838623047,6.068,0.0,5768141,0
2.491072,0.21762678,9.656137,23.54891023,87.30052525,99.92015838623047,6.068,0.0,5768162,0
2.4290185,0.27947652,9.538763,23.54891023,87.30052525,99.92015838623047,6.068,0.0,5768181,0
2.4547613,0.24310783,9.611727,23.54891023,87.30052525,99.92015838623047,6.068,0.0,5768201,0
2.4900157,0.3126877,9.57811,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768222,0
2.5105088,0.3211933,9.533808,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768242,0
2.525261,0.2446696,9.685007,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768263,0
2.5237873,0.32183978,9.454625,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768283,0
2.6050029,0.21830091,9.544342,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768307,0
2.374689,0.66098696,9.205137,23.54891032,87.30052526,99.92015838623047,6.068,0.0,5768324,0
