bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-3.5174537E-9,-1.5543122E-15,9.946555,0.0,0.0,0.0,0.0,0.0,1023506,0
5.9005845E-9,-1.2212453E-15,9.831888,0.0,0.0,0.0,0.0,0.0,1023518,0
-0.14141807,0.227316,10.582148,0.0,0.0,0.0,0.0,0.0,1023548,0
-0.36812672,-0.02060946,10.197505,0.0,0.0,0.0,0.0,0.0,1023558,0
-0.36812672,-0.02060946,10.197505,0.0,0.0,0.0,0.0,0.0,1023584,0
-1.125536,-0.55532134,9.531857,0.0,0.0,0.0,0.0,0.0,1023593,0
-0.81420356,0.8152189,10.7093525,0.0,0.0,0.0,0.0,0.0,1023631,1
-0.6246805,0.32938093,10.200956,0.0,0.0,0.0,0.0,0.0,1023642,0
-1.2633852,-0.21045226,9.861158,0.0,0.0,0.0,0.0,0.0,1023673,0
-1.3517298,0.16243638,10.368938,0.0,0.0,0.0,0.0,0.0,1023687,0
-0.7088551,0.2611755,10.3698635,0.0,0.0,0.0,0.0,0.0,1023715,0
-0.23588976,-0.40389207,9.767535,0.0,0.0,0.0,0.0,0.0,1023727,0
-0.21969758,-0.17009895,9.894979,0.0,0.0,0.0,0.0,0.0,1023756,0
-0.47542536,0.27965412,10.368107,0.0,0.0,0.0,0.0,0.0,1023771,0
-0.47542536,0.27965412,10.368107,0.0,0.0,0.0,0.0,0.0,1023783,0
-0.48188162,-0.38770705,9.835411,0.0,0.0,0.0,0.0,0.0,1023798,0
-0.46660078,-0.59646434,9.494768,0.0,0.0,0.0,0.0,0.0,1023809,0
-1.1137642,-0.15464297,10.0588045,0.0,0.0,0.0,0.0,0.0,1023839,0
-1.6214641,-0.30778664,10.076904,0.0,0.0,0.0,0.0,0.0,1023849,0
-1.8474374,-0.6153953,9.603936,0.0,0.0,0.0,0.0,0.0,1023881,0
-2.1849067,-0.65973365,9.361109,0.0,0.0,0.0,0.0,0.0,1023890,0
-2.7493122,0.34084406,9.558756,0.0,0.0,0.0,0.0,0.0,1023922,0
-2.7216341,0.64445335,10.64757,0.0,0.0,0.0,0.0,0.0,1023934,0
-2.1841989,1.4597703,10.374021,0.0,0.0,0.0,0.0,0.0,1023964,0
-1.9563948,0.8615046,10.215878,0.0,0.0,0.0,0.0,0.0,1023976,0
-1.9563948,0.8615046,10.215878,0.0,0.0,0.0,0.0,0.0,1023986,0
-1.3311311,0.30716202,10.246386,0.0,0.0,0.0,0.0,0.0,1024006,0
-1.3450087,0.016541008,10.504918,0.0,0.0,0.0,0.0,0.0,1024014,0
-1.3187754,1.0125372,10.781114,0.0,0.0,0.0,0.0,0.0,1024053,0
-1.7017444,0.95617014,10.247888,0.0,0.0,0.0,0.0,0.0,1024060,0
-1.8200669,0.35200524,10.008199,0.0,0.0,0.0,0.0,0.0,1024089,0
-1.5476662,0.5844172,10.399811,0.0,0.0,0.0,0.0,0.0,1024103,0
-1.4034542,0.27002534,10.231817,0.0,0.0,0.0,0.0,0.0,1024130,0
-1.3337202,0.08159385,9.809555,0.0,0.0,0.0,0.0,0.0,1024141,0
-1.2343787,0.2986612,10.328225,0.0,0.0,0.0,0.0,0.0,1024172,0
-1.3663791,0.26275158,10.08216,0.0,0.0,0.0,0.0,0.0,1024183,0
-1.3663791,0.26275158,10.08216,0.0,0.0,0.0,0.0,0.0,1024191,0
-1.5861918,-0.07593634,9.886206,0.0,0.0,0.0,0.0,0.0,1024213,0
-1.4408287,0.16985045,10.144518,0.0,0.0,0.0,0.0,0.0,1024222,0
-1.4009258,0.12829214,10.016805,0.0,0.0,0.0,0.0,0.0,1024255,0
-1.3856044,-0.06347001,9.861971,0.0,0.0,0.0,0.0,0.0,1024266,0
-1.4696105,0.054992538,10.176989,0.0,0.0,0.0,0.0,0.0,1024297,0
-1.4736408,0.07684685,10.158791,0.0,0.0,0.0,0.0,0.0,1024306,0
-1.4895236,-0.009337276,9.857677,0.0,0.0,0.0,0.0,0.0,1024338,0
