x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-2.102295 ,-0.9579315 ,-8.868607,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352222
-6.7907104 ,-3.7219238 ,5.0526276,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352227
-6.4118347 ,-4.6979065 ,16.340073,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352233
-1.7132874 ,3.3825378 ,26.52887,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352238
2.2537994 ,17.555725 ,27.221802,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352244
1.8949585 ,28.95166 ,11.116989,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352251
2.4603424 ,29.45929 ,-14.784409,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352254
5.750366 ,19.269348 ,-31.081772,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352258
3.1706238 ,6.898987 ,-29.92221,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352266
-5.9927826 ,-4.476074 ,-15.909607,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352268
-10.403412 ,-4.023239 ,13.144196,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352272
-3.6543121 ,3.1993256 ,30.53444,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352275
5.422043 ,17.478577 ,29.141998,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352280
6.3934326 ,30.000366 ,15.50827,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352284
1.4168243 ,32.07283 ,-5.8052216,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352288
-0.30091858 ,22.116013 ,-22.808899,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352295
0.15396118 ,9.795151 ,-21.318344,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352300
-3.7147675 ,-4.7023926 ,-18.537384,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352304
-7.5269775 ,-9.901535 ,2.7697754,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352308
-3.0467987 ,-10.313385 ,24.885147,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352315
6.8878937 ,0.15124512 ,48.456894,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352318
9.481812 ,11.299835 ,40.712753,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352323
-0.49098206 ,21.278885 ,10.355179,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352327
-7.481262 ,23.995407 ,-23.590424,23.55093219,87.29705988 ,35.568000411987306,87.06794337664739 ,0.0,21:12:32 PM,1574005352333
