x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-5.7439575 ,3.8256683 ,20.364883,23.55015783,87.2984207 ,40.24800109863281,84.98232490140255 ,0.0,21:12:14 PM,1574005334808
-3.9860382 ,5.594452 ,10.749069,23.55015783,87.2984207 ,40.24800109863281,84.98232490140255 ,0.0,21:12:14 PM,1574005334813
1.9920807 ,4.6239624 ,0.8834686,23.55015783,87.2984207 ,40.24800109863281,84.98232490140255 ,0.0,21:12:14 PM,1574005334819
6.47641 ,2.1382446 ,-9.1037445,23.55015783,87.2984207 ,40.24800109863281,84.98232490140255 ,0.0,21:12:14 PM,1574005334823
5.0246887 ,5.070526 ,-4.9835052,23.55015783,87.2984207 ,40.24800109863281,84.98232490140255 ,0.0,21:12:14 PM,1574005334827
-0.10784912 ,9.86496 ,1.8613129,23.55015783,87.2984207 ,40.24800109863281,84.98232490140255 ,0.0,21:12:14 PM,1574005334832
-4.5914154 ,19.63321 ,13.413727,23.55015783,87.2984207 ,40.24800109863281,84.98232490140255 ,0.0,21:12:14 PM,1574005334838
-5.8070526 ,28.454971 ,17.540283,23.55015783,87.2984207 ,40.24800109863281,84.98232490140255 ,0.0,21:12:14 PM,1574005334843
-2.4733582 ,31.17482 ,4.4172516,23.55015783,87.2984207 ,40.24800109863281,84.98232490140255 ,0.0,21:12:14 PM,1574005334848
4.612503 ,21.288422 ,-20.147522,23.55021657,87.29833847 ,35.819999313354494,84.98232490140255 ,0.0,21:12:14 PM,1574005334857
7.9357605 ,11.693054 ,-24.034561,23.55021657,87.29833847 ,35.819999313354494,87.65163878645009 ,0.0,21:12:14 PM,1574005334862
0.6867981 ,-1.1004944 ,-19.26538,23.55021657,87.29833847 ,35.819999313354494,87.65163878645009 ,0.0,21:12:14 PM,1574005334865
-10.363113 ,-2.0750427 ,9.076721,23.55021657,87.29833847 ,35.819999313354494,87.65163878645009 ,0.0,21:12:14 PM,1574005334871
-11.431442 ,-6.3925934 ,18.827011,23.55021657,87.29833847 ,35.819999313354494,87.65163878645009 ,0.0,21:12:14 PM,1574005334875
-2.7085724 ,1.7380219 ,31.159012,23.55021657,87.29833847 ,35.819999313354494,87.65163878645009 ,0.0,21:12:14 PM,1574005334879
6.848938 ,8.029404 ,19.308685,23.55021657,87.29833847 ,35.819999313354494,87.65163878645009 ,0.0,21:12:14 PM,1574005334885
9.155838 ,10.484924 ,-5.5451965,23.55021657,87.29833847 ,35.819999313354494,87.65163878645009 ,0.0,21:12:14 PM,1574005334889
7.9117584 ,13.192184 ,-10.914795,23.55021657,87.29833847 ,35.819999313354494,87.65163878645009 ,0.0,21:12:14 PM,1574005334894
3.3506775 ,9.395325 ,-16.181961,23.55021657,87.29833847 ,35.819999313354494,87.65163878645009 ,0.0,21:12:14 PM,1574005334899
-2.6898346 ,4.384079 ,-11.931198,23.55021657,87.29833847 ,35.819999313354494,87.65163878645009 ,0.0,21:12:14 PM,1574005334905
-5.3901367 ,3.732071 ,-4.2778473,23.55021657,87.29833847 ,35.819999313354494,87.65163878645009 ,0.0,21:12:14 PM,1574005334909
-3.210022 ,9.737167 ,-0.102752686,23.55021657,87.29833847 ,35.819999313354494,87.65163878645009 ,0.0,21:12:14 PM,1574005334913
