x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-2.039322 ,7.588852 ,-2.2839966,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351225
-5.0109253 ,13.8936 ,-3.6279144,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351230
-4.161728 ,14.555756 ,-14.156647,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351236
0.068099976 ,13.342819 ,-13.377686,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351242
2.9384766 ,7.3999634 ,-13.586578,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351245
2.0256653 ,3.9486694 ,-8.366333,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351249
-1.1650238 ,3.5430298 ,-0.11035156,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351257
-3.256607 ,4.134308 ,1.3001709,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351259
-0.9700928 ,9.298859 ,6.0250854,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351263
2.335846 ,12.826752 ,2.796646,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351268
4.555252 ,11.79126 ,-2.5733948,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351274
5.7203674 ,9.853363 ,3.000229,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351278
3.8007355 ,5.2387085 ,3.281021,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351282
-2.0894623 ,5.701309 ,10.974701,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351290
-8.60936 ,3.3226013 ,3.3308716,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351293
-8.361588 ,4.7816467 ,-6.2228394,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351301
-1.172409 ,11.691635 ,-8.01561,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351307
2.8557892 ,14.705658 ,-16.0029,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351311
1.6868134 ,17.386856 ,-14.623032,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351317
-1.2789001 ,18.635696 ,-9.201584,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351325
-2.1920776 ,16.114792 ,-5.997528,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351326
-0.91171265 ,12.376846 ,1.6720276,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351331
0.41127014 ,6.6854706 ,1.6474304,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351335
1.6034393 ,5.6815186 ,8.624191,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351341
1.333252 ,4.3338165 ,9.828232,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351345
0.20487976 ,3.2678833 ,8.799805,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351350
-0.38833618 ,4.4374237 ,7.1048126,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351357
-0.35665894 ,6.726715 ,-2.0850525,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351359
0.6901245 ,11.865494 ,-4.3540955,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351363
2.0072021 ,14.790482 ,-7.3007355,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351368
2.8418427 ,18.2798 ,-4.284012,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351375
1.237793 ,18.161469 ,-7.7047577,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351378
-2.160202 ,15.420349 ,-10.590225,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351383
-1.8892365 ,12.370834 ,-3.887741,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351388
1.4395142 ,7.3272552 ,-1.8245392,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351393
3.5316315 ,4.8749695 ,4.745346,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351397
1.6785736 ,1.606369 ,6.993576,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351402
-1.6527405 ,1.8423309 ,7.5630646,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351407
-2.4171448 ,6.7404785 ,12.069122,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351412
-3.0366669 ,9.294037 ,1.0174103,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351417
-2.4696808 ,12.993301 ,-3.2686462,23.5508957,87.29714738 ,36.10799903869629,86.49618188120526 ,0.0,21:12:31 PM,1574005351422
