x,y,z,latitude,longitude,speed,sound,light,time,timestamp
6.571579 ,8.6406555 ,-6.8923187,23.5511453,87.29660297 ,9.0,68.39655082380804 ,0.0,21:12:39 PM,1574005359681
2.7835083 ,7.1657257 ,-0.64945984,23.5511453,87.29660297 ,9.0,68.39655082380804 ,0.0,21:12:39 PM,1574005359688
-1.6455078 ,6.038742 ,4.8403015,23.5511453,87.29660297 ,9.0,68.39655082380804 ,0.0,21:12:39 PM,1574005359691
-2.7893524 ,5.235977 ,3.3278198,23.5511453,87.29660297 ,9.0,68.39655082380804 ,0.0,21:12:39 PM,1574005359696
0.075683594 ,7.8130493 ,0.34439087,23.5511453,87.29660297 ,9.0,68.39655082380804 ,0.0,21:12:39 PM,1574005359703
4.079941 ,12.304733 ,-2.474289,23.5511453,87.29660297 ,9.0,68.39655082380804 ,0.0,21:12:39 PM,1574005359705
6.503769 ,15.557388 ,-5.1984253,23.5511453,87.29660297 ,9.0,68.39655082380804 ,0.0,21:12:39 PM,1574005359709
5.772476 ,16.719513 ,-4.9891357,23.5511453,87.29660297 ,9.0,68.39655082380804 ,0.0,21:12:39 PM,1574005359714
0.83709717 ,13.348709 ,-2.5654755,23.5511453,87.29660297 ,9.0,68.39655082380804 ,1.0,21:12:39 PM,1574005359724
-3.7365417 ,8.855682 ,3.9577332,23.5511453,87.29660297 ,9.0,68.39655082380804 ,1.0,21:12:39 PM,1574005359728
-3.195633 ,4.88678 ,6.9094086,23.5511453,87.29660297 ,9.0,68.39655082380804 ,1.0,21:12:39 PM,1574005359735
0.18826294 ,4.2822266 ,7.2794952,23.5511453,87.29660297 ,9.0,68.39655082380804 ,1.0,21:12:39 PM,1574005359738
2.0779724 ,6.3867645 ,4.8200226,23.5511453,87.29660297 ,9.0,68.39655082380804 ,1.0,21:12:39 PM,1574005359742
1.9481201 ,8.334778 ,-3.8097076,23.5511453,87.29660297 ,9.0,68.39655082380804 ,1.0,21:12:39 PM,1574005359748
2.4570312 ,11.210098 ,-6.7952576,23.5511453,87.29660297 ,9.0,68.39655082380804 ,1.0,21:12:39 PM,1574005359753
2.8216553 ,13.258972 ,-4.9244537,23.5511453,87.29660297 ,9.0,68.39655082380804 ,1.0,21:12:39 PM,1574005359757
1.213089 ,11.8901825 ,-4.6107025,23.5511453,87.29660297 ,9.0,68.39655082380804 ,1.0,21:12:39 PM,1574005359763
-0.6221466 ,10.158005 ,-2.078308,23.5511453,87.29660297 ,9.0,68.39655082380804 ,1.0,21:12:39 PM,1574005359768
-0.07052612 ,7.3564606 ,-4.1782837,23.5511453,87.29660297 ,9.0,68.39655082380804 ,1.0,21:12:39 PM,1574005359772
2.1936798 ,7.09906 ,-4.12027,23.5511453,87.29660297 ,9.0,68.39655082380804 ,1.0,21:12:39 PM,1574005359776
3.6763306 ,8.134918 ,-2.8895264,23.5511453,87.29660297 ,9.0,68.39655082380804 ,1.0,21:12:39 PM,1574005359781
3.6810303 ,9.6302185 ,-1.4589844,23.5511453,87.29660297 ,9.0,68.39655082380804 ,1.0,21:12:39 PM,1574005359786
2.591858 ,10.515625 ,-1.5215607,23.5511453,87.29660297 ,9.0,68.39655082380804 ,1.0,21:12:39 PM,1574005359790
0.87158203 ,9.029495 ,-5.095337,23.5511453,87.29660297 ,9.0,68.39655082380804 ,1.0,21:12:39 PM,1574005359796
0.17152405 ,7.222702 ,-4.011734,23.5511453,87.29660297 ,9.0,68.39655082380804 ,1.0,21:12:39 PM,1574005359803
1.1451263 ,5.736908 ,0.0030517578,23.5511453,87.29660297 ,9.0,68.39655082380804 ,1.0,21:12:39 PM,1574005359806
1.4354553 ,4.0172577 ,-0.020507812,23.5511453,87.29660297 ,9.0,68.39655082380804 ,1.0,21:12:39 PM,1574005359810
-0.73443604 ,4.8824005 ,1.0254364,23.5511453,87.29660297 ,9.0,74.89542958989784 ,1.0,21:12:39 PM,1574005359815
-3.3922424 ,6.1303864 ,-2.59523,23.5511453,87.29660297 ,9.0,74.89542958989784 ,1.0,21:12:39 PM,1574005359820
-2.0534668 ,8.580872 ,-5.520401,23.5511453,87.29660297 ,9.0,74.89542958989784 ,1.0,21:12:39 PM,1574005359824
2.9049225 ,11.222382 ,-5.2765656,23.5511453,87.29660297 ,9.0,74.89542958989784 ,1.0,21:12:39 PM,1574005359828
5.7396545 ,10.067352 ,-6.87381,23.5511453,87.29660297 ,9.0,74.89542958989784 ,1.0,21:12:39 PM,1574005359836
4.303589 ,7.3692017 ,-6.0025024,23.5511453,87.29660297 ,9.0,74.89542958989784 ,1.0,21:12:39 PM,1574005359838
1.6550293 ,4.963379 ,-1.6278534,23.5511453,87.29660297 ,9.0,74.89542958989784 ,1.0,21:12:39 PM,1574005359843
-0.007385254 ,3.2953339 ,1.5588684,23.5511453,87.29660297 ,9.0,74.89542958989784 ,1.0,21:12:39 PM,1574005359854
0.07362366 ,3.5851135 ,2.18367,23.5511453,87.29660297 ,9.0,74.89542958989784 ,1.0,21:12:39 PM,1574005359859
1.9918671 ,4.777481 ,-2.7666473,23.5511453,87.29660297 ,9.0,74.89542958989784 ,1.0,21:12:39 PM,1574005359865
4.504547 ,8.494858 ,-4.127716,23.5511453,87.29660297 ,9.0,74.89542958989784 ,1.0,21:12:39 PM,1574005359873
5.0358124 ,11.187881 ,-4.210449,23.5511453,87.29660297 ,9.0,74.89542958989784 ,1.0,21:12:39 PM,1574005359874
2.7996368 ,12.077209 ,-3.0136414,23.55115022,87.29658723 ,5.903999948501587,74.89542958989784 ,1.0,21:12:39 PM,1574005359877
-0.5686035 ,12.635437 ,3.0424652,23.55115022,87.29658723 ,5.903999948501587,74.89542958989784 ,1.0,21:12:39 PM,1574005359881
-2.5747986 ,11.632889 ,5.8947906,23.55115022,87.29658723 ,5.903999948501587,74.89542958989784 ,1.0,21:12:39 PM,1574005359888
-1.7589874 ,10.203384 ,5.9549103,23.55115022,87.29658723 ,5.903999948501587,74.89542958989784 ,1.0,21:12:39 PM,1574005359891
1.0242767 ,9.141861 ,3.3939972,23.55115022,87.29658723 ,5.903999948501587,74.89542958989784 ,1.0,21:12:39 PM,1574005359895
2.5798187 ,9.123383 ,-0.13450623,23.55115022,87.29658723 ,5.903999948501587,74.89542958989784 ,1.0,21:12:39 PM,1574005359904
1.0204926 ,9.278946 ,-0.43197632,23.55115022,87.29658723 ,5.903999948501587,74.89542958989784 ,1.0,21:12:39 PM,1574005359906
-1.0624847 ,8.659714 ,0.8383484,23.55115022,87.29658723 ,5.903999948501587,74.89542958989784 ,1.0,21:12:39 PM,1574005359909
-0.39494324 ,9.226791 ,1.6638794,23.55115022,87.29658723 ,5.903999948501587,74.89542958989784 ,1.0,21:12:39 PM,1574005359914
2.1377869 ,11.790924 ,0.44277954,23.55115022,87.29658723 ,5.903999948501587,74.89542958989784 ,1.0,21:12:39 PM,1574005359919
