x=1.409378 , y=6.438141 , z=7.3728333
x=1.2541809 , y=6.368683 , z=7.422714
x=1.0117798 , y=6.244705 , z=7.547989
x=0.81443787 , y=6.0672455 , z=7.7818604
x=1.5996094 , y=6.343796 , z=7.643814
x=1.7941132 , y=6.6110077 , z=7.1739655
x=0.5269623 , y=6.554489 , z=7.1010895
x=0.25961304 , y=6.696045 , z=6.9886475
x=1.6639099 , y=6.937851 , z=6.2747345
x=1.9358063 , y=6.941147 , z=6.866913
x=0.63752747 , y=6.338669 , z=7.33136
x=0.059387207 , y=6.299713 , z=7.309677
x=0.5269928 , y=6.6639404 , z=7.069519
x=0.94725037 , y=6.4676666 , z=6.714035
x=1.2852783 , y=6.613861 , z=7.5249634
x=1.3512268 , y=6.318268 , z=6.977249
x=0.67271423 , y=6.295578 , z=7.685074
x=0.36805725 , y=5.7693634 , z=7.9596252
x=1.0743713 , y=5.919235 , z=7.930664
x=1.3554688 , y=6.229645 , z=7.6644897
x=0.62646484 , y=6.2493896 , z=7.046234
x=0.13557434 , y=6.4873047 , z=6.747055
x=0.4867401 , y=6.598816 , z=6.7803497
x=0.8326416 , y=6.370865 , z=7.060074
x=0.84799194 , y=6.1536865 , z=7.447296
x=0.7937317 , y=6.114334 , z=7.426895
x=0.6212158 , y=6.134598 , z=7.466385
x=0.5771179 , y=6.1318665 , z=7.391922
x=0.9730835 , y=6.2082214 , z=7.4450684
x=1.1220398 , y=6.0848694 , z=7.3806
x=0.5920105 , y=6.014801 , z=7.6443634
x=0.18791199 , y=5.970398 , z=7.726822
x=0.5514984 , y=6.045578 , z=7.467621
x=1.0591888 , y=6.153412 , z=7.3564606
x=1.1796875 , y=6.1979523 , z=7.493286
x=1.1248627 , y=6.239929 , z=7.479126
x=0.85284424 , y=6.1921387 , z=7.363495
x=0.42060852 , y=6.0851135 , z=7.365616
x=0.4243927 , y=5.999649 , z=7.5300293
x=0.7880707 , y=6.1114044 , z=7.6933746
x=0.84576416 , y=6.138748 , z=7.5409546
x=0.6324463 , y=6.242264 , z=7.317322
x=0.62638855 , y=6.3698883 , z=6.9609375
x=0.5853882 , y=6.401413 , z=7.045456
x=0.48692322 , y=6.209488 , z=7.3565216
x=0.7485962 , y=6.130829 , z=7.5444183
x=0.9855652 , y=6.1063232 , z=7.4296722
x=0.8047638 , y=6.1211395 , z=7.439621
x=0.54493713 , y=6.0914 , z=7.365036
x=0.6672516 , y=6.167389 , z=7.2571716
x=0.9938812 , y=6.172943 , z=7.400894
x=1.1758728 , y=6.027649 , z=7.435974
x=1.0612335 , y=5.9822693 , z=7.5613556
x=0.70643616 , y=5.9397736 , z=7.6034393
x=0.53782654 , y=5.952957 , z=7.5319214
x=0.82392883 , y=6.12352 , z=7.379944
x=1.0893707 , y=6.305847 , z=7.0690613
x=0.8680725 , y=6.3535614 , z=6.9970703
x=0.43406677 , y=6.222809 , z=7.069992
x=0.28596497 , y=6.0964966 , z=7.3273315
x=0.39389038 , y=5.9700165 , z=7.6217346
x=0.49404907 , y=5.890213 , z=7.699402
x=0.5235138 , y=5.9624176 , z=7.662842
x=0.55130005 , y=6.096466 , z=7.3692627
x=0.56347656 , y=6.1893005 , z=7.171051
x=0.5709381 , y=6.168213 , z=7.3464813
x=0.68084717 , y=6.05455 , z=7.541916
x=0.7073364 , y=5.9780884 , z=7.626358
x=0.5451813 , y=6.0076294 , z=7.592209
x=0.4673462 , y=6.091034 , z=7.443756
x=0.5977936 , y=6.2489014 , z=7.3622284
x=0.68447876 , y=6.302765 , z=7.294525
x=0.53871155 , y=6.260742 , z=7.3006287
x=0.41889954 , y=6.23291 , z=7.3733826
x=0.4755249 , y=6.185501 , z=7.4302063
x=0.52407837 , y=6.1257324 , z=7.5083923
x=0.55178833 , y=6.122116 , z=7.529129
x=0.5432434 , y=6.2128143 , z=7.3552856
x=0.45898438 , y=6.2796936 , z=7.1806946
x=0.4351654 , y=6.2326965 , z=7.1837463
x=0.53952026 , y=6.1219482 , z=7.388962
x=0.57270813 , y=6.0015564 , z=7.6337585
x=0.46435547 , y=5.92482 , z=7.7848663
x=0.39501953 , y=5.9528656 , z=7.694031
x=0.43579102 , y=6.09111 , z=7.443695
x=0.4312439 , y=6.2145386 , z=7.2499084
x=0.3427887 , y=6.267563 , z=7.137146
x=0.2829895 , y=6.2682037 , z=7.203964
x=0.3014679 , y=6.202942 , z=7.296341
x=0.3241272 , y=6.1395416 , z=7.357361
x=0.41227722 , y=6.117859 , z=7.388855
x=0.41827393 , y=6.0643005 , z=7.3540344
x=0.34320068 , y=6.017227 , z=7.4680023
x=0.22961426 , y=5.9635468 , z=7.54216
x=0.28308105 , y=5.9532013 , z=7.5369415
x=0.40660095 , y=5.9297028 , z=7.5510254
x=0.39598083 , y=5.976593 , z=7.5503693
x=0.3264923 , y=5.975525 , z=7.5811005
x=0.27114868 , y=6.0389404 , z=7.5555725
x=0.13795471 , y=6.0766144 , z=7.4466248
x=0.12435913 , y=6.133438 , z=7.381729
x=0.27471924 , y=6.2450714 , z=7.288803
x=0.4449005 , y=6.2756653 , z=7.281845
x=0.46115112 , y=6.2164307 , z=7.4141846
x=0.3037262 , y=6.1443176 , z=7.5761414
x=0.11122131 , y=6.089035 , z=7.5742645
x=-0.0034179688 , y=6.1188965 , z=7.365509
x=0.03845215 , y=6.2521057 , z=7.103714
x=0.2682495 , y=6.377228 , z=6.9545593
x=0.4916687 , y=6.3875427 , z=7.0464935
x=0.5388031 , y=6.2043304 , z=7.281845
x=0.4838562 , y=6.025589 , z=7.653
x=0.43592834 , y=5.913208 , z=7.8378754
x=0.38557434 , y=5.9086304 , z=7.814102
x=0.3475647 , y=5.976425 , z=7.6626434
x=0.44943237 , y=6.166168 , z=7.566986
x=0.5831299 , y=6.2915955 , z=7.3402863
x=0.60769653 , y=6.3558197 , z=7.1329346
x=0.5319824 , y=6.351959 , z=7.2213745
x=0.29988098 , y=6.2843933 , z=7.152008
x=0.09240723 , y=6.285309 , z=7.1991425
x=0.25961304 , y=6.3236694 , z=7.208847
x=0.7920227 , y=6.409912 , z=7.1811523
x=0.9189911 , y=6.3941956 , z=7.217636
x=0.59443665 , y=6.220398 , z=7.3366547
x=0.24597168 , y=5.9714966 , z=7.664612
x=0.26939392 , y=5.822632 , z=7.932556
x=0.48658752 , y=5.899704 , z=7.9281464
