1582894077529,-0.119506836,-0.010360718,-0.01576233
1582894077568,-0.1134491,-0.0087890625,-0.0154418945
1582894077587,0.033416748,0.023117065,-0.0056915283
1582894077608,0.12060547,-0.0070648193,0.019088745
1582894077626,-0.12174988,0.013183594,-0.009124756
1582894077646,-0.04008484,0.007095337,-0.007507324
1582894077665,0.016464233,0.01322937,-0.0028839111
1582894077683,0.10887146,-0.0058135986,0.011154175
1582894077701,-0.08506775,0.0077209473,-0.01171875
1582894077736,-0.0634613,0.004180908,-0.007965088
1582894077742,0.034683228,-6.1035156E-5,0.007522583
1582894077759,0.07299805,-0.0025482178,0.006134033
1582894077777,-0.06526184,0.0022125244,-0.00920105
1582894077797,-0.080825806,-0.0015411377,-0.0033111572
1582894077816,0.053482056,-8.69751E-4,0.006591797
1582894077836,0.058059692,7.171631E-4,0.0048828125
1582894077857,-0.046157837,0.005645752,-0.009155273
1582894077875,-0.09892273,0.0023651123,-0.0027618408
1582894077894,0.05609131,0.0061035156,0.003829956
1582894077923,0.07382202,-0.002456665,0.007858276
1582894077952,-0.053726196,0.013366699,-0.020004272
1582894077952,-0.08634949,7.6293945E-5,-0.00630188
1582894077969,0.015960693,0.023956299,-0.01159668
1582894077989,0.15223694,-0.0072784424,0.022064209
1582894078027,-0.10317993,0.017471313,-0.010864258
1582894078047,-0.054840088,0.007675171,-0.010864258
1582894078067,-1.2207031E-4,0.018341064,-0.014389038
1582894078085,0.12983704,-0.0018157959,0.02229309
1582894078105,-0.09320068,0.022094727,-0.0029754639
1582894078125,-0.012710571,0.014007568,-0.0063171387
1582894078151,0.009902954,0.027069092,-0.023803711
1582894078160,0.042114258,0.004119873,0.0014648438
1582894078179,-0.02520752,0.0110321045,-0.0035095215
1582894078200,-0.042495728,0.017150879,-0.017929077
1582894078219,-0.0046081543,0.012237549,-0.008880615
1582894078238,0.04396057,0.0024414062,0.012176514
1582894078258,0.00642395,0.004119873,0.0013122559
1582894078277,-0.07081604,0.0033874512,-0.030334473
1582894078308,-0.0340271,0.0043640137,-0.040634155
1582894078314,0.07095337,-0.012634277,-0.009643555
1582894078334,0.024780273,0.007598877,-0.0121154785
1582894078353,-0.10813904,-0.0027008057,-0.01638794
1582894078373,-0.025909424,0.012176514,-0.019989014
