1582894077529,-0.135849,-0.0016326904,-0.09338379,-0.016342163,0.008728027,-0.07762146
1582894077568,-0.12979126,-6.1035156E-5,-0.093063354,-0.016342163,0.008728027,-0.07762146
1582894077587,0.017074585,0.031845093,-0.08331299,-0.016342163,0.008728027,-0.07762146
1582894077609,0.104263306,0.001663208,-0.058532715,-0.016342163,0.008728027,-0.07762146
1582894077626,-0.13809204,0.021911621,-0.086746216,-0.016342163,0.008728027,-0.07762146
1582894077646,-0.056427002,0.015823364,-0.085128784,-0.016342163,0.008728027,-0.07762146
1582894077667,1.2207031E-4,0.021957397,-0.08050537,-0.016342163,0.008728027,-0.07762146
1582894077685,0.0925293,0.0029144287,-0.066467285,-0.016342163,0.008728027,-0.07762146
1582894077713,-0.10140991,0.016448975,-0.08934021,-0.016342163,0.008728027,-0.07762146
1582894077740,-0.07980347,0.012908936,-0.08558655,-0.016342163,0.008728027,-0.07762146
1582894077742,0.018341064,0.008666992,-0.07009888,-0.016342163,0.008728027,-0.07762146
1582894077759,0.056655884,0.0061798096,-0.07148743,-0.016342163,0.008728027,-0.07762146
1582894077777,-0.081604004,0.010940552,-0.08682251,-0.016342163,0.008728027,-0.07762146
1582894077797,-0.09716797,0.0071868896,-0.08093262,-0.016342163,0.008728027,-0.07762146
1582894077817,0.037139893,0.007858276,-0.07102966,-0.016342163,0.008728027,-0.07762146
1582894077836,0.04171753,0.00944519,-0.07273865,-0.016342163,0.008728027,-0.07762146
1582894077858,-0.0625,0.014373779,-0.08677673,-0.016342163,0.008728027,-0.07762146
1582894077875,-0.11526489,0.01109314,-0.0803833,-0.016342163,0.008728027,-0.07762146
1582894077894,0.039749146,0.014831543,-0.073791504,-0.016342163,0.008728027,-0.07762146
1582894077931,0.05747986,0.0062713623,-0.06976318,-0.016342163,0.008728027,-0.07762146
1582894077952,-0.07006836,0.022094727,-0.09762573,-0.016342163,0.008728027,-0.07762146
1582894077952,-0.10269165,0.008804321,-0.08392334,-0.016342163,0.008728027,-0.07762146
1582894077969,-3.8146973E-4,0.032684326,-0.08921814,-0.016342163,0.008728027,-0.07762146
