x,y,z,latitude,longitude,speed,sound,light,time,timestamp
1.842 ,5.81 ,0.058,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423112
2.692 ,6.804 ,3.199,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423113
1.163 ,8.827 ,5.564,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423117
0.069 ,10.52 ,6.003,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423118
-1.018 ,8.924 ,6.437,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423122
-2.098 ,6.074 ,6.717,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423123
-3.694 ,5.051 ,1.544,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423128
-2.354 ,6.329 ,3.692,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423129
-2.644 ,8.396 ,8.098,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423132
-2.507 ,10.937 ,6.754,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423133
-1.928 ,11.717 ,5.181,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423137
-2.789 ,9.238 ,2.164,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423138
-2.385 ,7.321 ,-0.814,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423142
-1.919 ,7.306 ,-3.464,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423143
-0.133 ,9.041 ,3.33,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423148
0.899 ,10.876 ,8.879,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423149
1.714 ,10.781 ,7.143,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423152
2.118 ,8.025 ,7.553,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423153
0.918 ,5.919 ,6.314,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423159
-0.604 ,6.622 ,3.325,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423160
-1.148 ,8.121 ,6.051,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423162
-2.378 ,9.793 ,9.278,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423163
-2.803 ,11.157 ,8.005,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423168
-2.722 ,10.247 ,6.482,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423168
-2.657 ,7.817 ,5.223,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423173
-1.929 ,6.689 ,4.056,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423173
-1.811 ,6.732 ,2.432,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423177
0.219 ,7.537 ,8.27,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423178
-0.047 ,8.298 ,8.917,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423182
0.267 ,8.788 ,6.81,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423183
-0.291 ,7.841 ,7.154,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423188
-1.268 ,6.994 ,7.379,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423188
-2.735 ,7.337 ,4.496,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423193
-2.653 ,7.634 ,7.371,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,48240.0,10:40:23 AM,1572671423193
-2.698 ,7.301 ,11.199,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,47853.0,10:40:23 AM,1572671423198
-2.155 ,7.664 ,9.889,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,47853.0,10:40:23 AM,1572671423198
-1.333 ,7.489 ,10.424,23.56030333333333,87.29871333333334 ,16.00806713104248,80.20040576848645 ,47853.0,10:40:23 AM,1572671423202
