bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-0.19059427,-0.01046549,9.715206,23.55119561,87.2967468,-147.27651977539062,4.5509996,967.0,37592300,0
-0.16127893,-0.005075936,9.708005,23.55119561,87.2967468,-147.27651977539062,4.5509996,967.0,37592360,0
-0.16127893,-0.005075936,9.708005,23.55119561,87.2967468,-147.27651977539062,4.5509996,962.0,37592385,0
-0.1631682,0.020834964,9.739404,23.55119561,87.2967468,-147.27651977539062,4.5509996,962.0,37592418,0
-0.18867797,0.01244396,9.740403,23.55119561,87.2967468,-147.27651977539062,4.5509996,962.0,37592478,0
-0.18867797,0.01244396,9.740403,23.55119561,87.2967468,-147.27651977539062,4.5509996,952.0,37592520,0
-0.15462582,-0.033154167,9.731242,23.55119561,87.2967468,-147.27651977539062,4.5509996,952.0,37592537,0
-0.15462948,-0.08191254,9.717333,23.55119561,87.2967468,-147.27651977539062,4.5509996,952.0,37592596,0
-0.15411277,-0.038834337,9.735275,23.55119561,87.2967468,-147.27651977539062,4.5509996,952.0,37592655,0
-0.15411277,-0.038834337,9.735275,23.55119561,87.2967468,-147.27651977539062,4.5509996,936.0,37592669,0
-0.1916453,-0.007511967,9.734367,23.55119561,87.2967468,-147.27651977539062,4.5509996,936.0,37592714,0
-0.18233165,0.03240804,9.725423,23.55119561,87.2967468,-147.27651977539062,4.5509996,936.0,37592774,0
-0.18233165,0.03240804,9.725423,23.55119561,87.2967468,-147.27651977539062,4.5509996,924.0,37592790,0
-0.20568949,-0.03446361,9.731708,23.55119561,87.2967468,-147.27651977539062,4.5509996,924.0,37592833,0
-0.18871324,0.016321346,9.711615,23.55119561,87.2967468,-147.27651977539062,4.5509996,924.0,37592892,0
-0.18871324,0.016321346,9.711615,23.55119561,87.2967468,-147.27651977539062,4.5509996,915.0,37592923,0
-0.17616045,0.020782974,9.731926,23.55119561,87.2967468,-147.27651977539062,4.5509996,915.0,37592951,0
-0.21810368,0.0056212028,9.72999,23.55119561,87.2967468,-147.27651977539062,4.5509996,915.0,37593011,0
-0.21810368,0.0056212028,9.72999,23.55119561,87.2967468,-147.27651977539062,4.5509996,912.0,37593057,0
-0.2082779,0.056237347,9.655609,23.55119561,87.2967468,-147.27651977539062,4.5509996,912.0,37593070,0
-0.26043218,-0.25131002,9.83924,23.55119561,87.2967468,-147.27651977539062,4.5509996,912.0,37593129,0
-0.10965359,0.11169568,9.644353,23.55119561,87.2967468,-147.27651977539062,4.5509996,912.0,37593189,0
-0.10965359,0.11169568,9.644353,23.55119561,87.2967468,-147.27651977539062,4.5509996,908.0,37593203,0
-0.07628187,0.053143084,9.73666,23.55119561,87.2967468,-147.27651977539062,4.5509996,908.0,37593248,0
-0.28988662,-0.040846936,9.772703,23.55119561,87.2967468,-147.27651977539062,4.5509996,908.0,37593307,0
-0.28988662,-0.040846936,9.772703,23.55119561,87.2967468,-147.27651977539062,4.5509996,905.0,37593326,0
-0.50176,0.0344765,9.661083,23.55119571,87.296747,-147.27651977539062,6.068,905.0,37593367,0
-0.37820297,-0.14554517,9.753886,23.55119571,87.296747,-147.27651977539062,6.068,905.0,37593424,0
