1582893361715,0.3124237,-0.13609314,-0.020324707,0.0019226074,-0.0010681152,-0.0016784668
1582893361734,0.3124237,-0.08496094,0.003112793,0.0019226074,-0.0010681152,-0.0016784668
1582893361755,-0.008224487,0.009841919,0.0126953125,0.0019226074,-0.0010681152,-0.0016784668
1582893361775,-0.24363708,0.0045166016,-0.021392822,0.0019226074,-0.0010681152,-0.0016784668
1582893361797,0.04611206,0.017303467,-0.011810303,0.0019226074,-0.0010681152,-0.0016784668
1582893361817,0.23040771,-0.025314331,0.010559082,0.0019226074,-0.0010681152,-0.0016784668
1582893361837,-0.07106018,-0.025314331,0.009506226,0.0019226074,-0.0010681152,-0.0016784668
1582893361858,-0.23512268,0.027954102,-0.023529053,0.0019226074,-0.0010681152,-0.0016784668
1582893361878,0.13026428,-0.0029449463,-0.0022125244,0.0019226074,-0.0010681152,-0.0016784668
1582893361914,0.21229553,-0.017852783,0.02015686,0.0019226074,-0.0010681152,-0.0016784668
1582893361920,-0.15734863,-0.030639648,0.011627197,0.0019226074,-0.0010681152,-0.0016784668
1582893361938,-0.193573,0.03753662,-0.012863159,0.0019226074,-0.0010681152,-0.0016784668
1582893361957,0.21229553,-0.025314331,0.0052337646,0.0019226074,-0.0010681152,-0.0016784668
1582893361977,0.14411926,-0.006134033,0.009506226,0.0019226074,-0.0010681152,-0.0016784668
1582893361997,-0.22447205,-0.016784668,-0.011810303,0.0019226074,-0.0010681152,-0.0016784668
1582893362017,-0.10409546,0.036468506,-0.019256592,0.0019226074,-0.0010681152,-0.0016784668
1582893362037,0.2527771,-0.031707764,0.0052337646,0.0019226074,-0.0010681152,-0.0016784668
1582893362059,0.06529236,-8.087158E-4,0.00843811,0.0019226074,-0.0010681152,-0.0016784668
1582893362081,-0.27560425,-0.0040130615,-0.016067505,0.0019226074,-0.0010681152,-0.0016784668
1582893362105,-0.010345459,0.032211304,-0.0107421875,0.0019226074,-0.0010681152,-0.0016784668
1582893362136,0.27726746,-0.033828735,0.014831543,0.0019226074,-0.0010681152,-0.0016784668
1582893362154,-0.012481689,-0.008270264,0.0158844,0.0019226074,-0.0010681152,-0.0016784668
1582893362161,-0.29264832,0.016235352,-0.01499939,0.0019226074,-0.0010681152,-0.0016784668
1582893362179,0.09298706,0.018371582,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582893362200,0.2602234,-0.019989014,0.021224976,0.0019226074,-0.0010681152,-0.0016784668
1582893362220,-0.11048889,-0.015731812,0.010559082,0.0019226074,-0.0010681152,-0.0016784668
1582893362239,-0.25216675,0.038604736,-0.021392822,0.0019226074,-0.0010681152,-0.0016784668
1582893362260,0.1739502,0.0034484863,0.004180908,0.0019226074,-0.0010681152,-0.0016784668
1582893362282,0.2250824,-0.011459351,0.021224976,0.0019226074,-0.0010681152,-0.0016784668
1582893362308,-0.19889832,-0.010391235,0.003112793,0.0019226074,-0.0010681152,-0.0016784668
1582893362337,-0.19570923,0.03967285,-0.019256592,0.0019226074,-0.0010681152,-0.0016784668
1582893362341,0.2527771,-0.021057129,0.007369995,0.0019226074,-0.0010681152,-0.0016784668
1582893362364,0.13879395,-0.0040130615,0.009506226,0.0019226074,-0.0010681152,-0.0016784668
1582893362381,-0.25856018,-0.0072021484,-0.011810303,0.0019226074,-0.0010681152,-0.0016784668
1582893362405,-0.091308594,0.038604736,-0.013931274,0.0019226074,-0.0010681152,-0.0016784668
1582893362422,0.27833557,-0.035964966,0.013763428,0.0019226074,-0.0010681152,-0.0016784668
1582893362442,0.051437378,-8.087158E-4,0.0126953125,0.0019226074,-0.0010681152,-0.0016784668
1582893362463,-0.29690552,0.002380371,-0.021392822,0.0019226074,-0.0010681152,-0.0016784668
1582893362482,0.004562378,0.036468506,-0.01499939,0.0019226074,-0.0010681152,-0.0016784668
1582893362504,0.284729,-0.033828735,0.007369995,0.0019226074,-0.0010681152,-0.0016784668
1582893362525,-0.025268555,-0.001876831,0.004180908,0.0019226074,-0.0010681152,-0.0016784668
1582893362542,-0.30223083,0.024749756,-0.029922485,0.0019226074,-0.0010681152,-0.0016784668
1582893362562,0.08126831,0.0236969,-0.01499939,0.0019226074,-0.0010681152,-0.0016784668
1582893362584,0.27833557,-0.021057129,0.004180908,0.0019226074,-0.0010681152,-0.0016784668
1582893362604,-0.10195923,-0.009338379,-0.004348755,0.0019226074,-0.0010681152,-0.0016784668
1582893362624,-0.27879333,0.040740967,-0.034179688,0.0019226074,-0.0010681152,-0.0016784668
1582893362645,0.15370178,0.005584717,-0.007537842,0.0019226074,-0.0010681152,-0.0016784668
1582893362666,0.2612915,-0.013595581,0.014831543,0.0019226074,-0.0010681152,-0.0016784668
1582893362685,-0.19250488,-0.013595581,9.765625E-4,0.0019226074,-0.0010681152,-0.0016784668
1582893362710,-0.21807861,0.046066284,-0.016067505,0.0019226074,-0.0010681152,-0.0016784668
1582893362728,0.23892212,-0.017852783,0.00843811,0.0019226074,-0.0010681152,-0.0016784668
1582893362744,0.17713928,-0.005065918,0.02015686,0.0019226074,-0.0010681152,-0.0016784668
1582893362764,-0.28092957,-0.0072021484,-0.011810303,0.0019226074,-0.0010681152,-0.0016784668
1582893362784,-0.08598328,0.040740967,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668
1582893362805,0.2762146,-0.031707764,0.013763428,0.0019226074,-0.0010681152,-0.0016784668
1582893362826,0.001373291,-0.0072021484,0.016952515,0.0019226074,-0.0010681152,-0.0016784668
1582893362846,-0.28518677,0.016235352,-0.019256592,0.0019226074,-0.0010681152,-0.0016784668
1582893362869,0.02267456,0.010910034,-0.007537842,0.0019226074,-0.0010681152,-0.0016784668
1582893362886,0.21229553,-0.008270264,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582893362907,0.02053833,-0.027435303,0.009506226,0.0019226074,-0.0010681152,-0.0016784668
1582893362929,-0.12220764,0.025817871,-0.020324707,0.0019226074,-0.0010681152,-0.0016784668
