bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-9.328683E-8,0.0,9.527145,23.55119929,87.29669109,3.176915407180786,4.5509996,4796.0,252206434,0
1.2742064E-8,0.0,9.507885,23.55119929,87.29669109,3.176915407180786,4.5509996,4796.0,252206461,0
0.482461,0.63863033,9.232059,23.55119929,87.29669109,3.176915407180786,4.5509996,4796.0,252206513,0
0.77484494,1.480017,9.12672,23.55119929,87.29669109,3.176915407180786,4.5509996,4796.0,252206568,0
-4.3439108E-10,1.7763568E-15,9.926674,23.55119929,87.29669109,3.176915407180786,4.5509996,4796.0,252206592,0
0.24329247,1.509906,9.149445,23.55119929,87.29669109,3.176915407180786,4.5509996,4796.0,252206603,0
7.512254E-9,0.0,9.726957,23.55119929,87.29669109,3.176915407180786,4.5509996,4796.0,252206625,0
0.08376672,0.564687,9.469004,23.55119929,87.29669109,3.176915407180786,4.5509996,4787.0,252206646,0
0.008777586,0.2746725,9.605631,23.55119929,87.29669109,3.176915407180786,4.5509996,4787.0,252206666,0
0.0142458305,0.30402347,9.575631,23.55119929,87.29669109,3.176915407180786,4.5509996,4787.0,252206687,0
0.031973287,0.25565538,9.5859165,23.55119929,87.29669109,3.176915407180786,4.5509996,4787.0,252206707,0
0.01771229,0.2042192,9.6332035,23.55119929,87.29669109,3.176915407180786,4.5509996,4787.0,252206726,0
-0.04156381,0.45017877,9.503781,23.55119929,87.29669109,3.176915407180786,4.5509996,4787.0,252206746,0
-0.04156381,0.45017877,9.503781,23.55119929,87.29669109,3.176915407180786,4.5509996,4758.0,252206765,0
-0.065680884,0.05886707,9.66687,23.55119929,87.29669109,3.176915407180786,4.5509996,4758.0,252206777,0
-0.09188806,0.34834564,9.55691,23.55119929,87.29669109,3.176915407180786,4.5509996,4758.0,252206788,0
-0.19479907,0.14000134,9.710369,23.55119929,87.29669109,3.176915407180786,4.5509996,4758.0,252206806,0
-0.12826297,0.63954896,9.472908,23.55119929,87.29669109,3.176915407180786,4.5509996,4758.0,252206826,0
-0.3428868,0.11483996,9.745162,23.55119929,87.29669109,3.176915407180786,4.5509996,4758.0,252206846,0
-0.1800661,0.39520895,9.590242,23.55119929,87.29669109,3.176915407180786,4.5509996,4758.0,252206867,0
-0.20930585,0.122730434,9.715979,23.55119929,87.29669109,3.176915407180786,4.5509996,4758.0,252206887,0
-0.20930585,0.122730434,9.715979,23.55119929,87.29669109,3.176915407180786,4.5509996,4750.0,252206899,0
-0.123669736,0.6046672,9.481561,23.55119929,87.29669109,3.176915407180786,4.5509996,4750.0,252206911,0
-0.102786966,0.22646952,9.614614,23.55120014,87.29668968,3.176915407180786,4.5509996,4750.0,252206927,0
0.02799624,0.29647565,9.551175,23.55120014,87.29668968,3.176915407180786,4.5509996,4750.0,252206947,0
-0.021656418,0.15604137,9.626831,23.55120014,87.29668968,3.176915407180786,4.5509996,4750.0,252206967,0
0.09360942,0.38917926,9.509504,23.55120014,87.29668968,3.176915407180786,4.5509996,4750.0,252206987,0
0.13104147,0.32403615,9.548271,23.55120014,87.29668968,3.176915407180786,4.5509996,4750.0,252207009,0
0.09260695,0.22590692,9.604713,23.55120014,87.29668968,3.176915407180786,4.5509996,4750.0,252207028,0
0.17447318,0.28083012,9.533968,23.55120014,87.29668968,3.176915407180786,4.5509996,4750.0,252207049,0
0.205207,0.27483824,9.551436,23.55120014,87.29668968,3.176915407180786,4.5509996,4750.0,252207068,0
0.21828906,0.34835595,9.503648,23.55120014,87.29668968,3.176915407180786,4.5509996,4750.0,252207089,0
0.17906316,0.15585111,9.646797,23.55120014,87.29668968,3.176915407180786,4.5509996,4750.0,252207108,0
0.24704592,0.55909264,9.50225,23.55120014,87.29668968,3.176915407180786,4.5509996,4750.0,252207129,0
0.20884602,0.5162398,9.54983,23.55120014,87.29668968,3.176915407180786,4.5509996,4750.0,252207148,0
0.49723068,0.5197408,9.454036,23.55120014,87.29668968,3.176915407180786,4.5509996,4750.0,252207170,0
0.49723068,0.5197408,9.454036,23.55120014,87.29668968,3.176915407180786,4.5509996,4747.0,252207186,0
0.472054,0.3370784,9.559092,23.55120014,87.29668968,3.176915407180786,4.5509996,4747.0,252207208,0
0.5372878,0.46545416,9.43052,23.55120014,87.29668968,3.176915407180786,4.5509996,4747.0,252207228,0
0.2646272,0.26899967,9.571231,23.55120014,87.29668968,3.176915407180786,4.5509996,4747.0,252207250,0
0.73390895,0.16623072,9.471373,23.55120014,87.29668968,3.176915407180786,4.5509996,4747.0,252207270,0
0.45035878,0.19739822,9.51366,23.55120014,87.29668968,3.176915407180786,4.5509996,4747.0,252207288,0
0.45035878,0.19739822,9.51366,23.55120014,87.29668968,3.176915407180786,4.5509996,4745.0,252207302,0
0.17823967,0.32179186,9.578513,23.55120014,87.29668968,3.176915407180786,4.5509996,4745.0,252207329,0
0.029518278,0.19467734,9.588467,23.55120014,87.29668968,3.176915407180786,4.5509996,4745.0,252207349,0
-0.06730517,0.057322297,9.685702,23.55120014,87.29668968,3.176915407180786,4.5509996,4745.0,252207369,0
-0.09323352,0.41540307,9.667672,23.55120014,87.29668968,3.176915407180786,4.5509996,4745.0,252207389,0
-0.09850979,0.48383927,9.636988,23.55120014,87.29668968,3.176915407180786,4.5509996,4745.0,252207410,0
-0.086342774,0.44803447,9.524228,23.55120014,87.29668968,3.176915407180786,4.5509996,4745.0,252207429,0
-0.2209044,0.048890702,9.700023,23.55120014,87.29668968,3.176915407180786,4.5509996,4744.0,252207449,0
-0.19357334,0.252933,9.604805,23.55120014,87.29668968,3.176915407180786,4.5509996,4744.0,252207469,0
-0.14511378,0.38140056,9.528598,23.55120014,87.29668968,3.176915407180786,4.5509996,4744.0,252207489,0
-0.116507605,0.39629477,9.533742,23.55120014,87.29668968,3.176915407180786,4.5509996,4744.0,252207509,0
-0.1916442,0.19452707,9.625086,23.55120014,87.29668968,3.176915407180786,4.5509996,4744.0,252207530,0
-0.2858642,0.06729711,9.660978,23.55120014,87.29668968,3.176915407180786,4.5509996,4744.0,252207549,0
-0.24442,0.32682365,9.524893,23.55120014,87.29668968,3.176915407180786,4.5509996,4744.0,252207570,0
-0.24059214,0.27394634,9.566773,23.55120014,87.29668968,3.176915407180786,4.5509996,4745.0,252207589,0
-0.34011725,0.33180454,9.573233,23.55120014,87.29668968,3.176915407180786,4.5509996,4745.0,252207610,0
-0.30869913,0.18082012,9.6126795,23.55120014,87.29668968,3.176915407180786,4.5509996,4745.0,252207630,0
-0.27262783,0.26513064,9.55414,23.55120014,87.29668968,3.176915407180786,4.5509996,4745.0,252207650,0
-0.38326773,0.25549996,9.574665,23.55120014,87.29668968,3.176915407180786,4.5509996,4745.0,252207670,0
-0.31026122,0.21977663,9.576464,23.55120014,87.29668968,3.176915407180786,4.5509996,4745.0,252207689,0
-0.31026122,0.21977663,9.576464,23.55120014,87.29668968,3.176915407180786,4.5509996,4744.0,252207704,0
-0.3606629,0.32328632,9.581266,23.55120014,87.29668968,3.176915407180786,4.5509996,4744.0,252207730,0
-0.35390174,0.3071679,9.59917,23.55120014,87.29668968,3.176915407180786,4.5509996,4744.0,252207750,0
-0.32349163,0.26854223,9.579007,23.55120014,87.29668968,3.176915407180786,4.5509996,4744.0,252207769,0
-0.3815898,0.23304759,9.605851,23.55120014,87.29668968,3.176915407180786,4.5509996,4744.0,252207790,0
-0.3533622,0.72417694,9.368338,23.55120014,87.29668968,3.176915407180786,4.5509996,4744.0,252207810,0
-0.352112,-0.43015426,9.833572,23.55120014,87.29668968,3.176915407180786,4.5509996,4744.0,252207831,0
-0.352112,-0.43015426,9.833572,23.55120014,87.29668968,3.176915407180786,4.5509996,4747.0,252207844,0
-0.33219627,1.1595193,9.332712,23.55120014,87.29668968,3.176915407180786,4.5509996,4747.0,252207870,0
-0.23881948,1.454542,9.230056,23.55120014,87.29668968,3.176915407180786,4.5509996,4747.0,252207890,0
-0.40309468,-0.5223471,9.8636,23.55120014,87.29668968,3.176915407180786,4.5509996,4747.0,252207910,0
-0.3031338,-0.27588943,9.682499,23.55120062,87.29668859,3.176915407180786,4.5509996,4747.0,252207931,0
-0.29749966,0.15430485,9.5942745,23.55120062,87.29668859,3.176915407180786,4.5509996,4747.0,252207950,0
-0.1165086,0.8513417,9.326378,23.55120062,87.29668859,3.176915407180786,4.5509996,4747.0,252207970,0
-0.32673275,0.3469666,9.511651,23.55120062,87.29668859,3.176915407180786,4.5509996,4756.0,252207991,0
-0.24418096,-0.14446175,9.670898,23.55120062,87.29668859,3.176915407180786,4.5509996,4756.0,252208012,0
-0.23158763,-0.16328712,9.696013,23.55120062,87.29668859,3.176915407180786,4.5509996,4756.0,252208031,0
-0.32793918,0.60300547,9.459993,23.55120062,87.29668859,3.176915407180786,4.5509996,4756.0,252208050,0
-0.2508941,0.59006834,9.494526,23.55120062,87.29668859,3.176915407180786,4.5509996,4756.0,252208071,0
-0.26955965,0.12790282,9.629004,23.55120062,87.29668859,3.176915407180786,4.5509996,4756.0,252208091,0
-0.26955965,0.12790282,9.629004,23.55120062,87.29668859,3.176915407180786,4.5509996,4769.0,252208107,0
-0.29141816,0.16662845,9.641686,23.55120062,87.29668859,3.176915407180786,4.5509996,4769.0,252208131,0
-0.27433524,0.5725923,9.471884,23.55120062,87.29668859,3.176915407180786,4.5509996,4769.0,252208152,0
-0.23426162,0.34220198,9.551687,23.55120062,87.29668859,3.176915407180786,4.5509996,4769.0,252208173,0
-0.23198748,0.14628409,9.609339,23.55120062,87.29668859,3.176915407180786,4.5509996,4769.0,252208191,0
-0.15382801,0.113202535,9.594826,23.55120062,87.29668859,3.176915407180786,4.5509996,4769.0,252208211,0
-0.17687361,0.30242756,9.503325,23.55120062,87.29668859,3.176915407180786,4.5509996,4769.0,252208231,0
-0.17687361,0.30242756,9.503325,23.55120062,87.29668859,3.176915407180786,4.5509996,4756.0,252208243,0
-0.21674038,0.2632535,9.570926,23.55120062,87.29668859,3.176915407180786,4.5509996,4756.0,252208271,0
-0.25982442,0.2785822,9.570135,23.55120062,87.29668859,3.176915407180786,4.5509996,4756.0,252208293,0
-0.23587185,0.27765998,9.56991,23.55120062,87.29668859,3.176915407180786,4.5509996,4756.0,252208315,0
-0.19271891,0.3360214,9.56771,23.55120062,87.29668859,3.176915407180786,4.5509996,4756.0,252208332,0
-0.2326104,0.21699427,9.636383,23.55120062,87.29668859,3.176915407180786,4.5509996,4756.0,252208352,0
-0.2610381,0.36962557,9.570479,23.55120062,87.29668859,3.176915407180786,4.5509996,4756.0,252208372,0
-0.27788383,0.24329266,9.625948,23.55120062,87.29668859,3.176915407180786,4.5509996,4759.0,252208392,0
-0.33410853,0.33593112,9.572118,23.55120062,87.29668859,3.176915407180786,4.5509996,4759.0,252208412,0
-0.294053,0.23145103,9.600358,23.55120062,87.29668859,3.176915407180786,4.5509996,4759.0,252208434,0
-0.16340302,0.28587312,9.542704,23.55120062,87.29668859,3.176915407180786,4.5509996,4759.0,252208452,0
-0.29149762,0.30222332,9.59345,23.55120062,87.29668859,3.176915407180786,4.5509996,4759.0,252208473,0
-0.180921,0.232166,9.575672,23.55120062,87.29668859,3.176915407180786,4.5509996,4759.0,252208494,0
-0.180921,0.232166,9.575672,23.55120062,87.29668859,3.176915407180786,4.5509996,4763.0,252208511,0
-0.10087895,0.24546063,9.531113,23.55120062,87.29668859,3.176915407180786,4.5509996,4763.0,252208536,0
-0.22401565,0.232166,9.57468,23.55120062,87.29668859,3.176915407180786,4.5509996,4763.0,252208549,0
-0.15621193,0.21949458,9.5426035,23.55120062,87.29668859,3.176915407180786,4.5509996,4763.0,252208572,0
-0.23665729,0.25544816,9.5516615,23.55120062,87.29668859,3.176915407180786,4.5509996,4763.0,252208592,0
-0.2045488,0.18830648,9.613483,23.55120062,87.29668859,3.176915407180786,4.5509996,4763.0,252208612,0
-0.12248043,0.34955806,9.533962,23.55120062,87.29668859,3.176915407180786,4.5509996,4763.0,252208633,0
-0.12248043,0.34955806,9.533962,23.55120062,87.29668859,3.176915407180786,4.5509996,4767.0,252208645,0
-0.19539894,0.21902166,9.5800295,23.55120062,87.29668859,3.176915407180786,4.5509996,4767.0,252208673,0
-0.15375091,0.19028357,9.591478,23.55120062,87.29668859,3.176915407180786,4.5509996,4767.0,252208694,0
-0.25012448,0.30351424,9.564485,23.55120062,87.29668859,3.176915407180786,4.5509996,4767.0,252208713,0
-0.2716418,0.3306424,9.563017,23.55120062,87.29668859,3.176915407180786,4.5509996,4767.0,252208733,0
-0.27566433,0.2500092,9.581936,23.55120062,87.29668859,3.176915407180786,4.5509996,4767.0,252208754,0
-0.2671751,0.1967847,9.577164,23.55120062,87.29668859,3.176915407180786,4.5509996,4767.0,252208773,0
-0.27052313,0.24085145,9.566798,23.55120062,87.29668859,3.176915407180786,4.5509996,4771.0,252208793,0
-0.1424516,0.31135443,9.56874,23.55120062,87.29668859,3.176915407180786,4.5509996,4771.0,252208813,0
-0.14013982,0.3006519,9.572408,23.55120062,87.29668859,3.176915407180786,4.5509996,4771.0,252208834,0
-0.18863365,0.24123347,9.598416,23.55120062,87.29668859,3.176915407180786,4.5509996,4771.0,252208854,0
-0.13585518,0.21604756,9.594459,23.55120062,87.29668859,3.176915407180786,4.5509996,4771.0,252208873,0
