x,y,z,latitude,longitude,speed,sound,light,time,timestamp
3.498886 ,4.680481 ,7.7892,23.54989639,87.29900965 ,25.23600082397461,79.7331633849199 ,9.0,21:22:28 PM,1574005948870
3.4343414 ,3.9673462 ,12.604935,23.54989639,87.29900965 ,25.23600082397461,79.7331633849199 ,9.0,21:22:28 PM,1574005948874
0.31869507 ,-0.48309326 ,13.7140045,23.54989639,87.29900965 ,25.23600082397461,79.7331633849199 ,9.0,21:22:28 PM,1574005948881
-3.631607 ,-2.5906525 ,14.974808,23.54989639,87.29900965 ,25.23600082397461,79.7331633849199 ,9.0,21:22:28 PM,1574005948883
-6.51886 ,-0.2442627 ,15.719894,23.54989639,87.29900965 ,25.23600082397461,79.7331633849199 ,9.0,21:22:28 PM,1574005948887
-5.694748 ,0.37490845 ,5.9350586,23.54989639,87.29900965 ,25.23600082397461,79.7331633849199 ,9.0,21:22:28 PM,1574005948892
-0.048233032 ,8.549362 ,4.4079285,23.54989639,87.29900965 ,25.23600082397461,79.7331633849199 ,9.0,21:22:28 PM,1574005948899
4.590027 ,11.288269 ,-5.15361,23.54989639,87.29900965 ,25.23600082397461,79.7331633849199 ,9.0,21:22:28 PM,1574005948902
2.784729 ,15.140167 ,2.5750732,23.54989639,87.29900965 ,25.23600082397461,79.7331633849199 ,9.0,21:22:28 PM,1574005948914
-0.55374146 ,10.236252 ,-0.19819641,23.54989639,87.29900965 ,25.23600082397461,79.7331633849199 ,9.0,21:22:28 PM,1574005948935
-0.23886108 ,8.263718 ,4.9346466,23.54989639,87.29900965 ,25.23600082397461,79.7331633849199 ,9.0,21:22:28 PM,1574005948937
-0.3058777 ,6.321396 ,11.1983185,23.54989639,87.29900965 ,25.23600082397461,79.7331633849199 ,9.0,21:22:28 PM,1574005948938
-2.33609 ,3.1067505 ,7.2194366,23.54989639,87.29900965 ,25.23600082397461,79.7331633849199 ,9.0,21:22:28 PM,1574005948939
0.8745117 ,5.3623657 ,11.093628,23.54989639,87.29900965 ,25.23600082397461,79.7331633849199 ,9.0,21:22:28 PM,1574005948940
7.447052 ,9.271454 ,5.841324,23.54989639,87.29900965 ,25.23600082397461,79.7331633849199 ,9.0,21:22:28 PM,1574005948942
6.7012177 ,10.110474 ,-5.423752,23.54989639,87.29900965 ,25.23600082397461,79.7331633849199 ,9.0,21:22:28 PM,1574005948946
-1.069809 ,11.283417 ,0.68969727,23.54986556,87.29906259 ,24.803999519348146,79.7331633849199 ,9.0,21:22:28 PM,1574005948951
-5.1567383 ,7.149811 ,3.9945984,23.54986556,87.29906259 ,24.803999519348146,79.7331633849199 ,9.0,21:22:28 PM,1574005948955
-2.8956451 ,3.9575958 ,5.6456604,23.54986556,87.29906259 ,24.803999519348146,79.7331633849199 ,9.0,21:22:28 PM,1574005948960
-0.7108612 ,4.48114 ,9.822052,23.54986556,87.29906259 ,24.803999519348146,79.7331633849199 ,69.0,21:22:28 PM,1574005948969
