x,y,z,latitude,longitude,speed,sound,light,time,timestamp
1.5536804 ,4.094116 ,9.144241,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917533
1.454361 ,5.722519 ,5.9247437,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917537
-0.10272217 ,8.073212 ,3.2341156,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917542
-2.2092438 ,8.542145 ,2.807846,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917549
-2.4467163 ,8.612976 ,4.075577,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917551
-0.40220642 ,7.176117 ,3.6780396,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917556
1.4140167 ,6.207428 ,8.397705,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917560
1.7023468 ,4.9744873 ,10.539764,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917566
0.07081604 ,5.2762146 ,9.508545,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917571
-2.507141 ,5.572632 ,9.592453,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917577
-2.189682 ,6.751999 ,5.783066,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917584
1.6920013 ,9.421051 ,4.0492706,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917586
3.9297638 ,10.681763 ,3.0022278,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917590
2.0167084 ,9.010498 ,2.7217407,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917595
-1.021347 ,7.8042145 ,5.411148,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917599
-3.212143 ,4.8656464 ,6.6589813,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917604
-4.844513 ,1.8046875 ,11.706299,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917608
-2.8613434 ,2.9549255 ,15.782837,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917619
3.3161469 ,2.946106 ,9.895477,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917626
6.830597 ,6.3103333 ,10.01828,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917628
3.813568 ,8.482864 ,9.156601,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917633
-1.6679535 ,7.1375885 ,6.8602753,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917638
-4.736328 ,5.416275 ,9.387772,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917642
-3.879898 ,3.414978 ,11.069748,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917649
0.05168152 ,2.2624664 ,13.893219,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917652
3.84552 ,3.8067322 ,13.45929,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917657
3.1318512 ,6.1855774 ,3.7433167,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917661
-1.4597015 ,11.216415 ,0.45176697,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917669
-4.1313477 ,12.72522 ,-3.3005676,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917670
-2.161728 ,13.199661 ,-4.7125397,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,1.0,21:21:57 PM,1574005917676
1.484909 ,12.110184 ,-0.10273743,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917683
2.8645935 ,9.036713 ,4.302231,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917686
0.61390686 ,6.4177094 ,5.402817,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917690
-2.9603271 ,6.363632 ,4.920166,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917695
-3.408615 ,7.316925 ,6.758545,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917701
0.46321106 ,8.090454 ,7.0052643,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917704
4.438446 ,6.396057 ,6.3194733,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917709
4.7476196 ,6.6073 ,13.338165,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917718
1.27211 ,4.458481 ,14.44371,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917720
-3.5812073 ,2.395874 ,12.545486,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917724
-6.8927765 ,3.2005005 ,17.565552,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917728
-4.5963745 ,2.0437927 ,14.768387,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917735
2.7981873 ,3.8531036 ,15.1194,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917738
7.16214 ,4.691986 ,10.585663,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917743
3.1009216 ,3.453247 ,7.6098175,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917755
-3.1637268 ,3.0048676 ,12.453796,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917759
-5.0709076 ,3.009201 ,7.073654,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917763
-4.096115 ,7.5892334 ,2.3036194,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917771
-2.6275787 ,12.582077 ,0.18565369,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917774
0.705719 ,13.284531 ,-8.480057,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917777
5.838852 ,15.725464 ,-2.663742,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917787
6.985504 ,12.669937 ,-0.062316895,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917790
1.5766449 ,6.613861 ,5.464493,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917794
-4.281479 ,2.8397522 ,14.536301,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917796
-3.5240173 ,1.2105865 ,9.794022,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917801
1.7036133 ,5.618637 ,6.500229,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917805
3.9013824 ,11.130646 ,1.4772034,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917810
3.647522 ,13.137955 ,-3.7998505,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917818
4.4315186 ,13.411591 ,2.576645,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917820
2.2605286 ,7.7160797 ,4.375595,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917825
-4.373169 ,2.0030365 ,11.485397,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917829
-7.7719116 ,0.1421814 ,23.103912,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917837
-3.3203888 ,-2.0161285 ,18.123734,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917839
4.407837 ,3.224701 ,12.768967,23.5510101,87.29712468 ,24.768000411987305,79.03330796637677 ,5.0,21:21:57 PM,1574005917844
