x,y,z,latitude,longitude,speed,sound,light,time,timestamp
2.0863495 ,7.7061768 ,11.569153,23.55126659,87.29670873 ,4.247999811172486,70.97241352071677 ,0.0,21:21:47 PM,1574005907082
2.1615143 ,7.7591248 ,5.4965057,23.55126659,87.29670873 ,4.247999811172486,70.97241352071677 ,0.0,21:21:47 PM,1574005907088
0.6889496 ,10.831604 ,4.950348,23.55126659,87.29670873 ,4.247999811172486,70.97241352071677 ,0.0,21:21:47 PM,1574005907092
-1.4161224 ,9.743088 ,-1.5617981,23.55126659,87.29670873 ,4.247999811172486,70.97241352071677 ,0.0,21:21:47 PM,1574005907104
-1.0224609 ,9.420288 ,5.110733,23.55126659,87.29670873 ,4.247999811172486,70.97241352071677 ,0.0,21:21:47 PM,1574005907108
1.0800934 ,6.0073395 ,6.7084045,23.55126659,87.29670873 ,4.247999811172486,70.97241352071677 ,0.0,21:21:47 PM,1574005907112
2.1283722 ,3.9549103 ,8.7543335,23.55126659,87.29670873 ,4.247999811172486,70.97241352071677 ,0.0,21:21:47 PM,1574005907117
2.2118378 ,6.854065 ,12.067596,23.55126659,87.29670873 ,4.247999811172486,70.97241352071677 ,0.0,21:21:47 PM,1574005907123
0.5142517 ,6.7827606 ,4.933426,23.55126659,87.29670873 ,4.247999811172486,70.97241352071677 ,0.0,21:21:47 PM,1574005907127
-3.0620575 ,8.496231 ,6.1977844,23.55126659,87.29670873 ,4.247999811172486,70.97241352071677 ,0.0,21:21:47 PM,1574005907132
-3.8945465 ,6.995697 ,5.86615,23.55126659,87.29670873 ,4.247999811172486,70.97241352071677 ,0.0,21:21:47 PM,1574005907138
0.27700806 ,6.2899475 ,10.986359,23.55126659,87.29670873 ,4.247999811172486,70.97241352071677 ,0.0,21:21:47 PM,1574005907141
4.125595 ,4.058258 ,9.858078,23.55126659,87.29670873 ,4.247999811172486,70.97241352071677 ,0.0,21:21:47 PM,1574005907146
3.3056183 ,4.5299377 ,9.336945,23.55126659,87.29670873 ,4.247999811172486,70.97241352071677 ,0.0,21:21:47 PM,1574005907150
-0.39059448 ,6.7415314 ,5.8723297,23.55126659,87.29670873 ,4.247999811172486,70.97241352071677 ,0.0,21:21:47 PM,1574005907156
-4.086212 ,8.404938 ,3.3101044,23.55126659,87.29670873 ,4.247999811172486,70.97241352071677 ,0.0,21:21:47 PM,1574005907160
