x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-2.2277222 ,6.8650055 ,-9.451645,23.5509691,87.29698047 ,26.784000205993653,85.78278268850502 ,0.0,21:12:33 PM,1574005353823
-1.2849426 ,-0.42352295 ,-25.404602,23.5509691,87.29698047 ,26.784000205993653,85.78278268850502 ,0.0,21:12:33 PM,1574005353825
-1.9549408 ,3.7782745 ,-17.618362,23.5509691,87.29698047 ,26.784000205993653,85.78278268850502 ,0.0,21:12:33 PM,1574005353830
-2.670395 ,12.38765 ,-4.3621216,23.5509691,87.29698047 ,26.784000205993653,85.78278268850502 ,0.0,21:12:33 PM,1574005353835
-5.63031 ,16.594223 ,-13.179672,23.5509691,87.29698047 ,26.784000205993653,85.78278268850502 ,0.0,21:12:33 PM,1574005353841
1.5768738 ,13.174881 ,7.549362,23.5509691,87.29698047 ,26.784000205993653,85.78278268850502 ,0.0,21:12:33 PM,1574005353845
9.872787 ,8.901306 ,14.510071,23.5509691,87.29698047 ,26.784000205993653,85.78278268850502 ,0.0,21:12:33 PM,1574005353850
2.6081696 ,15.876373 ,9.092728,23.5509691,87.29698047 ,26.784000205993653,85.78278268850502 ,0.0,21:12:33 PM,1574005353856
-3.7112732 ,16.716263 ,9.006592,23.5509691,87.29698047 ,26.784000205993653,85.78278268850502 ,0.0,21:12:33 PM,1574005353860
0.7920227 ,9.097519 ,9.164505,23.5509691,87.29698047 ,26.784000205993653,85.78278268850502 ,0.0,21:12:33 PM,1574005353864
3.596405 ,1.4356995 ,3.1824493,23.5509691,87.29698047 ,26.784000205993653,85.78278268850502 ,0.0,21:12:33 PM,1574005353873
3.694519 ,4.0797577 ,4.697113,23.5509691,87.29698047 ,26.784000205993653,85.78278268850502 ,0.0,21:12:33 PM,1574005353875
-0.8518524 ,7.4081726 ,-9.286545,23.5509691,87.29698047 ,26.784000205993653,85.78278268850502 ,0.0,21:12:33 PM,1574005353879
-5.9653015 ,8.599808 ,-11.7344055,23.5509691,87.29698047 ,26.784000205993653,85.78278268850502 ,0.0,21:12:33 PM,1574005353884
-9.784256 ,14.5699005 ,3.8213348,23.5509691,87.29698047 ,26.784000205993653,85.78278268850502 ,0.0,21:12:33 PM,1574005353891
-10.9088745 ,9.635895 ,-2.670395,23.5509691,87.29698047 ,26.784000205993653,85.78278268850502 ,0.0,21:12:33 PM,1574005353895
-0.1603241 ,10.076172 ,4.2831573,23.5509691,87.29698047 ,26.784000205993653,85.78278268850502 ,0.0,21:12:33 PM,1574005353899
8.894119 ,4.6492615 ,-12.887741,23.5509691,87.29698047 ,26.784000205993653,85.78278268850502 ,0.0,21:12:33 PM,1574005353906
4.450653 ,10.681564 ,-14.400009,23.5509691,87.29698047 ,26.784000205993653,85.78278268850502 ,0.0,21:12:33 PM,1574005353909
