x,y,z,latitude,longitude,speed,sound,light,time,timestamp
2.445465 ,9.497116 ,-2.8953094,23.5508217,87.29730577 ,33.26399917602539,88.39164820842504 ,0.0,21:12:29 PM,1574005349382
1.1318054 ,9.119049 ,-6.3601227,23.5508217,87.29730577 ,33.26399917602539,88.39164820842504 ,0.0,21:12:29 PM,1574005349390
1.7898254 ,10.430313 ,8.384445,23.5508217,87.29730577 ,33.26399917602539,88.39164820842504 ,0.0,21:12:29 PM,1574005349393
-2.3377838 ,3.9266205 ,-4.64447,23.5508217,87.29730577 ,33.26399917602539,88.39164820842504 ,0.0,21:12:29 PM,1574005349397
-2.1176453 ,9.607178 ,0.89730835,23.5508217,87.29730577 ,33.26399917602539,88.39164820842504 ,0.0,21:12:29 PM,1574005349401
0.75852966 ,8.669189 ,-6.3266296,23.5508217,87.29730577 ,33.26399917602539,88.39164820842504 ,0.0,21:12:29 PM,1574005349408
0.9954071 ,7.3962097 ,-7.9417725,23.5508217,87.29730577 ,33.26399917602539,88.39164820842504 ,0.0,21:12:29 PM,1574005349412
2.9862366 ,12.150757 ,5.4508514,23.5508217,87.29730577 ,33.26399917602539,88.39164820842504 ,0.0,21:12:29 PM,1574005349417
-1.1222382 ,10.31546 ,-3.349945,23.5508217,87.29730577 ,33.26399917602539,88.39164820842504 ,0.0,21:12:29 PM,1574005349423
-1.7778625 ,11.968903 ,-0.21057129,23.5508217,87.29730577 ,33.26399917602539,88.39164820842504 ,0.0,21:12:29 PM,1574005349429
3.6466675 ,7.6737823 ,-1.3615112,23.5508217,87.29730577 ,33.26399917602539,88.39164820842504 ,0.0,21:12:29 PM,1574005349430
2.3377838 ,9.810577 ,-0.29670715,23.5508217,87.29730577 ,33.26399917602539,88.39164820842504 ,0.0,21:12:29 PM,1574005349436
-0.0023956299 ,11.085953 ,3.7208405,23.5508217,87.29730577 ,33.26399917602539,88.39164820842504 ,0.0,21:12:29 PM,1574005349442
