x,y,z,latitude,longitude,speed,sound,light,time,timestamp
5.14769 ,8.421112 ,20.020905,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650216
6.217163 ,2.6620636 ,8.293915,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650220
-1.9254913 ,0.14653015 ,13.351593,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650232
-0.90509033 ,2.5271912 ,9.179047,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650235
3.723816 ,6.719223 ,3.5686493,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650238
-4.516083 ,6.7023926 ,-4.821106,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650244
-9.3550415 ,7.3208923 ,8.839645,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650249
2.2478638 ,8.159241 ,13.784851,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650253
10.33165 ,5.442627 ,9.128006,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650258
2.138382 ,1.3987732 ,15.227692,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650265
-2.6776276 ,1.8928528 ,14.486069,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650268
1.8983765 ,5.732895 ,2.028183,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650273
-2.2063751 ,8.638016 ,-4.2043,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650278
-9.100739 ,7.956421 ,4.967499,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650285
-1.0891266 ,6.9278564 ,9.040039,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650287
8.25145 ,4.969101 ,9.186356,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650293
3.0903015 ,2.0917664 ,16.58162,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650300
-1.8224792 ,1.6595306 ,14.869659,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650303
2.0811157 ,5.629059 ,2.5300293,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650307
-0.8425293 ,10.342651 ,2.1942291,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650312
-7.307144 ,5.9565887 ,1.5810242,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650318
-1.0872498 ,6.5469666 ,7.1593475,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650320
7.2203674 ,4.219986 ,9.132874,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650326
2.5200195 ,2.569809 ,20.280365,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650338
-3.2103577 ,0.90618896 ,11.803467,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650341
-0.5843353 ,8.192963 ,5.3631897,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650345
-1.3037567 ,10.020203 ,3.9162598,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650349
-3.7417145 ,7.2688446 ,0.59410095,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650351
2.7515564 ,5.2317657 ,3.921692,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650359
6.739731 ,7.0580444 ,15.624008,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650365
-1.0412903 ,1.6938019 ,9.254242,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650368
-7.451004 ,3.8519287 ,7.130295,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650372
-3.4939575 ,10.144012 ,11.821579,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650377
1.4949799 ,6.4962006 ,0.8616638,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650383
2.4375305 ,6.7291718 ,6.8115997,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650387
3.0234528 ,5.392868 ,9.504379,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650392
0.99823 ,4.0411835 ,8.953827,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650398
-4.954834 ,4.4946747 ,8.517761,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650401
-5.868866 ,6.153839 ,10.901764,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650407
0.4462738 ,6.603012 ,7.728943,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650411
3.810028 ,7.0885925 ,6.7834015,23.5511495,87.29690469 ,0.0,70.22868899232438 ,0.0,21:00:50 PM,1574004650417
