x,y,z,latitude,longitude,speed,sound,light,time,timestamp
2.1128693 ,0.275177 ,10.990234,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859785
1.6988983 ,5.230713 ,20.697922,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859791
-1.8999023 ,1.6342926 ,5.6614227,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859796
-2.8570251 ,2.3641052 ,1.9692993,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859800
-0.6963043 ,3.4169464 ,9.812973,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859807
-0.9834442 ,3.6586304 ,14.739792,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859810
-2.2660065 ,0.6388855 ,7.2646027,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859814
-0.7346039 ,3.1896362 ,11.042877,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859823
1.4333038 ,2.7445679 ,12.3589325,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859825
3.000595 ,4.4315033 ,13.3615265,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859829
2.033905 ,4.496109 ,10.6026,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859834
1.4380798 ,0.65802 ,8.090134,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859840
2.7469635 ,4.713867 ,14.354538,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859844
2.0913239 ,3.4337006 ,7.6163483,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859849
-0.007171631 ,5.6614227 ,6.3266296,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859856
-1.1126556 ,1.907074 ,2.4693909,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859859
0.22013855 ,6.36969 ,7.984848,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859863
1.7970123 ,5.2546387 ,1.9429779,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859868
2.2779694 ,9.104691 ,5.099106,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859875
2.423935 ,3.8907318 ,4.730606,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859878
2.153534 ,5.8695984 ,12.576675,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859883
1.7060852 ,2.498108 ,7.171295,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859890
1.0049896 ,7.2837524 ,15.172882,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859892
-1.1581268 ,2.7852478 ,7.7838593,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859898
-1.3399811 ,2.0602264 ,11.531006,23.55107714,87.29676823 ,19.440000343322755,79.69859263055736 ,0.0,21:04:19 PM,1574004859902
