x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.83509827 ,4.543976 ,8.989838,23.54892347,87.30050539 ,0.0,77.0340637853673 ,1.0,21:03:26 PM,1574004806189
-0.94277954 ,3.0101776 ,7.8891296,23.54892347,87.30050539 ,0.0,77.0340637853673 ,1.0,21:03:26 PM,1574004806193
0.35414124 ,4.7688904 ,12.526428,23.54892347,87.30050539 ,0.0,77.0340637853673 ,1.0,21:03:26 PM,1574004806198
1.3280182 ,4.610962 ,10.258026,23.54892347,87.30050539 ,0.0,77.0340637853673 ,1.0,21:03:26 PM,1574004806204
2.067398 ,6.570694 ,6.2907257,23.54892347,87.30050539 ,0.0,77.0340637853673 ,1.0,21:03:26 PM,1574004806209
2.9910278 ,6.805191 ,6.6472626,23.54892347,87.30050539 ,0.0,77.0340637853673 ,1.0,21:03:26 PM,1574004806212
2.0913239 ,8.341385 ,11.373093,23.54892347,87.30050539 ,0.0,77.0340637853673 ,1.0,21:03:26 PM,1574004806217
-0.7010956 ,7.635498 ,4.450653,23.54892347,87.30050539 ,0.0,77.0340637853673 ,1.0,21:03:26 PM,1574004806223
-0.59580994 ,6.7046967 ,2.210968,23.54892347,87.30050539 ,0.0,77.0340637853673 ,1.0,21:03:26 PM,1574004806228
2.005188 ,9.348755 ,7.8341064,23.54892347,87.30050539 ,0.0,77.0340637853673 ,1.0,21:03:26 PM,1574004806233
3.4217377 ,5.9030914 ,1.2681885,23.54892347,87.30050539 ,0.0,77.0340637853673 ,1.0,21:03:26 PM,1574004806239
4.204193 ,7.4990997 ,4.8765717,23.54892347,87.30050539 ,0.0,77.0340637853673 ,1.0,21:03:26 PM,1574004806242
2.2588196 ,7.4727783 ,10.136002,23.54892347,87.30050539 ,0.0,77.0340637853673 ,1.0,21:03:26 PM,1574004806247
-0.8159485 ,7.4895325 ,9.937393,23.54892347,87.30050539 ,0.0,77.0340637853673 ,1.0,21:03:26 PM,1574004806252
-0.18664551 ,2.5124664 ,9.121445,23.54892347,87.30050539 ,0.0,77.0340637853673 ,1.0,21:03:26 PM,1574004806260
2.3617096 ,7.9250336 ,15.90509,23.54892347,87.30050539 ,0.0,77.0340637853673 ,1.0,21:03:26 PM,1574004806263
2.8330994 ,3.4002075 ,8.087738,23.54893245,87.30049287 ,6.3,77.0340637853673 ,1.0,21:03:26 PM,1574004806268
1.2658081 ,4.2137604 ,7.3986053,23.54893245,87.30049287 ,6.3,77.0340637853673 ,1.0,21:03:26 PM,1574004806274
0.1651001 ,3.8165588 ,13.019348,23.54893245,87.30049287 ,6.3,77.0340637853673 ,1.0,21:03:26 PM,1574004806279
0.5862427 ,6.953537 ,15.696915,23.54893245,87.30049287 ,6.3,77.0340637853673 ,1.0,21:03:26 PM,1574004806282
0.6125641 ,3.151352 ,4.9124603,23.54893245,87.30049287 ,6.3,77.0340637853673 ,1.0,21:03:26 PM,1574004806289
0.98583984 ,7.2502594 ,8.075775,23.54893245,87.30049287 ,6.3,77.0340637853673 ,1.0,21:03:26 PM,1574004806291
1.8903351 ,5.9772644 ,9.355942,23.54893245,87.30049287 ,6.3,77.0340637853673 ,1.0,21:03:26 PM,1574004806296
1.3088684 ,8.573486 ,7.3938293,23.54893245,87.30049287 ,6.3,77.0340637853673 ,1.0,21:03:26 PM,1574004806301
1.2993011 ,8.3198395 ,0.071777344,23.54893245,87.30049287 ,6.3,77.0340637853673 ,1.0,21:03:26 PM,1574004806306
2.371292 ,8.803192 ,4.771286,23.54893245,87.30049287 ,6.3,77.0340637853673 ,1.0,21:03:26 PM,1574004806311
1.414154 ,6.829117 ,5.0775757,23.54893245,87.30049287 ,6.3,77.0340637853673 ,1.0,21:03:26 PM,1574004806315
1.4309082 ,6.118454 ,5.6063843,23.54893245,87.30049287 ,6.3,77.0340637853673 ,1.0,21:03:26 PM,1574004806322
2.067398 ,9.559326 ,8.819946,23.54893245,87.30049287 ,6.3,77.0340637853673 ,1.0,21:03:26 PM,1574004806325
1.5098724 ,7.0588226 ,3.7567291,23.54893245,87.30049287 ,6.3,77.0340637853673 ,1.0,21:03:26 PM,1574004806329
2.1296082 ,7.3459625 ,7.5134583,23.54893245,87.30049287 ,6.3,77.0340637853673 ,1.0,21:03:26 PM,1574004806334
1.4644012 ,7.4608154 ,14.213364,23.54893245,87.30049287 ,6.3,77.0340637853673 ,1.0,21:03:26 PM,1574004806340
-2.033905 ,6.0681915 ,11.665009,23.54893245,87.30049287 ,6.3,77.0340637853673 ,1.0,21:03:26 PM,1574004806345
-0.8159485 ,2.7421722 ,9.647858,23.54893245,87.30049287 ,6.3,77.0340637853673 ,1.0,21:03:26 PM,1574004806349
2.3401794 ,6.24527 ,12.976273,23.54893245,87.30049287 ,6.3,77.0340637853673 ,1.0,21:03:26 PM,1574004806355
4.0534363 ,3.7998047 ,7.1521454,23.54893245,87.30049287 ,6.3,77.0340637853673 ,1.0,21:03:26 PM,1574004806359
2.5842438 ,4.2472534 ,5.64946,23.54893245,87.30049287 ,6.3,77.0340637853673 ,1.0,21:03:26 PM,1574004806364
0.42114258 ,5.8121643 ,9.619141,23.54893245,87.30049287 ,6.3,77.0340637853673 ,1.0,21:03:26 PM,1574004806369
