bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.9796281,0.75425357,9.786333,0.0,0.0,0.0,10000.0,0.0,265476379,0
0.903448,0.7198423,9.81642,0.0,0.0,0.0,10000.0,0.0,265476389,0
1.063471,0.59087294,9.826,0.0,0.0,0.0,10000.0,0.0,265476400,0
1.034874,0.5539905,9.872542,0.0,0.0,0.0,10000.0,0.0,265476467,0
0.90057117,0.63234526,9.855908,0.0,0.0,0.0,10000.0,0.0,265476478,0
1.0632766,0.68230414,9.780353,0.0,0.0,0.0,10000.0,0.0,265476485,0
1.1004082,0.6939,9.8333,0.0,0.0,0.0,10000.0,0.0,265476557,0
0.8666278,0.9269376,9.546922,0.0,0.0,0.0,10000.0,0.0,265476567,0
1.2018853,0.7968083,9.682754,0.0,0.0,0.0,10000.0,0.0,265476577,0
0.89182305,0.8969946,9.557027,0.0,0.0,0.0,10000.0,0.0,265476645,0
0.8936019,0.60424143,10.077531,0.0,0.0,0.0,10000.0,0.0,265476656,0
0.82449776,0.7823287,9.755475,0.0,0.0,0.0,10000.0,0.0,265476735,0
1.0058634,0.71230227,9.805907,0.0,0.0,0.0,10000.0,0.0,265476745,0
0.8573089,0.70923436,9.900585,0.0,0.0,0.0,10000.0,0.0,265476825,0
0.93312544,0.82601815,9.691818,0.0,0.0,0.0,10000.0,0.0,265476834,0
0.8864238,0.757392,9.836818,0.0,0.0,0.0,10000.0,0.0,265476841,0
0.98151976,0.6296089,9.913106,0.0,0.0,0.0,10000.0,0.0,265476893,0
0.963118,0.6728303,9.811411,0.0,0.0,0.0,10000.0,0.0,265476904,0
0.8993193,0.6668264,9.866451,0.0,0.0,0.0,10000.0,0.0,265476983,0
0.9552752,0.6891111,9.783895,0.0,0.0,0.0,10000.0,0.0,265476996,0
0.9101697,0.7257137,9.789853,0.0,0.0,0.0,10000.0,0.0,265477005,0
0.91443735,0.70717835,9.762886,0.0,0.0,0.0,10000.0,0.0,265477073,0
0.8967421,0.7165714,9.799114,0.0,0.0,0.0,10000.0,0.0,265477082,0
0.8904363,0.7341717,9.895283,0.0,0.0,0.0,10000.0,0.0,265477163,0
0.7832232,0.8701608,9.708552,0.0,0.0,0.0,10000.0,0.0,265477172,0
0.9315287,0.6869226,9.677283,0.0,0.0,0.0,10000.0,0.0,265477252,0
0.97925353,0.5483182,9.914415,0.0,0.0,0.0,10000.0,0.0,265477262,0
0.77699727,0.83594584,9.827387,0.0,0.0,0.0,10000.0,0.0,265477341,0
0.83549225,0.7299168,9.83362,0.0,0.0,0.0,10000.0,0.0,265477351,0
0.95115197,0.5989328,9.92173,0.0,0.0,0.0,10000.0,0.0,265477360,0
1.109741,0.5736605,9.918257,0.0,0.0,0.0,10000.0,0.0,265477429,0
0.85762113,0.5781803,9.969243,0.0,0.0,0.0,10000.0,0.0,265477518,0
0.7945353,0.58058566,10.008835,0.0,0.0,0.0,10000.0,0.0,265477528,0
0.7984366,0.878165,9.67167,0.0,0.0,0.0,10000.0,0.0,265477600,0
0.88979405,0.6668264,9.867497,0.0,0.0,0.0,10000.0,0.0,265477610,0
0.92129594,0.61146027,9.9130745,0.0,0.0,0.0,10000.0,0.0,265477617,0
0.8796135,0.68295985,9.862439,0.0,0.0,0.0,10000.0,0.0,265477690,0
0.93453056,0.80841845,9.682671,0.0,0.0,0.0,10000.0,0.0,265477700,0
0.92175376,0.6204035,9.895304,0.0,0.0,0.0,10000.0,0.0,265477778,0
0.9531628,0.6416866,9.852281,0.0,0.0,0.0,10000.0,0.0,265477787,0
0.9080234,0.7793268,9.770316,0.0,0.0,0.0,10000.0,0.0,265477868,0
0.9488886,0.6947691,9.835311,0.0,0.0,0.0,10000.0,0.0,265477877,0
0.894763,0.8364277,9.693483,0.0,0.0,0.0,10000.0,0.0,265477959,0
0.9206215,0.7507176,9.8191805,0.0,0.0,0.0,10000.0,0.0,265477969,0
0.9315001,0.69623536,9.852392,0.0,0.0,0.0,10000.0,0.0,265477979,0
0.9826275,0.75333565,9.682004,0.0,0.0,0.0,10000.0,0.0,265478047,0
0.94221264,0.7433243,9.708863,0.0,0.0,0.0,10000.0,0.0,265478060,0
1.0331955,0.82808846,9.725771,0.0,0.0,0.0,10000.0,0.0,265478137,0
0.9262731,0.8376949,9.695257,0.0,0.0,0.0,10000.0,0.0,265478147,0
0.9547634,0.57432705,9.910728,0.0,0.0,0.0,10000.0,0.0,265478228,0
0.956228,0.6450092,9.902122,0.0,0.0,0.0,10000.0,0.0,265478239,0
0.82304883,0.79499274,9.807961,0.0,0.0,0.0,10000.0,0.0,265478248,0
0.8242754,0.59065956,9.928821,0.0,0.0,0.0,10000.0,0.0,265478292,0
0.89482135,0.838763,9.694014,0.0,0.0,0.0,10000.0,0.0,265478377,0
0.8276742,0.94334006,9.587082,0.0,0.0,0.0,10000.0,0.0,265478390,0
0.9024675,0.8253516,9.71974,0.0,0.0,0.0,10000.0,0.0,265478399,0
0.96189255,0.5027615,10.019503,0.0,0.0,0.0,10000.0,0.0,265478468,0
0.90077496,0.63921875,9.879703,0.0,0.0,0.0,10000.0,0.0,265478479,0
0.8543238,0.69837165,9.851473,0.0,0.0,0.0,10000.0,0.0,265478557,0
0.9404551,0.5595125,9.955849,0.0,0.0,0.0,10000.0,0.0,265478567,0
0.9052717,0.8220806,9.701389,0.0,0.0,0.0,10000.0,0.0,265478644,0
0.8488941,0.874629,9.6924925,0.0,0.0,0.0,10000.0,0.0,265478657,0
0.84019,0.76212865,9.788629,0.0,0.0,0.0,10000.0,0.0,265478664,0
0.91906905,0.6752322,9.848926,0.0,0.0,0.0,10000.0,0.0,265478734,0
0.9436172,0.74272764,9.765387,0.0,0.0,0.0,10000.0,0.0,265478822,0
0.94275683,0.63601434,9.889187,0.0,0.0,0.0,10000.0,0.0,265478829,0
