x=0.4543387460762978 , y=0.4921265585648104 , z=5.049300124146432
x=0.3119535362089223 , y=0.5921235014856533 , z=3.9513021056658655
x=-0.24459464332358455 , y=1.4238749865068796 , z=5.48038483176826
x=0.06375024452937843 , y=0.9203121406575384 , z=4.34970298758594
x=0.26678058289891154 , y=1.0567007382463007 , z=3.998084836572298
x=-0.1355188599300322 , y=1.2875474231397823 , z=4.381227163076054
x=-0.1056426084248807 , y=0.8864457769110197 , z=4.390183935105433
x=0.3125562491478669 , y=0.18774889512009021 , z=4.123113439653611
x=0.653966426587992 , y=-0.08254878480228275 , z=4.862077649188205
x=0.7466087457981693 , y=0.1677144118584641 , z=5.823290347639185
x=-0.09134534199979033 , y=0.3159589070057059 , z=5.7918958698701095
x=-1.146596517481541 , y=0.17351266291666512 , z=5.0950910489508034
x=-0.6296061428658395 , y=0.2211422436487031 , z=4.614286338504901
x=0.6471916279831466 , y=0.37736696327867947 , z=5.181614687439038
x=0.6337564699390782 , y=0.006652730161514839 , z=5.273173649214656
x=0.10499411981968718 , y=-0.039725649026385056 , z=5.192555071672538
x=0.2698475525375916 , y=0.3620473736406957 , z=5.073553597980671
x=0.20457908174428946 , y=0.8976837029751382 , z=4.931092095336213
x=-0.1785479862040502 , y=1.2117124027206798 , z=4.926270391824657
x=-0.001083357434558609 , y=1.0533362267770026 , z=4.126447434012077
x=0.20224452276559274 , y=1.32759350182991 , z=4.058279837689674
x=-0.11143323020537355 , y=1.3065901002993479 , z=4.311587116155977
x=-0.21406990321323952 , y=0.6684162785672455 , z=4.299586262321042
x=0.29578709674533293 , y=0.04241878405736526 , z=4.1117152987576215
x=0.9286051655263075 , y=0.17262766670251864 , z=5.054877126151097
x=0.6822557883298463 , y=0.37672610395119405 , z=5.64107267885751
x=-0.6084348972256977 , y=0.4059767546842765 , z=5.595640330105422
x=-1.2385216845871512 , y=0.26354576915065203 , z=4.8873152998467955
x=-0.10003508930938368 , y=0.19326486290308934 , z=4.640767561429922
x=0.8590185235501873 , y=0.2934754255997607 , z=5.985023405774452
x=0.41758851535609487 , y=-0.5079115341429918 , z=5.131406410841642
x=0.2087217795398199 , y=0.044768601591478295 , z=5.362871067229484
x=0.38241754512148085 , y=0.3627111208013056 , z=4.993247820824586
x=-0.1299265993699515 , y=0.7508048485376569 , z=4.671269413707143
x=-0.29040845596108067 , y=1.3027067979458948 , z=5.111921235575003
x=0.23839966982455926 , y=1.0545645404880162 , z=4.005294504006509
