1582894306559,-1.8758099,0.66881895,0.8366523
1582894306577,-1.6386993,0.6005845,0.7209945
1582894306597,-1.6401345,2.4461555,-2.589838
1582894306616,-0.7161224,-0.28711557,1.4438286
1582894306637,1.3875182,0.86329746,-1.4702067
1582894306656,-3.0005841,-0.9363284,0.3331504
1582894306675,0.6232343,0.27827024,0.73296165
1582894306693,1.7698637,2.0038853,-1.9718151
1582894306712,-0.8828827,-0.6133218,1.3315072
1582894306739,3.2793627,0.5707159,-0.98103285
1582894306750,0.22642338,-0.47529173,2.5242896
1582894306794,-1.05052,0.7542281,-0.2869978
1582894306794,1.2640725,1.4628735,-0.1250248
1582894306808,-1.378736,0.24616623,-0.36603832
1582894306826,-1.637855,-0.75752926,0.34424162
1582894306845,1.1915146,-0.20359182,0.61696815
1582894306866,-1.0018263,1.8300443,-2.6892095
1582894306886,-0.8674551,-0.7111969,1.4135494
1582894306904,3.4042966,0.45394754,-1.354023
1582894306925,-1.3513823,-0.6787586,2.4730058
1582894306958,0.09999895,0.8451004,-0.9531479
1582894306960,1.6929291,0.31125355,-0.53475285
1582894306981,-1.1951923,0.0033869743,0.68832684
1582894306999,1.0135523,0.15045404,0.909379
1582894307017,1.0076529,-1.117775,0.41175747
1582894307037,-1.558409,1.8246088,-2.119473
1582894307056,-0.41431713,-0.65162563,0.6946459
1582894307077,1.7556893,0.5193529,-1.2809258
1582894307097,-3.6437855,-1.2866945,1.8314133
1582894307115,0.51661074,0.6663408,-0.97115564
1582894307135,1.4545434,0.40911245,-1.9366221
1582894307155,-1.5281157,-0.5403471,1.4267602
1582894307181,2.8897066,0.5510621,0.8138218
1582894307191,0.74576426,-1.1326766,0.5392103
1582894307209,-1.5645506,1.5532012,-1.3127518
1582894307230,0.30659413,0.20228434,0.8652916
1582894307248,0.06298244,0.5198984,-1.4625158
1582894307269,-4.322571,-1.5814395,0.84774876
1582894307287,1.1071069,0.4381895,-0.46149683
1582894307306,0.060955405,0.46682072,-2.0734153
1582894307331,-1.2931373,-0.07870579,0.83272696
1582894307345,4.3466735,0.37527514,0.9889474
1582894307363,0.004674077,-1.0736151,0.70657635
1582894307382,-0.5277488,1.7048144,-1.5845871
1582894307403,0.825932,-0.15580797,0.66986513
1582894307421,0.38977146,0.3664012,-1.0776572
1582894307440,-3.3985987,-1.1857305,1.7821488
1582894307460,1.289886,0.7281461,-0.7047658
1582894307478,0.23643625,-0.23362827,-1.3914137
1582894307497,-1.3580582,-0.21372318,1.2435036
1582894307517,2.3616264,0.60536337,0.30988455
1582894307544,0.5068158,-1.2317824,0.5982647
1582894307555,-0.72339106,1.630764,-0.67783546
