1582894306559,-0.13890076,0.014846802,-0.09828186,-0.016342163,0.008728027,-0.07762146
1582894306596,-0.12789917,0.015029907,-0.0974884,-0.016342163,0.008728027,-0.07762146
1582894306615,0.10255432,0.017471313,-0.078704834,-0.016342163,0.008728027,-0.07762146
1582894306636,-0.06185913,9.765625E-4,-0.06692505,-0.016342163,0.008728027,-0.07762146
1582894306656,-0.063827515,0.012237549,-0.07978821,-0.016342163,0.008728027,-0.07762146
1582894306674,-0.044418335,0.01878357,-0.08528137,-0.016342163,0.008728027,-0.07762146
1582894306694,0.020385742,0.014251709,-0.07380676,-0.016342163,0.008728027,-0.07762146
1582894306712,0.017913818,0.018081665,-0.0677948,-0.016342163,0.008728027,-0.07762146
1582894306732,-0.093063354,0.008514404,-0.0627594,-0.016342163,0.008728027,-0.07762146
1582894306757,-0.012252808,0.008651733,-0.07426453,-0.016342163,0.008728027,-0.07762146
1582894306794,-0.039642334,0.02607727,-0.089263916,-0.016342163,0.008728027,-0.07762146
1582894306794,0.04446411,0.005783081,-0.06263733,-0.016342163,0.008728027,-0.07762146
1582894306808,-0.02960205,0.015731812,-0.06832886,-0.016342163,0.008728027,-0.07762146
1582894306826,-0.08050537,0.0010070801,-0.06904602,-0.016342163,0.008728027,-0.07762146
1582894306845,-0.042053223,0.008850098,-0.08312988,-0.016342163,0.008728027,-0.07762146
1582894306866,0.05734253,0.020462036,-0.08403015,-0.016342163,0.008728027,-0.07762146
1582894306886,-0.039245605,0.002319336,-0.064834595,-0.016342163,0.008728027,-0.07762146
1582894306904,-0.041809082,-0.006286621,-0.064208984,-0.016342163,0.008728027,-0.07762146
1582894306923,-0.070388794,0.01625061,-0.09210205,-0.016342163,0.008728027,-0.07762146
1582894306956,0.019256592,0.0036315918,-0.07736206,-0.016342163,0.008728027,-0.07762146
1582894306961,0.039154053,5.340576E-4,-0.06576538,-0.016342163,0.008728027,-0.07762146
1582894306981,-0.095687866,0.013916016,-0.07232666,-0.016342163,0.008728027,-0.07762146
1582894306998,-0.004272461,-0.026947021,-0.056030273,-0.016342163,0.008728027,-0.07762146
1582894307017,-0.08467102,0.025375366,-0.10821533,-0.016342163,0.008728027,-0.07762146
1582894307057,0.09539795,0.0059814453,-0.071517944,-0.016342163,0.008728027,-0.07762146
1582894307077,-0.050491333,-0.007003784,-0.051574707,-0.016342163,0.008728027,-0.07762146
1582894307099,-0.055160522,0.0050964355,-0.067276,-0.016342163,0.008728027,-0.07762146
1582894307115,-0.05886841,0.013046265,-0.080841064,-0.016342163,0.008728027,-0.07762146
1582894307134,0.03694153,0.0024261475,-0.06587219,-0.016342163,0.008728027,-0.07762146
1582894307159,0.015167236,0.012786865,-0.06703186,-0.016342163,0.008728027,-0.07762146
1582894307181,-0.096206665,3.0517578E-4,-0.05961609,-0.016342163,0.008728027,-0.07762146
1582894307189,-0.008148193,-0.002380371,-0.06941223,-0.016342163,0.008728027,-0.07762146
1582894307209,-0.026321411,0.023025513,-0.09339905,-0.016342163,0.008728027,-0.07762146
1582894307230,0.03895569,-9.613037E-4,-0.0627594,-0.016342163,0.008728027,-0.07762146
1582894307248,-0.04475403,9.918213E-4,-0.06373596,-0.016342163,0.008728027,-0.07762146
1582894307268,-0.0728302,0.0042419434,-0.07293701,-0.016342163,0.008728027,-0.07762146
1582894307287,-0.020355225,0.0025024414,-0.07362366,-0.016342163,0.008728027,-0.07762146
1582894307306,0.043640137,0.01210022,-0.07505798,-0.016342163,0.008728027,-0.07762146
1582894307331,-0.04574585,0.005554199,-0.063323975,-0.016342163,0.008728027,-0.07762146
1582894307344,-0.042236328,-0.01864624,-0.052474976,-0.016342163,0.008728027,-0.07762146
1582894307361,-0.059158325,0.019241333,-0.094573975,-0.016342163,0.008728027,-0.07762146
1582894307381,0.046524048,0.0025634766,-0.071777344,-0.016342163,0.008728027,-0.07762146
1582894307400,-0.012283325,-0.001876831,-0.059402466,-0.016342163,0.008728027,-0.07762146
1582894307421,-0.055099487,0.0011901855,-0.06335449,-0.016342163,0.008728027,-0.07762146
1582894307440,-0.06523132,0.0024719238,-0.07261658,-0.016342163,0.008728027,-0.07762146
1582894307458,0.0015869141,0.0037384033,-0.0743866,-0.016342163,0.008728027,-0.07762146
1582894307478,0.028808594,0.009124756,-0.068573,-0.016342163,0.008728027,-0.07762146
1582894307516,-0.10243225,-0.002319336,-0.05609131,-0.016342163,0.008728027,-0.07762146
1582894307545,0.028121948,-0.015457153,-0.052520752,-0.016342163,0.008728027,-0.07762146
1582894307555,-0.06915283,0.026062012,-0.10256958,-0.016342163,0.008728027,-0.07762146
1582894307583,0.06895447,-0.0035552979,-0.06404114,-0.016342163,0.008728027,-0.07762146
1582894307592,-0.038742065,-0.003036499,-0.06085205,-0.016342163,0.008728027,-0.07762146
1582894307613,-0.061050415,0.0029449463,-0.06840515,-0.016342163,0.008728027,-0.07762146
1582894307632,-0.05795288,0.004714966,-0.07543945,-0.016342163,0.008728027,-0.07762146
1582894307651,0.04095459,0.005874634,-0.07048035,-0.016342163,0.008728027,-0.07762146
1582894307670,0.003540039,0.011978149,-0.06694031,-0.016342163,0.008728027,-0.07762146
1582894307690,-0.07727051,-0.00944519,-0.05328369,-0.016342163,0.008728027,-0.07762146
1582894307727,-0.042297363,0.0044555664,-0.07374573,-0.016342163,0.008728027,-0.07762146
1582894307729,0.016204834,0.02281189,-0.085739136,-0.016342163,0.008728027,-0.07762146
1582894307746,0.00970459,0.0022583008,-0.06159973,-0.016342163,0.008728027,-0.07762146
1582894307766,-0.06425476,-0.0011901855,-0.06542969,-0.016342163,0.008728027,-0.07762146
1582894307785,-0.056045532,0.008346558,-0.08540344,-0.016342163,0.008728027,-0.07762146
1582894307805,0.006134033,0.00642395,-0.086639404,-0.016342163,0.008728027,-0.07762146
1582894307824,0.03112793,0.009765625,-0.08242798,-0.016342163,0.008728027,-0.07762146
1582894307843,-0.07937622,0.0042877197,-0.07543945,-0.016342163,0.008728027,-0.07762146
1582894307861,-0.014556885,-0.011917114,-0.068847656,-0.016342163,0.008728027,-0.07762146
1582894307887,-0.06413269,0.022506714,-0.10942078,-0.016342163,0.008728027,-0.07762146
1582894307907,0.07556152,0.010437012,-0.086135864,-0.016342163,0.008728027,-0.07762146
1582894307918,-0.049575806,0.001953125,-0.07067871,-0.016342163,0.008728027,-0.07762146
1582894307938,-0.050735474,2.4414062E-4,-0.0776062,-0.016342163,0.008728027,-0.07762146
1582894307957,-0.07676697,0.023025513,-0.102752686,-0.016342163,0.008728027,-0.07762146
1582894307997,0.060134888,-0.001739502,-0.08390808,-0.016342163,0.008728027,-0.07762146
1582894308016,0.02508545,0.016189575,-0.09364319,-0.016342163,0.008728027,-0.07762146
1582894308034,-0.09729004,-0.0018005371,-0.07987976,-0.016342163,0.008728027,-0.07762146
1582894308054,-0.04159546,-0.017593384,-0.082092285,-0.016342163,0.008728027,-0.07762146
1582894308075,-0.0055999756,0.028076172,-0.11567688,-0.016342163,0.008728027,-0.07762146
1582894308115,0.055755615,-0.0044403076,-0.079193115,-0.016342163,0.008728027,-0.07762146
1582894308116,-0.089767456,-9.1552734E-5,-0.08938599,-0.016342163,0.008728027,-0.07762146
1582894308129,-0.027420044,0.0020599365,-0.11125183,-0.016342163,0.008728027,-0.07762146
1582894308149,-0.016723633,0.0012664795,-0.08757019,-0.016342163,0.008728027,-0.07762146
1582894308168,0.019241333,0.012786865,-0.06939697,-0.016342163,0.008728027,-0.07762146
1582894308186,-0.015914917,0.021057129,-0.06947327,-0.016342163,0.008728027,-0.07762146
1582894308206,-0.0718689,0.010955811,-0.058914185,-0.016342163,0.008728027,-0.07762146
1582894308226,-0.069381714,0.022399902,-0.06645203,-0.016342163,0.008728027,-0.07762146
1582894308246,0.07026672,0.03173828,-0.0690918,-0.016342163,0.008728027,-0.07762146
1582894308265,-0.019088745,0.02470398,-0.06687927,-0.016342163,0.008728027,-0.07762146
1582894308299,-0.08804321,0.008148193,-0.06488037,-0.016342163,0.008728027,-0.07762146
1582894308304,-0.06895447,0.03048706,-0.09790039,-0.016342163,0.008728027,-0.07762146
1582894308323,0.10551453,0.06265259,-0.12652588,-0.016342163,0.008728027,-0.07762146
1582894308340,-0.08758545,-0.019927979,-0.04988098,-0.016342163,0.008728027,-0.07762146
1582894308364,-0.07852173,0.02003479,-0.042907715,-0.016342163,0.008728027,-0.07762146
1582894308379,-0.0010681152,0.045959473,-0.08538818,-0.016342163,0.008728027,-0.07762146
1582894308398,0.034118652,0.024780273,-0.11286926,-0.016342163,0.008728027,-0.07762146
1582894308417,-0.028915405,0.016311646,-0.14006042,-0.016342163,0.008728027,-0.07762146
1582894308463,-0.07461548,-0.009643555,-0.14355469,-0.016342163,0.008728027,-0.07762146
1582894308476,0.03692627,-0.017547607,-0.16018677,-0.016342163,0.008728027,-0.07762146
1582894308502,-0.07633972,0.016937256,-0.22106934,-0.016342163,0.008728027,-0.07762146
1582894308512,0.076034546,0.011169434,-0.19166565,-0.016342163,0.008728027,-0.07762146
1582894308531,-0.07826233,-0.0032958984,-0.14962769,-0.016342163,0.008728027,-0.07762146
1582894308555,-0.055374146,0.0099487305,-0.120010376,-0.016342163,0.008728027,-0.07762146
