1582893226701,-0.14137268,0.10145569,-0.03630066,0.0019226074,-0.0010681152,-0.0016784668
1582893226716,-0.12965393,0.12275696,-0.056549072,0.0019226074,-0.0010681152,-0.0016784668
1582893226736,-0.08277893,-0.045547485,-0.004348755,0.0019226074,-0.0010681152,-0.0016784668
1582893226758,0.07701111,0.030075073,0.004180908,0.0019226074,-0.0010681152,-0.0016784668
1582893226778,0.08552551,-0.0423584,9.765625E-4,0.0019226074,-0.0010681152,-0.0016784668
1582893226799,-0.06361389,0.036468506,-0.009674072,0.0019226074,-0.0010681152,-0.0016784668
1582893226822,-0.09663391,-0.018920898,-0.009674072,0.0019226074,-0.0010681152,-0.0016784668
1582893226839,0.09617615,0.04711914,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
1582893226858,0.068481445,-0.03489685,0.004180908,0.0019226074,-0.0010681152,-0.0016784668
1582893226879,-0.091308594,0.04286194,-0.0022125244,0.0019226074,-0.0010681152,-0.0016784668
1582893226911,-0.058288574,-0.016784668,0.010559082,0.0019226074,-0.0010681152,-0.0016784668
1582893226918,0.1121521,0.05458069,0.00843811,0.0019226074,-0.0010681152,-0.0016784668
1582893226938,0.03652954,-0.0423584,0.013763428,0.0019226074,-0.0010681152,-0.0016784668
1582893226961,-0.07319641,0.05883789,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582893226979,-0.05935669,-0.010391235,0.0052337646,0.0019226074,-0.0010681152,-0.0016784668
1582893227000,0.10682678,0.05458069,-0.008605957,0.0019226074,-0.0010681152,-0.0016784668
1582893227023,0.03652954,-0.038101196,-0.008605957,0.0019226074,-0.0010681152,-0.0016784668
1582893227042,-0.07426453,0.059906006,-0.022460938,0.0019226074,-0.0010681152,-0.0016784668
1582893227062,-0.04336548,-0.008270264,-0.001159668,0.0019226074,-0.0010681152,-0.0016784668
1582893227090,0.09938049,0.04499817,-0.001159668,0.0019226074,-0.0010681152,-0.0016784668
1582893227100,0.021606445,-0.043426514,0.00843811,0.0019226074,-0.0010681152,-0.0016784668
