x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-3.3780518 ,8.763977 ,-4.2615814,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,4.0,21:16:39 PM,1574005599256
-1.4820099 ,7.929199 ,3.1859436,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,4.0,21:16:39 PM,1574005599258
1.1749878 ,2.5455322 ,7.4980927,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,4.0,21:16:39 PM,1574005599261
-0.2510376 ,-1.6784668E-4 ,6.6016693,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,4.0,21:16:39 PM,1574005599266
-2.2028046 ,4.134781 ,6.2248077,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,4.0,21:16:39 PM,1574005599273
-3.0517578E-4 ,8.458496 ,-2.4146576,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,4.0,21:16:39 PM,1574005599275
2.9561005 ,16.01384 ,-7.5314636,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,4.0,21:16:39 PM,1574005599280
3.584198 ,17.166061 ,-13.753342,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,4.0,21:16:39 PM,1574005599286
5.0766296 ,18.599075 ,-2.4438171,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,4.0,21:16:39 PM,1574005599291
6.639099 ,11.954559 ,9.978088,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,4.0,21:16:39 PM,1574005599295
4.595001 ,4.2029877 ,16.813644,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,4.0,21:16:39 PM,1574005599299
0.17570496 ,0.13780212 ,21.098938,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,4.0,21:16:39 PM,1574005599306
-3.3130035 ,-3.30719 ,16.96103,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,4.0,21:16:39 PM,1574005599314
-1.0253143 ,0.05053711 ,17.55272,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,4.0,21:16:39 PM,1574005599319
4.108322 ,0.36654663 ,8.622894,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,1.0,21:16:39 PM,1574005599324
2.591217 ,6.6550903 ,-2.201416,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,1.0,21:16:39 PM,1574005599329
-7.794281 ,11.704666 ,-6.0506897,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,1.0,21:16:39 PM,1574005599333
-12.145996 ,12.618637 ,-3.4493408,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,1.0,21:16:39 PM,1574005599339
-3.2953644 ,9.964172 ,-1.2557983,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,1.0,21:16:39 PM,1574005599343
6.703659 ,6.2479553 ,8.069443,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,1.0,21:16:39 PM,1574005599347
7.636032 ,4.869385 ,20.860748,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,1.0,21:16:39 PM,1574005599352
4.699997 ,3.1299133 ,19.046371,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,1.0,21:16:39 PM,1574005599359
3.48378 ,5.4072723 ,14.472549,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,1.0,21:16:39 PM,1574005599363
2.0184784 ,6.788086 ,11.812027,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,1.0,21:16:39 PM,1574005599368
0.7175598 ,4.219818 ,9.693115,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,1.0,21:16:39 PM,1574005599375
3.386795 ,1.8687286 ,11.386627,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,1.0,21:16:39 PM,1574005599377
4.2213287 ,1.7103729 ,12.253479,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,1.0,21:16:39 PM,1574005599381
-2.3125 ,2.968811 ,3.2401733,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,1.0,21:16:39 PM,1574005599386
-10.121857 ,9.578033 ,0.11427307,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,1.0,21:16:39 PM,1574005599396
-11.589966 ,14.260025 ,-5.0690002,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,1.0,21:16:39 PM,1574005599397
-5.1063843 ,17.096054 ,-4.04303,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,1.0,21:16:39 PM,1574005599399
5.912857 ,14.881622 ,2.7469025,23.55006138,87.29875634 ,21.096000480651856,75.68490797831224 ,1.0,21:16:39 PM,1574005599407
