x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-10.536514 ,0.29969788 ,18.579514,23.55023722,87.29843428 ,28.00800075531006,77.2432081783555 ,0.0,21:16:33 PM,1574005593284
-7.337311 ,2.430481 ,16.656082,23.55023722,87.29843428 ,28.00800075531006,77.2432081783555 ,0.0,21:16:33 PM,1574005593289
2.021698 ,5.4598083 ,8.2282715,23.55023722,87.29843428 ,28.00800075531006,77.2432081783555 ,0.0,21:16:33 PM,1574005593295
5.9782257 ,6.734009 ,0.9849243,23.55023722,87.29843428 ,28.00800075531006,77.2432081783555 ,0.0,21:16:33 PM,1574005593298
3.2497864 ,7.6659546 ,4.075012,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593303
0.45903015 ,5.053604 ,6.571213,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593312
-1.7035828 ,1.8305206 ,10.3190155,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593314
-4.6449585 ,2.271225 ,13.362457,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593317
-3.1800232 ,5.19812 ,1.5805206,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593322
3.46904 ,10.139404 ,-2.4428558,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593328
8.188278 ,10.863571 ,1.6528473,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593332
8.3394165 ,6.117218 ,4.9503326,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593337
6.147415 ,5.873932 ,11.488937,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593347
0.44319153 ,6.710495 ,9.321228,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593349
-5.233795 ,6.682663 ,8.35495,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593351
-2.2461548 ,5.549469 ,13.091858,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593357
5.865921 ,4.666641 ,16.68544,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593362
5.6312103 ,2.6315613 ,13.692291,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593365
-2.9357452 ,-0.37219238 ,6.631851,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593370
-7.865921 ,2.7110443 ,8.470642,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593382
-4.9382324 ,5.4465485 ,-3.9417114,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593388
-0.8535309 ,13.712387 ,-2.8834991,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593393
0.87950134 ,14.830826 ,-5.2293243,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593398
5.4767 ,12.071869 ,4.342224,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593400
11.009048 ,7.1813354 ,17.872452,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593404
7.7842865 ,2.6799927 ,13.442566,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593412
-5.5557556 ,1.0389099 ,15.189911,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593415
-12.167587 ,-0.9637909 ,15.572113,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593418
-3.3454285 ,-4.090378 ,15.062042,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593423
6.769882 ,-2.367569 ,19.97525,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593429
4.4960938 ,-1.2296906 ,10.099045,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593432
-4.389328 ,5.41333 ,5.45578,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593437
-5.5488434 ,11.33606 ,1.4216003,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593444
1.7113953 ,13.3142395 ,1.202713,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593447
9.383743 ,10.278503 ,5.029373,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593451
13.079102 ,8.597839 ,9.444412,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593456
7.2235413 ,8.710358 ,7.0225677,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593465
-7.063919 ,8.32489 ,4.8011475,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593467
-12.15242 ,8.176239 ,9.60025,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593471
0.24468994 ,6.14003 ,9.666534,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593476
11.70668 ,4.9031525 ,11.037903,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593481
6.4240723 ,4.232315 ,11.531326,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593485
-7.0818024 ,4.387146 ,4.6989136,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593489
-13.213852 ,7.210129 ,-1.4304504,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593495
-8.482895 ,5.113983 ,-1.8136292,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593499
2.1615906 ,4.324463 ,6.650009,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593504
12.32814 ,2.3677368 ,8.899963,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593512
15.321426 ,6.690338 ,15.434448,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593514
5.5596466 ,8.075317 ,8.76059,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593519
-7.0299683 ,5.82135 ,3.5925446,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593529
-7.441269 ,7.8061066 ,12.626587,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593533
1.4100952 ,1.0472412 ,13.999359,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593538
7.6569824 ,0.09790039 ,20.734375,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593545
6.393982 ,-2.9223328 ,18.050507,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593547
-0.14138794 ,-1.2297974 ,18.742584,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593551
-6.8266296 ,-0.0087890625 ,8.44722,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593556
-7.7613373 ,3.335083 ,5.85141,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593562
-1.1657867 ,6.463684 ,7.906952,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593566
7.5763397 ,5.9479675 ,4.3281403,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593571
10.558105 ,10.717041 ,6.7815704,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593578
4.420868 ,11.268219 ,-1.7514038,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593581
-4.0395966 ,11.72081 ,-3.410431,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593585
-4.5875854 ,10.034088 ,2.1403503,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593590
3.7189941 ,9.357285 ,10.567047,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593597
10.795334 ,6.4437103 ,6.717804,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593601
8.590836 ,7.515991 ,7.210083,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593606
-0.08276367 ,7.1235046 ,6.9239197,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593614
-7.7693787 ,4.38974 ,4.7754974,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593616
-11.450668 ,2.4611511 ,8.895935,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593621
-9.408051 ,-1.5045319 ,9.934174,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593626
-1.154129 ,0.503891 ,21.105103,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593631
7.479645 ,-3.1530304 ,15.751434,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593634
9.582596 ,3.4826202 ,16.965942,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593639
1.5713959 ,4.3429413 ,6.606003,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593646
-6.4027863 ,6.9580383 ,7.543991,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593649
-3.2971191 ,3.5932312 ,2.8527222,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593662
6.1884003 ,2.8275757 ,16.72615,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593664
7.716614 ,3.521347 ,20.692215,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593668
-0.15579224 ,-1.0099182 ,8.5229645,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593672
-5.773178 ,4.191513 ,10.13942,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593681
-4.10289 ,3.8417206 ,6.252899,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593684
-0.14543152 ,7.1370697 ,10.095032,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593687
1.4286041 ,7.590042 ,1.0283813,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593691
2.0518646 ,11.693481 ,3.0790558,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593697
4.6321564 ,8.495728 ,4.4008636,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593701
7.56369 ,3.1032562 ,11.436279,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593706
3.570694 ,-0.08267212 ,14.367325,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593714
-8.660263 ,0.39578247 ,19.200607,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593716
-17.04712 ,-2.075882 ,17.564499,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593721
-10.09877 ,-2.4930573 ,21.880737,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593725
6.975647 ,-3.7093048 ,18.894684,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593735
15.607285 ,0.99920654 ,15.050552,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593736
3.792984 ,1.7450714 ,5.585617,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593741
-13.486771 ,4.834152 ,5.616043,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593747
-14.71228 ,6.8425446 ,4.194458,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593749
0.7867737 ,7.609436 ,5.5910187,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593755
14.063599 ,6.288269 ,5.920685,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593759
17.63884 ,6.35907 ,10.791718,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593765
11.340347 ,8.978928 ,6.620575,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593768
-1.9918976 ,4.9588165 ,-1.7496033,23.55023722,87.29843428 ,28.00800075531006,79.91335451977446 ,0.0,21:16:33 PM,1574005593773
