x,y,z,latitude,longitude,speed,sound,light,time,timestamp
0.41889954 ,6.23291 ,7.3733826,23.55115512,87.29684894 ,0.0,60.14654197937866 ,3.0,21:15:58 PM,1574005558959
0.4755249 ,6.185501 ,7.4302063,23.55115512,87.29684894 ,0.0,60.14654197937866 ,3.0,21:15:58 PM,1574005558964
0.52407837 ,6.1257324 ,7.5083923,23.55115512,87.29684894 ,0.0,60.14654197937866 ,3.0,21:15:58 PM,1574005558970
0.55178833 ,6.122116 ,7.529129,23.55115512,87.29684894 ,0.0,60.14654197937866 ,3.0,21:15:58 PM,1574005558975
0.5432434 ,6.2128143 ,7.3552856,23.55115512,87.29684894 ,0.0,60.14654197937866 ,3.0,21:15:58 PM,1574005558980
0.45898438 ,6.2796936 ,7.1806946,23.55115512,87.29684894 ,0.0,60.14654197937866 ,3.0,21:15:58 PM,1574005558985
0.4351654 ,6.2326965 ,7.1837463,23.55115512,87.29684894 ,0.0,60.14654197937866 ,3.0,21:15:58 PM,1574005558989
0.53952026 ,6.1219482 ,7.388962,23.55115512,87.29684894 ,0.0,60.14654197937866 ,3.0,21:15:58 PM,1574005558993
0.57270813 ,6.0015564 ,7.6337585,23.55115512,87.29684894 ,0.0,60.14654197937866 ,3.0,21:15:58 PM,1574005558997
0.46435547 ,5.92482 ,7.7848663,23.55115512,87.29684894 ,0.0,60.14654197937866 ,3.0,21:15:59 PM,1574005559005
0.39501953 ,5.9528656 ,7.694031,23.55115512,87.29684894 ,0.0,60.14654197937866 ,3.0,21:15:59 PM,1574005559007
0.43579102 ,6.09111 ,7.443695,23.55115512,87.29684894 ,0.0,60.14654197937866 ,3.0,21:15:59 PM,1574005559012
0.4312439 ,6.2145386 ,7.2499084,23.55115512,87.29684894 ,0.0,60.14654197937866 ,3.0,21:15:59 PM,1574005559017
0.3427887 ,6.267563 ,7.137146,23.55115512,87.29684894 ,0.0,60.14654197937866 ,3.0,21:15:59 PM,1574005559022
0.2829895 ,6.2682037 ,7.203964,23.55115512,87.29684894 ,0.0,60.14654197937866 ,3.0,21:15:59 PM,1574005559026
0.3014679 ,6.202942 ,7.296341,23.55115512,87.29684894 ,0.0,60.14654197937866 ,3.0,21:15:59 PM,1574005559031
0.3241272 ,6.1395416 ,7.357361,23.55115512,87.29684894 ,0.0,60.14654197937866 ,3.0,21:15:59 PM,1574005559037
0.41227722 ,6.117859 ,7.388855,23.55115512,87.29684894 ,0.0,60.14654197937866 ,3.0,21:15:59 PM,1574005559041
0.41827393 ,6.0643005 ,7.3540344,23.55115512,87.29684894 ,0.0,60.14654197937866 ,3.0,21:15:59 PM,1574005559046
0.34320068 ,6.017227 ,7.4680023,23.55115512,87.29684894 ,0.0,60.14654197937866 ,3.0,21:15:59 PM,1574005559053
0.22961426 ,5.9635468 ,7.54216,23.55115512,87.29684894 ,0.0,60.14654197937866 ,3.0,21:15:59 PM,1574005559057
