x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-2.4358978 ,-6.900894 ,13.435699,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:25 PM,1574007385934
-0.7800598 ,-6.8937225 ,12.926025,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:25 PM,1574007385940
2.703888 ,-3.620346 ,13.517059,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:25 PM,1574007385945
3.4671936 ,-1.5194397 ,8.953949,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:25 PM,1574007385949
0.92362976 ,0.9308014 ,3.5198364,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:25 PM,1574007385956
-1.5146637 ,0.9308014 ,3.8596191,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:25 PM,1574007385959
-0.85902405 ,-0.90927124 ,8.779266,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:25 PM,1574007385964
0.9834442 ,1.9405823 ,11.743973,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:25 PM,1574007385969
1.5936127 ,2.6201477 ,8.051849,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:25 PM,1574007385975
1.7132568 ,2.7517395 ,4.0749817,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:25 PM,1574007385979
1.8257294 ,4.400406 ,6.070587,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:25 PM,1574007385984
0.086135864 ,-0.071777344 ,6.448654,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:25 PM,1574007385990
-0.3756714 ,-3.2925262 ,7.910675,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:25 PM,1574007385994
1.935791 ,1.1150513 ,14.433502,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:25 PM,1574007385999
3.0795593 ,-1.3495483 ,9.190826,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386007
2.9814606 ,-2.0602264 ,5.2953186,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386009
1.627121 ,-1.409378 ,11.830109,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386013
-0.9690857 ,-6.3960114 ,12.995422,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386018
-0.99780273 ,-5.728424 ,14.371292,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386024
1.8687897 ,-2.9575348 ,16.031906,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386029
3.4456635 ,-3.4911346 ,13.31366,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386033
2.4813538 ,-1.9214325 ,9.300903,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386039
1.2538452 ,-2.7421722 ,11.205582,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386043
0.83509827 ,-4.845459 ,13.373489,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386048
1.3950195 ,-0.928421 ,13.983658,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386052
2.1152496 ,0.102890015 ,9.267395,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386059
2.9335938 ,2.567505 ,7.7479553,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386063
2.4526367 ,4.369293 ,7.211975,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386068
0.5670929 ,0.5048828 ,3.144165,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386074
0.8901367 ,-0.6652069 ,6.3792725,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386078
1.964508 ,3.677765 ,12.241684,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386082
1.5505524 ,1.4811554 ,5.8743744,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386091
1.9214325 ,1.627121 ,4.3453674,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386093
2.7134552 ,1.8687897 ,10.451843,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386097
1.6797638 ,-3.7471619 ,11.155334,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386102
2.4502563 ,-4.7019043 ,12.007187,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386108
4.9052887 ,-3.345169 ,15.45285,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386112
3.883545 ,-4.795212 ,12.421143,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386117
-0.5742798 ,-3.5557404 ,11.595627,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386124
-3.2015991 ,-4.89093 ,11.432907,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386127
-0.5623169 ,-7.6450653 ,15.594025,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386131
2.7421722 ,-5.9820557 ,17.943771,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386140
2.9862366 ,-3.797409 ,14.146362,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386142
1.409378 ,-3.5150604 ,8.918045,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386146
0.19621277 ,-2.5387878 ,8.5950165,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386153
-0.5312042 ,-4.97229 ,8.161911,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386158
0.2368927 ,-5.391037 ,9.731613,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386162
3.448059 ,-1.9573364 ,10.62413,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386166
5.900696 ,1.6223297 ,9.291336,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386174
4.055832 ,2.2875366 ,9.257828,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386176
-0.9667053 ,2.5818634 ,8.927628,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386181
-2.096115 ,-0.071777344 ,6.731003,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386190
2.239685 ,-3.2638092 ,8.092529,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386192
5.091934 ,-2.5842438 ,9.470795,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386196
3.6131592 ,-0.12921143 ,6.936798,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386200
2.4933167 ,-0.028717041 ,7.6378937,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386207
1.7611237 ,-1.0791626 ,13.117447,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386211
-1.1557312 ,-3.402588 ,12.969101,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386215
-2.0650024 ,-3.1274261 ,15.06282,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386224
1.9094696 ,-3.041275 ,15.036499,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386226
6.4534454 ,-3.9864502 ,10.760529,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386230
6.118454 ,-4.7641144 ,11.03331,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386236
0.5670929 ,-3.8500519 ,15.3714905,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386242
-4.237686 ,-3.4097748 ,12.107681,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386246
-1.3375854 ,-3.373886 ,9.724426,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386251
4.2520447 ,-1.2179413 ,12.098114,23.54219966,87.29671701 ,15.840000343322755,72.61852473945395 ,0.0,21:46:26 PM,1574007386258
3.6873474 ,-0.8542328 ,7.3579254,23.54217167,87.29670629 ,9.323999691009522,72.61852473945395 ,0.0,21:46:26 PM,1574007386263
0.4737854 ,-0.45942688 ,4.8789673,23.54217167,87.29670629 ,9.323999691009522,72.61852473945395 ,0.0,21:46:26 PM,1574007386270
-0.92123413 ,-0.098098755 ,10.195816,23.54217167,87.29670629 ,9.323999691009522,72.61852473945395 ,0.0,21:46:26 PM,1574007386273
-2.4095764 ,-2.5387878 ,10.15036,23.54217167,87.29670629 ,9.323999691009522,72.61852473945395 ,0.0,21:46:26 PM,1574007386280
-1.9980011 ,-0.93559265 ,7.2646027,23.54217167,87.29670629 ,9.323999691009522,72.61852473945395 ,0.0,21:46:26 PM,1574007386282
2.3784637 ,0.3756714 ,6.793228,23.54217167,87.29670629 ,9.323999691009522,72.61852473945395 ,0.0,21:46:26 PM,1574007386285
4.898102 ,-2.6488495 ,6.16391,23.54217167,87.29670629 ,9.323999691009522,72.61852473945395 ,0.0,21:46:26 PM,1574007386292
1.4644012 ,-1.1078796 ,9.198013,23.54217167,87.29670629 ,9.323999691009522,72.61852473945395 ,0.0,21:46:26 PM,1574007386295
-3.4863434 ,-1.1652985 ,11.461624,23.54217167,87.29670629 ,9.323999691009522,72.61852473945395 ,0.0,21:46:26 PM,1574007386300
-2.7565308 ,-4.137192 ,11.7391815,23.54217167,87.29670629 ,9.323999691009522,72.61852473945395 ,0.0,21:46:26 PM,1574007386305
1.0480499 ,-5.2737885 ,9.059235,23.54217167,87.29670629 ,9.323999691009522,72.61852473945395 ,0.0,21:46:26 PM,1574007386309
2.6081696 ,-4.472183 ,6.6759796,23.54217167,87.29670629 ,9.323999691009522,72.61852473945395 ,0.0,21:46:26 PM,1574007386313
0.8231354 ,-3.6155548 ,10.91127,23.54217167,87.29670629 ,9.323999691009522,72.61852473945395 ,0.0,21:46:26 PM,1574007386319
-1.5505524 ,-4.2472534 ,12.973877,23.54217167,87.29670629 ,9.323999691009522,72.61852473945395 ,0.0,21:46:26 PM,1574007386324
-1.421341 ,-5.063217 ,10.846664,23.54217167,87.29670629 ,9.323999691009522,72.61852473945395 ,0.0,21:46:26 PM,1574007386328
1.5003052 ,-5.6973114 ,10.372879,23.54217167,87.29670629 ,9.323999691009522,68.91176045985345 ,0.0,21:46:26 PM,1574007386333
2.4382935 ,-4.055832 ,13.493134,23.54217167,87.29670629 ,9.323999691009522,68.91176045985345 ,0.0,21:46:26 PM,1574007386339
-0.0143585205 ,-2.5411835 ,8.762512,23.54217167,87.29670629 ,9.323999691009522,68.91176045985345 ,0.0,21:46:26 PM,1574007386343
0.36610413 ,-4.0247345 ,5.0033875,23.54217167,87.29670629 ,9.323999691009522,68.91176045985345 ,0.0,21:46:26 PM,1574007386348
1.976471 ,-4.524826 ,8.977875,23.54217167,87.29670629 ,9.323999691009522,68.91176045985345 ,0.0,21:46:26 PM,1574007386354
-1.7467651 ,-5.0321045 ,8.702698,23.54217167,87.29670629 ,9.323999691009522,68.91176045985345 ,0.0,21:46:26 PM,1574007386358
-5.8791656 ,-1.0241241 ,7.3698883,23.54217167,87.29670629 ,9.323999691009522,68.91176045985345 ,0.0,21:46:26 PM,1574007386362
-2.371292 ,1.3543396 ,8.879761,23.54217167,87.29670629 ,9.323999691009522,68.91176045985345 ,0.0,21:46:26 PM,1574007386367
4.800003 ,-1.3615112 ,7.6953125,23.54217167,87.29670629 ,9.323999691009522,68.91176045985345 ,0.0,21:46:26 PM,1574007386375
5.9605255 ,-2.8594208 ,5.826523,23.54217167,87.29670629 ,9.323999691009522,68.91176045985345 ,0.0,21:46:26 PM,1574007386379
0.97387695 ,-2.7373962 ,7.142578,23.54217167,87.29670629 ,9.323999691009522,68.91176045985345 ,0.0,21:46:26 PM,1574007386383
-2.675171 ,-2.4669952 ,11.121841,23.54217167,87.29670629 ,9.323999691009522,68.91176045985345 ,0.0,21:46:26 PM,1574007386391
-0.94755554 ,-2.5818634 ,11.918655,23.54217167,87.29670629 ,9.323999691009522,68.91176045985345 ,0.0,21:46:26 PM,1574007386395
2.8091736 ,-3.3260193 ,9.757935,23.54217167,87.29670629 ,9.323999691009522,68.91176045985345 ,0.0,21:46:26 PM,1574007386398
4.857437 ,-4.7736816 ,8.470596,23.54217167,87.29670629 ,9.323999691009522,68.91176045985345 ,0.0,21:46:26 PM,1574007386403
1.799408 ,-5.4053802 ,14.869003,23.54217167,87.29670629 ,9.323999691009522,68.91176045985345 ,0.0,21:46:26 PM,1574007386409
-4.989029 ,-6.3912354 ,13.684555,23.54217167,87.29670629 ,9.323999691009522,68.91176045985345 ,0.0,21:46:26 PM,1574007386413
-5.9653015 ,-5.297714 ,10.604996,23.54217167,87.29670629 ,9.323999691009522,68.91176045985345 ,0.0,21:46:26 PM,1574007386417
0.32063293 ,-6.9583282 ,9.207581,23.54217167,87.29670629 ,9.323999691009522,68.91176045985345 ,0.0,21:46:26 PM,1574007386424
