x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.20100403 ,3.053238 ,9.877579,23.54245292,87.29689589 ,7.056000137329102,77.6265101226415 ,0.0,21:46:18 PM,1574007378540
0.047851562 ,5.065613 ,7.8101807,23.54245292,87.29689589 ,7.056000137329102,77.6265101226415 ,0.0,21:46:18 PM,1574007378543
0.18902588 ,1.4644012 ,2.7900238,23.54245292,87.29689589 ,7.056000137329102,77.6265101226415 ,0.0,21:46:18 PM,1574007378547
1.7180481 ,-0.13160706 ,8.446671,23.54245292,87.29689589 ,7.056000137329102,77.6265101226415 ,0.0,21:46:18 PM,1574007378552
0.70588684 ,2.802002 ,13.816162,23.54245292,87.29689589 ,7.056000137329102,77.6265101226415 ,0.0,21:46:18 PM,1574007378559
-1.3567352 ,0.1986084 ,7.405792,23.54245292,87.29689589 ,7.056000137329102,77.6265101226415 ,0.0,21:46:18 PM,1574007378563
0.33021545 ,3.1704865 ,9.939789,23.54245292,87.29689589 ,7.056000137329102,77.6265101226415 ,0.0,21:46:18 PM,1574007378567
1.5696869 ,4.565506 ,8.724228,23.54245292,87.29689589 ,7.056000137329102,77.6265101226415 ,0.0,21:46:18 PM,1574007378574
0.33021545 ,2.1224365 ,4.5511475,23.54245292,87.29689589 ,7.056000137329102,77.6265101226415 ,0.0,21:46:18 PM,1574007378577
-0.1603241 ,-0.69392395 ,7.0995026,23.54245292,87.29689589 ,7.056000137329102,77.6265101226415 ,0.0,21:46:18 PM,1574007378582
-0.71784973 ,2.4478607 ,13.098312,23.54245292,87.29689589 ,7.056000137329102,77.6265101226415 ,0.0,21:46:18 PM,1574007378591
-1.4476624 ,0.7346039 ,7.944168,23.54245292,87.29689589 ,7.056000137329102,77.6265101226415 ,0.0,21:46:18 PM,1574007378593
0.4139557 ,0.9523468 ,8.238495,23.54245292,87.29689589 ,7.056000137329102,77.6265101226415 ,0.0,21:46:18 PM,1574007378597
2.1678925 ,2.725418 ,10.590637,23.54245292,87.29689589 ,7.056000137329102,77.6265101226415 ,0.0,21:46:18 PM,1574007378602
0.5814514 ,1.8257294 ,8.578262,23.54245292,87.29689589 ,7.056000137329102,77.6265101226415 ,0.0,21:46:18 PM,1574007378609
-0.22253418 ,-1.105484 ,8.827118,23.54245292,87.29689589 ,7.056000137329102,77.6265101226415 ,0.0,21:46:18 PM,1574007378612
-0.49291992 ,2.423935 ,11.810974,23.54245292,87.29689589 ,7.056000137329102,77.6265101226415 ,0.0,21:46:18 PM,1574007378616
-1.3950195 ,0.4665985 ,6.032303,23.54245292,87.29689589 ,7.056000137329102,77.6265101226415 ,0.0,21:46:18 PM,1574007378623
0.48095703 ,-1.2131653 ,6.18544,23.54245292,87.29689589 ,7.056000137329102,77.6265101226415 ,0.0,21:46:18 PM,1574007378628
2.9120636 ,2.3449707 ,12.94278,23.54245292,87.29689589 ,7.056000137329102,77.6265101226415 ,0.0,21:46:18 PM,1574007378630
