x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.6508484 ,0.91166687 ,5.0727844,23.54284399,87.29715759 ,8.60400037765503,78.13066177362296 ,0.0,21:46:08 PM,1574007368182
2.7302094 ,3.2614136 ,5.802597,23.54284399,87.29715759 ,8.60400037765503,78.13066177362296 ,0.0,21:46:08 PM,1574007368190
2.9192505 ,4.5104675 ,6.518051,23.54284399,87.29715759 ,8.60400037765503,78.13066177362296 ,0.0,21:46:08 PM,1574007368192
0.13400269 ,-1.5601196 ,1.414154,23.54284399,87.29715759 ,8.60400037765503,78.13066177362296 ,0.0,21:46:08 PM,1574007368197
0.39482117 ,3.1920319 ,13.048065,23.54284399,87.29715759 ,8.60400037765503,78.13066177362296 ,0.0,21:46:08 PM,1574007368201
0.057434082 ,5.1589203 ,13.607986,23.54284399,87.29715759 ,8.60400037765503,78.13066177362296 ,0.0,21:46:08 PM,1574007368208
-0.64845276 ,0.7920227 ,2.3377838,23.54284399,87.29715759 ,8.60400037765503,78.13066177362296 ,0.0,21:46:08 PM,1574007368212
1.208374 ,4.5296173 ,8.587845,23.54284399,87.29715759 ,8.60400037765503,78.13066177362296 ,0.0,21:46:08 PM,1574007368216
1.2873383 ,4.1802673 ,10.774887,23.54284399,87.29715759 ,8.60400037765503,78.13066177362296 ,0.0,21:46:08 PM,1574007368223
-0.124420166 ,-2.4191437 ,7.1976166,23.54284399,87.29715759 ,8.60400037765503,78.13066177362296 ,0.0,21:46:08 PM,1574007368227
0.4139557 ,1.3160553 ,16.776077,23.54284399,87.29715759 ,8.60400037765503,78.13066177362296 ,0.0,21:46:08 PM,1574007368231
-0.5814514 ,0.04067993 ,13.902298,23.54284399,87.29715759 ,8.60400037765503,78.13066177362296 ,0.0,21:46:08 PM,1574007368240
-0.5312042 ,-3.7447662 ,9.3703,23.54284399,87.29715759 ,8.60400037765503,78.13066177362296 ,0.0,21:46:08 PM,1574007368242
1.071991 ,1.7348022 ,16.764114,23.54284399,87.29715759 ,8.60400037765503,78.13066177362296 ,0.0,21:46:08 PM,1574007368246
0.59580994 ,4.1443634 ,14.517258,23.54284399,87.29715759 ,8.60400037765503,78.13066177362296 ,0.0,21:46:08 PM,1574007368251
0.5144501 ,-3.4456635 ,5.242676,23.54284399,87.29715759 ,8.60400037765503,78.13066177362296 ,0.0,21:46:08 PM,1574007368258
2.3330078 ,2.3856506 ,18.3051,23.54284399,87.29715759 ,8.60400037765503,78.13066177362296 ,0.0,21:46:08 PM,1574007368261
-0.050247192 ,1.9094696 ,17.388641,23.5428159,87.29713786 ,14.831999588012696,78.13066177362296 ,0.0,21:46:08 PM,1574007368265
-1.7611237 ,-1.4165497 ,8.137985,23.5428159,87.29713786 ,14.831999588012696,78.13066177362296 ,0.0,21:46:08 PM,1574007368272
2.0315094 ,4.158722 ,10.482956,23.5428159,87.29713786 ,14.831999588012696,78.13066177362296 ,0.0,21:46:08 PM,1574007368276
2.8259277 ,5.46521 ,8.518448,23.5428159,87.29713786 ,14.831999588012696,78.13066177362296 ,0.0,21:46:08 PM,1574007368279
-0.3134613 ,-2.2181396 ,2.572281,23.5428159,87.29713786 ,14.831999588012696,78.13066177362296 ,0.0,21:46:08 PM,1574007368284
-1.9333954 ,4.833496 ,16.266403,23.5428159,87.29713786 ,14.831999588012696,78.13066177362296 ,0.0,21:46:08 PM,1574007368290
-1.3997955 ,3.0317078 ,13.596024,23.5428159,87.29713786 ,14.831999588012696,78.13066177362296 ,0.0,21:46:08 PM,1574007368294
1.002594 ,-1.3926239 ,5.190033,23.5428159,87.29713786 ,14.831999588012696,78.13066177362296 ,0.0,21:46:08 PM,1574007368299
3.316452 ,4.7617188 ,11.617157,23.5428159,87.29713786 ,14.831999588012696,78.13066177362296 ,0.0,21:46:08 PM,1574007368305
0.55752563 ,7.7814636 ,14.155945,23.5428159,87.29713786 ,14.831999588012696,78.13066177362296 ,0.0,21:46:08 PM,1574007368310
-2.1607208 ,-0.4737854 ,5.620743,23.5428159,87.29713786 ,14.831999588012696,78.13066177362296 ,0.0,21:46:08 PM,1574007368315
-0.653244 ,3.0508423 ,13.849655,23.5428159,87.29713786 ,14.831999588012696,78.13066177362296 ,0.0,21:46:08 PM,1574007368323
-0.19381714 ,3.2159576 ,10.640884,23.5428159,87.29713786 ,14.831999588012696,78.13066177362296 ,0.0,21:46:08 PM,1574007368325
-0.279953 ,-0.07896423 ,0.39242554,23.5428159,87.29713786 ,14.831999588012696,78.13066177362296 ,0.0,21:46:08 PM,1574007368329
2.4095764 ,3.8931274 ,5.3479614,23.5428159,87.29713786 ,14.831999588012696,78.13066177362296 ,0.0,21:46:08 PM,1574007368335
2.4526367 ,3.9601288 ,10.29631,23.5428159,87.29713786 ,14.831999588012696,78.13066177362296 ,0.0,21:46:08 PM,1574007368340
-0.51924133 ,-0.9954071 ,11.045273,23.5428159,87.29713786 ,14.831999588012696,78.13066177362296 ,0.0,21:46:08 PM,1574007368345
-3.1537476 ,5.458023 ,16.352554,23.5428159,87.29713786 ,14.831999588012696,78.13066177362296 ,0.0,21:46:08 PM,1574007368349
-3.0771637 ,5.3072815 ,7.5876465,23.5428159,87.29713786 ,14.831999588012696,78.13066177362296 ,0.0,21:46:08 PM,1574007368355
0.8374939 ,1.0337067 ,1.3280182,23.5428159,87.29713786 ,14.831999588012696,78.13066177362296 ,0.0,21:46:08 PM,1574007368360
