bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
4.239307E-8,0.0,10.122104,23.54531101,87.30133542,170.92913818359375,4.5509996,284.0,1145542217,0
1.6238568E-8,8.881784E-16,9.755763,23.54531101,87.30133542,170.92913818359375,4.5509996,284.0,1145542224,0
-1.5501656E-10,8.881784E-16,9.503421,23.54531101,87.30133542,170.92913818359375,4.5509996,284.0,1145542233,0
6.1596293E-9,0.0,10.139419,23.54531101,87.30133542,170.92913818359375,4.5509996,284.0,1145542253,0
1.3433348,-2.7901435,10.057322,23.54531101,87.30133542,170.92913818359375,4.5509996,284.0,1145542274,0
1.405602E-9,4.440892E-16,9.841056,23.54531101,87.30133542,170.92913818359375,4.5509996,284.0,1145542294,0
1.405602E-9,4.440892E-16,9.841056,23.54531101,87.30133542,170.92913818359375,4.5509996,349.0,1145542313,0
2.5709186E-8,0.0,10.069394,23.54531101,87.30133542,170.92913818359375,4.5509996,349.0,1145542324,0
0.5119253,0.3272381,8.845659,23.54531101,87.30133542,170.92913818359375,4.5509996,349.0,1145542334,0
-1.316327,-1.3126773,10.547931,23.54531101,87.30133542,170.92913818359375,4.5509996,349.0,1145542355,0
7.3059564E-10,8.881784E-16,9.662769,23.54531101,87.30133542,170.92913818359375,4.5509996,349.0,1145542375,0
3.344096E-8,8.881784E-16,9.632335,23.54531101,87.30133542,170.92913818359375,4.5509996,349.0,1145542395,0
0.4212547,-3.4514549,10.980446,23.54531101,87.30133542,170.92913818359375,4.5509996,349.0,1145542417,0
3.8467154E-9,8.881784E-16,9.7271,23.54531101,87.30133542,170.92913818359375,4.5509996,349.0,1145542436,0
-1.3202306,-4.774416,8.955216,23.54531101,87.30133542,170.92913818359375,4.5509996,349.0,1145542456,0
-0.123559766,-5.1923385,7.7264967,23.54531101,87.30133542,170.92913818359375,4.5509996,349.0,1145542477,0
-8.337034E-9,0.0,10.109913,23.54531101,87.30133542,170.92913818359375,4.5509996,349.0,1145542497,0
1.839166,0.30744922,9.49683,23.54531101,87.30133542,170.92913818359375,4.5509996,349.0,1145542517,0
0.70796597,-1.0338176,9.270198,23.54531101,87.30133542,170.92913818359375,4.5509996,349.0,1145542538,0
0.23010567,-3.7938783,10.774227,23.54531101,87.30133542,170.92913818359375,4.5509996,349.0,1145542558,0
2.1600015,2.8929136,8.883269,23.54531101,87.30133542,170.92913818359375,4.5509996,349.0,1145542579,0
0.2524623,-2.424551,10.290773,23.54531101,87.30133542,170.92913818359375,4.5509996,349.0,1145542600,0
1.2661662,-2.7444384,9.30534,23.54531101,87.30133542,170.92913818359375,4.5509996,349.0,1145542620,0
1.077367,1.9698528,9.536275,23.54531101,87.30133542,170.92913818359375,4.5509996,349.0,1145542640,0
0.74576527,-1.9002947,10.075433,23.54531101,87.30133542,170.92913818359375,4.5509996,349.0,1145542660,0
1.598241,0.34185055,8.62181,23.54531101,87.30133542,170.92913818359375,4.5509996,349.0,1145542680,0
-0.5533138,-2.5031846,10.836081,23.54531101,87.30133542,170.92913818359375,4.5509996,349.0,1145542700,0
-0.5533138,-2.5031846,10.836081,23.54531101,87.30133542,170.92913818359375,4.5509996,351.0,1145542712,0
2.0298638,0.925809,9.288771,23.54531101,87.30133542,170.92913818359375,4.5509996,351.0,1145542722,0
0.57352185,-1.3151431,9.980775,23.54531101,87.30133542,170.92913818359375,4.5509996,351.0,1145542741,0
