1582892726976,0.04185486,-0.001876831,0.009506226,0.0019226074,-0.0010681152,-0.0016784668
1582892726996,0.033325195,-0.0040130615,0.007369995,0.0019226074,-0.0010681152,-0.0016784668
1582892727017,-0.05722046,0.005584717,-0.029922485,0.0019226074,-0.0010681152,-0.0016784668
1582892727036,-0.042312622,0.006652832,-0.039505005,0.0019226074,-0.0010681152,-0.0016784668
1582892727057,0.078063965,-0.021057129,-0.004348755,0.0019226074,-0.0010681152,-0.0016784668
1582892727078,0.012023926,-0.001876831,0.00843811,0.0019226074,-0.0010681152,-0.0016784668
1582892727097,-0.041244507,0.009841919,-9.1552734E-5,0.0019226074,-0.0010681152,-0.0016784668
1582892727117,-0.0018310547,0.005584717,-0.001159668,0.0019226074,-0.0010681152,-0.0016784668
1582892727138,0.02267456,-0.014663696,0.00630188,0.0019226074,-0.0010681152,-0.0016784668
1582892727159,0.010955811,-0.009338379,0.0052337646,0.0019226074,-0.0010681152,-0.0016784668
1582892727190,-0.016738892,0.002380371,9.765625E-4,0.0019226074,-0.0010681152,-0.0016784668
1582892727200,-0.0018310547,0.0034484863,0.0052337646,0.0019226074,-0.0010681152,-0.0016784668
1582892727218,0.027999878,2.593994E-4,-0.008605957,0.0019226074,-0.0010681152,-0.0016784668
1582892727238,-0.017807007,0.008773804,-0.046966553,0.0019226074,-0.0010681152,-0.0016784668
1582892727259,-0.018875122,0.018371582,-0.04269409,0.0019226074,-0.0010681152,-0.0016784668
1582892727282,0.050369263,-0.006134033,9.765625E-4,0.0019226074,-0.0010681152,-0.0016784668
1582892727299,-0.006088257,-0.019989014,0.038269043,0.0019226074,-0.0010681152,-0.0016784668
1582892727320,-0.039108276,-0.010391235,0.049972534,0.0019226074,-0.0010681152,-0.0016784668
1582892727339,0.014160156,-0.022109985,0.04145813,0.0019226074,-0.0010681152,-0.0016784668
1582892727360,0.016281128,-0.012527466,0.023345947,0.0019226074,-0.0010681152,-0.0016784668
1582892727380,0.0024414062,-0.010391235,0.009506226,0.0019226074,-0.0010681152,-0.0016784668
1582892727402,-0.019927979,0.0013122559,-0.001159668,0.0019226074,-0.0010681152,-0.0016784668
1582892727420,3.0517578E-4,0.0045166016,-0.001159668,0.0019226074,-0.0010681152,-0.0016784668
1582892727443,0.031204224,0.002380371,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582892727460,-0.007156372,0.0045166016,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
1582892727483,-0.013549805,0.005584717,-0.009674072,0.0019226074,-0.0010681152,-0.0016784668
1582892727500,0.018417358,0.0077056885,-0.008605957,0.0019226074,-0.0010681152,-0.0016784668
1582892727521,0.010955811,0.0013122559,-0.0022125244,0.0019226074,-0.0010681152,-0.0016784668
1582892727542,-0.009277344,0.0034484863,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582892727563,-0.0028839111,0.0013122559,0.00630188,0.0019226074,-0.0010681152,-0.0016784668
1582892727582,0.014160156,2.593994E-4,0.007369995,0.0019226074,-0.0010681152,-0.0016784668
1582892727602,3.0517578E-4,0.002380371,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582892727624,-0.010345459,0.0034484863,-0.004348755,0.0019226074,-0.0010681152,-0.0016784668
1582892727642,0.008834839,0.0013122559,-0.004348755,0.0019226074,-0.0010681152,-0.0016784668
1582892727663,0.008834839,0.005584717,-0.007537842,0.0019226074,-0.0010681152,-0.0016784668
1582892727683,-0.0039520264,0.0077056885,-0.0107421875,0.0019226074,-0.0010681152,-0.0016784668
1582892727704,-0.0039520264,0.0045166016,-0.008605957,0.0019226074,-0.0010681152,-0.0016784668
1582892727723,0.0034942627,0.0034484863,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668
1582892727746,0.005630493,0.002380371,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668
1582892727764,0.001373291,0.0013122559,-0.00541687,0.0019226074,-0.0010681152,-0.0016784668
1582892727785,-0.0028839111,-8.087158E-4,-9.1552734E-5,0.0019226074,-0.0010681152,-0.0016784668
1582892727804,0.005630493,-8.087158E-4,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582892727824,0.005630493,-8.087158E-4,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582892727845,-0.0039520264,-8.087158E-4,-9.1552734E-5,0.0019226074,-0.0010681152,-0.0016784668
1582892727865,-0.0028839111,0.0013122559,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
1582892727884,0.0077667236,2.593994E-4,-0.0022125244,0.0019226074,-0.0010681152,-0.0016784668
1582892727904,0.004562378,0.0013122559,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
1582892727924,-0.006088257,0.005584717,-0.00541687,0.0019226074,-0.0010681152,-0.0016784668
1582892727947,-0.011413574,0.002380371,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
1582892727965,0.013092041,2.593994E-4,-0.0022125244,0.0019226074,-0.0010681152,-0.0016784668
1582892727996,-0.009277344,0.002380371,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
