bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-0.055403225,0.3379935,9.76079,0.0,0.0,0.0,10000.0,0.0,263369523,0
-0.011509361,-0.36913556,10.237745,0.0,0.0,0.0,10000.0,0.0,263369530,0
-0.08350095,0.58847517,9.5961895,0.0,0.0,0.0,10000.0,0.0,263369603,0
-0.19646871,1.3357587,9.0833025,0.0,0.0,0.0,10000.0,0.0,263369612,0
-0.014443732,0.019255549,9.953939,0.0,0.0,0.0,10000.0,0.0,263369620,0
0.073237516,-0.05027257,9.983966,0.0,0.0,0.0,10000.0,0.0,263369692,0
-0.10947268,0.762621,9.515121,0.0,0.0,0.0,10000.0,0.0,263369704,0
-0.15126513,1.1570357,9.206997,0.0,0.0,0.0,10000.0,0.0,263369711,0
0.039178446,-0.16531967,10.131311,0.0,0.0,0.0,10000.0,0.0,263369767,0
0.047889467,-0.33801916,10.230423,0.0,0.0,0.0,10000.0,0.0,263369826,0
-0.031329006,0.24508595,9.824949,0.0,0.0,0.0,10000.0,0.0,263369839,0
-0.13682,0.94039404,9.378691,0.0,0.0,0.0,10000.0,0.0,263369846,0
-0.13879818,0.9344813,9.361062,0.0,0.0,0.0,10000.0,0.0,263369855,0
-0.0836365,0.9490346,9.337326,0.0,0.0,0.0,10000.0,0.0,263369924,0
-0.027849594,0.6565514,9.533988,0.0,0.0,0.0,10000.0,0.0,263369931,0
0.13206661,-0.15020289,10.121672,0.0,0.0,0.0,10000.0,0.0,263370015,0
0.046289835,0.2527415,9.829615,0.0,0.0,0.0,10000.0,0.0,263370026,0
-0.027684169,-0.09820764,10.072121,0.0,0.0,0.0,10000.0,0.0,263370105,0
-0.011431445,-0.029910775,9.980783,0.0,0.0,0.0,10000.0,0.0,263370115,0
-0.08063464,0.78027886,9.492973,0.0,0.0,0.0,10000.0,0.0,263370194,0
-0.044383265,0.3899538,9.751581,0.0,0.0,0.0,10000.0,0.0,263370203,0
-0.04700198,0.0037324955,9.964417,0.0,0.0,0.0,10000.0,0.0,263370210,0
-0.13216163,0.61923444,9.549101,0.0,0.0,0.0,10000.0,0.0,263370285,0
-0.14896557,0.55802095,9.635525,0.0,0.0,0.0,10000.0,0.0,263370295,0
0.0076226606,0.18215913,9.8501005,0.0,0.0,0.0,10000.0,0.0,263370366,0
0.010554562,0.17507574,9.854746,0.0,0.0,0.0,10000.0,0.0,263370456,0
