1582892040544,0.52015686,-0.0423584,0.06489563,0.0019226074,-0.0010681152,-0.0016784668
1582892040568,0.3273468,-0.090286255,0.07447815,0.0019226074,-0.0010681152,-0.0016784668
1582892040585,-0.04017639,-0.057266235,0.032928467,0.0019226074,-0.0010681152,-0.0016784668
1582892040606,-0.05508423,-0.051940918,0.0126953125,0.0019226074,-0.0010681152,-0.0016784668
1582892040626,-0.058288574,-0.033828735,-0.020324707,0.0019226074,-0.0010681152,-0.0016784668
1582892040646,0.0887146,-0.053009033,-0.018203735,0.0019226074,-0.0010681152,-0.0016784668
1582892040669,0.0024414062,-0.055145264,-0.03843689,0.0019226074,-0.0010681152,-0.0016784668
1582892040687,-0.058288574,-0.029571533,-0.039505005,0.0019226074,-0.0010681152,-0.0016784668
1582892040715,-0.0050201416,-0.026382446,-0.051223755,0.0019226074,-0.0010681152,-0.0016784668
1582892040728,0.09510803,-0.06791687,-0.013931274,0.0019226074,-0.0010681152,-0.0016784668
1582892040765,-0.06254578,-0.05407715,-0.021392822,0.0019226074,-0.0010681152,-0.0016784668
1582892040768,-0.03378296,-0.05407715,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582892040786,0.06315613,-0.035964966,-0.004348755,0.0019226074,-0.0010681152,-0.0016784668
1582892040806,0.03439331,-0.07963562,0.019088745,0.0019226074,-0.0010681152,-0.0016784668
1582892040826,-0.07640076,-0.05833435,0.0052337646,0.0019226074,-0.0010681152,-0.0016784668
1582892040847,-0.032714844,-0.05833435,0.007369995,0.0019226074,-0.0010681152,-0.0016784668
1582892040870,0.089782715,-0.0423584,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582892040893,0.0034942627,-0.055145264,0.003112793,0.0019226074,-0.0010681152,-0.0016784668
1582892040911,-0.04336548,-0.057266235,0.007369995,0.0019226074,-0.0010681152,-0.0016784668
1582892040932,-0.007156372,-0.040222168,-0.009674072,0.0019226074,-0.0010681152,-0.0016784668
1582892040966,0.062088013,-0.06047058,0.0052337646,0.0019226074,-0.0010681152,-0.0016784668
1582892040969,-0.026321411,-0.045547485,-0.0107421875,0.0019226074,-0.0010681152,-0.0016784668
1582892040989,-0.026321411,-0.051940918,0.0052337646,0.0019226074,-0.0010681152,-0.0016784668
1582892041008,0.051437378,-0.024246216,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
1582892041029,0.017349243,-0.06472778,0.021224976,0.0019226074,-0.0010681152,-0.0016784668
1582892041048,-0.05935669,-0.05407715,0.0126953125,0.0019226074,-0.0010681152,-0.0016784668
1582892041070,-0.026321411,-0.043426514,0.00843811,0.0019226074,-0.0010681152,-0.0016784668
1582892041092,0.080200195,-0.031707764,0.007369995,0.0019226074,-0.0010681152,-0.0016784668
1582892041110,-0.010345459,-0.04447937,0.0158844,0.0019226074,-0.0010681152,-0.0016784668
1582892041135,-0.044433594,-0.047683716,0.024414062,0.0019226074,-0.0010681152,-0.0016784668
1582892041165,0.001373291,-0.0231781,0.013763428,0.0019226074,-0.0010681152,-0.0016784668
1582892041174,0.06422424,-0.0466156,0.028671265,0.0019226074,-0.0010681152,-0.0016784668
1582892041192,-0.05189514,-0.026382446,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582892041212,-0.025268555,-0.008270264,0.010559082,0.0019226074,-0.0010681152,-0.0016784668
1582892041232,0.04824829,-0.0029449463,-0.013931274,0.0019226074,-0.0010681152,-0.0016784668
1582892041252,0.030136108,-0.019989014,9.765625E-4,0.0019226074,-0.0010681152,-0.0016784668
1582892041270,-0.07106018,-0.001876831,-0.016067505,0.0019226074,-0.0010681152,-0.0016784668
