bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
1.0246933,1.3797592,9.461227,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059396,0
0.29909635,1.971622,9.512107,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059415,0
0.4419234,0.14840078,9.261741,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059452,0
0.10392284,1.3101999,9.544068,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059461,0
0.8506724,2.022275,9.496532,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059491,0
0.15765636,1.1849315,9.808299,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059502,0
0.9148593,0.50464773,9.269553,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059529,0
0.14778128,1.5867527,9.321741,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059544,0
1.0089978,2.260011,9.499084,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059567,0
0.24978061,0.758308,9.778934,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059576,0
0.9232201,0.7260853,9.435163,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059608,0
-0.17146862,1.9042697,9.117539,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059617,0
0.7732005,1.9020997,9.56612,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059646,0
0.26354158,0.06925625,10.025431,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059666,0
0.5594573,1.6706203,9.502934,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059683,0
-0.39000678,1.5631906,8.552921,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059693,0
-0.08434673,0.98432934,10.060476,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059727,0
0.3555093,1.7293746,9.932274,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059748,0
0.19735238,1.4508313,9.1600485,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059760,0
-0.1710842,0.7898513,8.898592,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059771,0
-0.15519057,2.2019777,10.17743,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059798,0
0.5219693,0.49945948,10.251028,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059806,0
0.26462185,2.2885952,8.175084,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059837,0
-0.76723367,0.6579301,9.6979,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059855,0
-0.48578003,1.2405169,10.537779,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059875,0
0.5482206,2.3621266,8.656724,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059883,0
1.1831235,0.45624316,9.039888,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059913,0
-2.120276,1.949231,10.089185,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059952,0
0.40743834,0.93745065,9.870255,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059973,0
1.6038265,-0.6351576,8.609715,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059990,0
0.05227962,2.052221,10.020639,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31059999,0
-1.3100007,1.7636608,10.416339,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31060028,0
-0.28325346,0.93383074,7.8421354,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31060042,0
0.7535609,1.2056932,10.235918,23.55661452,87.30784449,-102.6028060913086,3.216,0.0,31060068,0
