 23.57348825 , 87.30261458 , 0.0
 23.57348824 , 87.30261456 , 0.0
 23.57348824 , 87.30261455 , 0.0
 23.57348823 , 87.30261453 , 0.0
 23.57348821 , 87.30261448 , 0.0
 23.57348819 , 87.30261447 , 0.0
 23.57348819 , 87.30261447 , 0.0
 23.57348816 , 87.30261445 , 0.0
 23.57348815 , 87.30261446 , 0.0
 23.57348813 , 87.30261445 , 0.0
 23.5734881 , 87.30261447 , 0.0
 23.5734881 , 87.3026145 , 0.0
 23.57347668 , 87.30261441 , 5.724000120162964
 23.57344963 , 87.30260635 , 7.307999897003174
 23.57340815 , 87.30259456 , 15.768000411987305
 23.57336493 , 87.30259009 , 15.696000480651856
 23.57331942 , 87.30259361 , 14.580000686645509
 23.57327958 , 87.30259648 , 12.779999828338623
 23.57324304 , 87.30260007 , 11.843999862670898
 23.57320888 , 87.30260453 , 11.843999862670898
 23.57318545 , 87.30260613 , 5.579999828338623
 23.57316906 , 87.30259912 , 5.507999897003174
 23.57315531 , 87.30260046 , 0.7559999763965607
 23.57299625 , 87.30261619 , 18.215999794006347
 23.57295627 , 87.30260608 , 22.175999450683594
 23.5729016 , 87.30261037 , 22.931999588012697
 23.5728326 , 87.30260639 , 24.55200061798096
 23.57277314 , 87.30259842 , 25.91999931335449
 23.57271835 , 87.30258925 , 25.52400054931641
 23.57265847 , 87.30258225 , 24.840000343322753
 23.57260059 , 87.30257902 , 21.959999656677248
 23.57255398 , 87.30256584 , 19.87199993133545
 23.572499 , 87.30256006 , 20.77199993133545
 23.57244103 , 87.30255257 , 22.140000343322754
 23.57237609 , 87.30255619 , 24.191999244689942
 23.57231088 , 87.30256564 , 25.956000137329102
 23.57225014 , 87.30258027 , 25.631999588012697
 23.57219064 , 87.3025841 , 27.1439998626709
 23.57211908 , 87.30257394 , 30.168000411987304
 23.57203725 , 87.30257576 , 31.572001647949218
 23.57196194 , 87.30258646 , 31.931999588012697
 23.57188514 , 87.30258518 , 31.3560001373291
 23.57180327 , 87.30258328 , 32.14800109863281
 23.57172121 , 87.30256898 , 31.53600082397461
 23.57163699 , 87.3025557 , 33.11999931335449
 23.57154454 , 87.30255555 , 33.80400123596191
 23.57144886 , 87.30255077 , 34.883998489379884
 23.57136434 , 87.30254768 , 34.956000137329106
 23.57127158 , 87.3025401 , 37.00799903869629
 23.57119464 , 87.30254416 , 37.58399848937989
 23.5711105 , 87.30254679 , 36.180000686645506
 23.57101705 , 87.30253851 , 34.73999862670899
 23.57092993 , 87.30253811 , 34.70400123596192
 23.57083127 , 87.30252754 , 33.22799835205078
 23.57074803 , 87.30252229 , 33.22799835205078
 23.57070546 , 87.30253295 , 26.424000549316407
 23.57065558 , 87.30253729 , 21.131999588012697
 23.57060276 , 87.30253275 , 21.096000480651856
 23.57057981 , 87.30252337 , 11.448000240325928
 23.57055102 , 87.3025235 , 11.448000240325928
 23.57053359 , 87.30252313 , 10.835999965667725
 23.57050658 , 87.30251955 , 10.835999965667725
 23.57043976 , 87.3025285 , 22.6439998626709
 23.57038388 , 87.30252689 , 24.40800075531006
 23.57030359 , 87.30252116 , 28.691999244689942
 23.57021586 , 87.30250446 , 34.2
 23.57013064 , 87.30250782 , 34.30799903869629
 23.57003134 , 87.30252403 , 37.512000274658206
 23.56992678 , 87.30253417 , 39.6
 23.56981703 , 87.30254511 , 40.068000411987306
 23.56971706 , 87.30254584 , 39.024000549316405
 23.56962694 , 87.30254061 , 37.3680004119873
 23.56954264 , 87.30254982 , 36.1439998626709
 23.56943751 , 87.30254188 , 37.1879997253418
 23.56935567 , 87.30253789 , 34.4879997253418
 23.56927481 , 87.30253187 , 33.19200096130371
 23.56918655 , 87.3025285 , 33.55199890136719
 23.56909838 , 87.30253918 , 35.927998352050786
 23.56900325 , 87.30253218 , 36.07200164794922
 23.5689064 , 87.30252975 , 36.504001235961915
 23.5688101 , 87.30253381 , 36.539998626708986
 23.56872442 , 87.30253255 , 35.02799835205078
 23.56864212 , 87.3025285 , 32.8680004119873
 23.56856732 , 87.30252757 , 32.651998901367186
 23.56848404 , 87.30253258 , 32.363999176025395
 23.56840422 , 87.30253338 , 31.860001373291016
 23.56833661 , 87.30253274 , 29.519999313354493
 23.56826886 , 87.30253168 , 25.956000137329102
 23.56821631 , 87.30253237 , 20.77199993133545
 23.56817044 , 87.30253607 , 21.52800006866455
 23.56812778 , 87.30253047 , 20.62800006866455
 23.5680761 , 87.3025287 , 20.556000137329104
 23.56802759 , 87.30251762 , 19.76399917602539
 23.56797615 , 87.3024969 , 20.159999656677247
 23.56792492 , 87.30245705 , 21.56399917602539
 23.56788953 , 87.30241283 , 21.81599979400635
 23.56786666 , 87.30235453 , 22.57199993133545
 23.56784606 , 87.30229004 , 24.984000205993652
 23.56782653 , 87.30221301 , 27.10800075531006
 23.56781372 , 87.30214225 , 28.547999382019043
 23.56780095 , 87.30206442 , 30.456000137329102
 23.56778327 , 87.30197684 , 31.139998626708984
 23.56776089 , 87.30188574 , 33.51600151062012
 23.5677312 , 87.30178466 , 36.827998352050784
 23.56771283 , 87.30169254 , 34.919999313354495
 23.56769948 , 87.30159352 , 36.39599876403809
 23.56768743 , 87.30149625 , 36.539998626708986
 23.56768382 , 87.30139841 , 37.22400054931641
 23.56768405 , 87.30129702 , 36.97200164794922
 23.56768216 , 87.30119545 , 36.97200164794922
 23.56768628 , 87.30108891 , 37.22400054931641
 23.56769734 , 87.3009956 , 37.29599876403809
 23.5676869 , 87.30088893 , 37.61999931335449
 23.5677027 , 87.30078416 , 39.995998764038085
